pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",2,accu_dp,49736,0.8251792222364066,0.17482077776359334,0.6599770642201837,1.5468327130242665,0.2263340643274853,0.23450524283061516,0.21034356725146205,0.2228624152240332,0.2263340643274853
"loo_enc,most_freq_imp,under_samp,min_max_scale,no_sel",2,accu_dp,49736,0.8218034104285206,0.16400375678700505,0.6144328070244517,1.4710560839896478,0.20399305555555566,0.2046107622074176,0.20266812865497089,0.20370761756781305,0.20399305555555566
"count_enc,mean_imp,over_samp,no_scale,no_sel",2,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",2,accu_dp,49736,0.920470476547926,0.03977498459784545,0.8721502539670051,1.7171170156004334,0.19865319865319886,0.24458204334365335,0.28654970760233905,0.2661654135338343,0.21522385197967608
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",3,accu_dp,49736,0.8270844536125492,0.16007223633775194,0.6200166358231289,1.4826388698300923,0.2019599780701756,0.2009740990072676,0.20330774853801184,0.20221163613402326,0.2019599780701756
"target_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",3,accu_dp,49736,0.920470476547926,0.03977498459784545,0.8721502539670051,1.7171170156004334,0.19865319865319886,0.24458204334365335,0.28654970760233905,0.2661654135338343,0.21522385197967608
"loo_enc,median_imp,no_sel,over_samp,no_scale",3,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"onehot_enc,most_freq_imp,no_scale,k_best_sel,under_samp",3,accu_dp,49736,0.8203936150457201,0.17960638495427986,0.6553899082568807,1.5374129343799419,0.2279788011695905,0.2378240636690297,0.2088815789473685,0.22374634881488556,0.2279788011695905
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",3,accu_dp,49736,0.8069406431846224,0.15663913724199965,0.6527075048234042,1.4123552433735589,0.21032072368421065,0.2005823595706877,0.2263340643274853,0.2137259789673131,0.21032072368421068
"onehot_enc,median_imp,quant_scale,k_best_sel,over_samp",3,accu_dp,49736,0.8109163637986669,0.18908363620133314,0.6390669768392159,1.5142339105999,0.22849783697632056,0.2415899287686921,0.20303961748633875,0.22287742313377085,0.22849783697632065
"onehot_enc,median_imp,no_scale,k_best_sel,under_samp",3,accu_dp,49736,0.8175774108399225,0.18242258916007772,0.6485091743119266,1.529228650342512,0.22736202485380105,0.2378995078482745,0.2066885964912282,0.2228226820069477,0.22736202485380105
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",3,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",3,accu_dp,49736,0.920470476547926,0.03977498459784545,0.8721502539670051,1.7171170156004334,0.19865319865319886,0.24458204334365335,0.28654970760233905,0.2661654135338343,0.21522385197967608
"count_enc,mean_imp,over_samp,no_scale,no_sel",3,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"loo_enc,most_freq_imp,no_scale,no_sel,under_samp",4,accu_dp,49736,0.8068131671386026,0.1561910265317793,0.6523654368626213,1.406651882004371,0.20906432748538026,0.1991161707661299,0.2254203216374268,0.21252730827492924,0.20906432748538026
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",4,accu_dp,49736,0.8229836617444604,0.16403853476292246,0.6168235913690594,1.477737067952996,0.2051123903508774,0.20629985533367365,0.2027595029239768,0.20460721519324165,0.20511239035087733
"loo_enc,median_imp,no_sel,over_samp,no_scale",4,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"count_enc,mean_imp,over_samp,no_scale,no_sel",4,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",4,accu_dp,49736,0.8069406431846224,0.15663913724199965,0.6527075048234042,1.4123552433735589,0.21032072368421065,0.2005823595706877,0.2263340643274853,0.2137259789673131,0.21032072368421068
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",4,accu_dp,49736,0.8270844536125492,0.16007223633775194,0.6200166358231289,1.4826388698300923,0.2019599780701756,0.2009740990072676,0.20330774853801184,0.20221163613402326,0.2019599780701756
"onehot_enc,median_imp,quant_scale,k_best_sel,over_samp",4,accu_dp,49736,0.8109163637986669,0.18908363620133314,0.6390669768392159,1.5142339105999,0.22849783697632056,0.2415899287686921,0.20303961748633875,0.22287742313377085,0.22849783697632065
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",4,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",4,accu_dp,49736,0.9285730055525504,0.037716423288776064,0.8721502539670051,1.7439451257618788,0.19977553310886625,0.2469135802469133,0.28654970760233905,0.26726726726726696,0.21613459879206198
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",4,accu_dp,49736,0.920470476547926,0.03977498459784545,0.8721502539670051,1.7171170156004334,0.19865319865319886,0.24458204334365335,0.28654970760233905,0.2661654135338343,0.21522385197967608
"target_enc,median_imp,max_abs_scale,k_best_sel,no_samp",5,accu_dp,49736,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"loo_enc,mean_imp,no_sel,over_samp,no_scale",5,accu_dp,49736,0.8023557160513702,0.15761493840841953,0.6207679198840028,1.3570014490862818,0.19619478597449908,0.1854222632380251,0.21328551912568305,0.1996165775018028,0.19619478597449916
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",5,accu_dp,49736,0.8069406431846224,0.15663913724199965,0.6527075048234042,1.4123552433735589,0.21032072368421065,0.2005823595706877,0.2263340643274853,0.2137259789673131,0.21032072368421068
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",5,accu_dp,49736,0.8229836617444604,0.16403853476292246,0.6168235913690594,1.477737067952996,0.2051123903508774,0.20629985533367365,0.2027595029239768,0.20460721519324165,0.20511239035087733
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",5,accu_dp,49736,0.8007392975686143,0.15950801882523818,0.6260169536629385,1.3556028095508783,0.19832934881602912,0.1882788093297613,0.21439549180327871,0.20157571349333595,0.19832934881602915
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",5,accu_dp,49736,0.8196529353707926,0.1660020838255088,0.6097995088002522,1.4611839576715433,0.20301078216374285,0.20430563844804087,0.2005208333333335,0.20249544192319285,0.20301078216374285
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",5,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"count_enc,mean_imp,over_samp,no_scale,no_sel",5,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"loo_enc,most_freq_imp,no_scale,no_sel,under_samp",5,accu_dp,49736,0.8068131671386026,0.1561910265317793,0.6523654368626213,1.406651882004371,0.20906432748538026,0.1991161707661299,0.2254203216374268,0.21252730827492924,0.20906432748538026
"loo_enc,median_imp,no_sel,over_samp,no_scale",5,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",6,accu_dp,49736,0.8174725064722809,0.16570815409664316,0.6192728187121562,1.4459621883702758,0.20291154371584705,0.20412547671711384,0.20081967213114765,0.20249993597661875,0.20291154371584705
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",6,accu_dp,49736,0.7858566129913324,0.1718229648654571,0.6005957080781059,1.3164929955899771,0.1983151183970856,0.1913411867325653,0.2096425318761385,0.20062452409302525,0.1983151183970856
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",6,accu_dp,49736,0.8069406431846224,0.15663913724199965,0.6527075048234042,1.4123552433735589,0.21032072368421065,0.2005823595706877,0.2263340643274853,0.2137259789673131,0.21032072368421068
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",6,accu_dp,49736,0.8007392975686143,0.15950801882523818,0.6260169536629385,1.3556028095508783,0.19832934881602912,0.1882788093297613,0.21439549180327871,0.20157571349333595,0.19832934881602915
"loo_enc,median_imp,no_sel,over_samp,no_scale",6,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",6,accu_dp,49736,0.8196529353707926,0.1660020838255088,0.6097995088002522,1.4611839576715433,0.20301078216374285,0.20430563844804087,0.2005208333333335,0.20249544192319285,0.20301078216374285
"count_enc,mean_imp,over_samp,no_scale,no_sel",6,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",6,accu_dp,49736,0.8229836617444604,0.16403853476292246,0.6168235913690594,1.477737067952996,0.2051123903508774,0.20629985533367365,0.2027595029239768,0.20460721519324165,0.20511239035087733
"target_enc,median_imp,max_abs_scale,k_best_sel,no_samp",6,accu_dp,49736,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",6,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"target_enc,median_imp,max_abs_scale,k_best_sel,no_samp",7,accu_dp,49736,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",7,accu_dp,49736,0.8196529353707926,0.1660020838255088,0.6097995088002522,1.4611839576715433,0.20301078216374285,0.20430563844804087,0.2005208333333335,0.20249544192319285,0.20301078216374285
"count_enc,mean_imp,over_samp,no_scale,no_sel",7,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",7,accu_dp,49736,0.7858566129913324,0.1718229648654571,0.6005957080781059,1.3164929955899771,0.1983151183970856,0.1913411867325653,0.2096425318761385,0.20062452409302525,0.1983151183970856
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",7,accu_dp,49736,0.8229836617444604,0.16403853476292246,0.6168235913690594,1.477737067952996,0.2051123903508774,0.20629985533367365,0.2027595029239768,0.20460721519324165,0.20511239035087733
"loo_enc,median_imp,over_samp,no_scale,no_sel",7,accu_dp,49736,0.8041226113644869,0.15671307755601188,0.6270651809492443,1.3627941992303454,0.19696322859745,0.1866078493387221,0.2134278233151184,0.20027112011306453,0.19696322859745
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",7,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"loo_enc,median_imp,no_sel,over_samp,no_scale",7,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",7,accu_dp,49736,0.8174725064722809,0.16570815409664316,0.6192728187121562,1.4459621883702758,0.20291154371584705,0.20412547671711384,0.20081967213114765,0.20249993597661875,0.20291154371584705
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",7,accu_dp,49736,0.8007392975686143,0.15950801882523818,0.6260169536629385,1.3556028095508783,0.19832934881602912,0.1882788093297613,0.21439549180327871,0.20157571349333595,0.19832934881602915
"target_enc,median_imp,no_scale,k_best_sel,no_samp",8,accu_dp,49736,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"count_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",8,accu_dp,49736,0.8184263937295838,0.16083808212117404,0.6316971155753033,1.4512491395544107,0.20555840163934427,0.20356033340659094,0.20890255009107472,0.20626422713028827,0.20555840163934427
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",8,accu_dp,49736,0.8229836617444604,0.16403853476292246,0.6168235913690594,1.477737067952996,0.2051123903508774,0.20629985533367365,0.2027595029239768,0.20460721519324165,0.20511239035087733
"count_enc,mean_imp,over_samp,no_scale,no_sel",8,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",8,accu_dp,49736,0.8174725064722809,0.16570815409664316,0.6192728187121562,1.4459621883702758,0.20291154371584705,0.20412547671711384,0.20081967213114765,0.20249993597661875,0.20291154371584705
"loo_enc,median_imp,no_sel,over_samp,no_scale",8,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",8,accu_dp,49736,0.8007392975686143,0.15950801882523818,0.6260169536629385,1.3556028095508783,0.19832934881602912,0.1882788093297613,0.21439549180327871,0.20157571349333595,0.19832934881602915
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",8,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",8,accu_dp,49736,0.7858566129913324,0.1718229648654571,0.6005957080781059,1.3164929955899771,0.1983151183970856,0.1913411867325653,0.2096425318761385,0.20062452409302525,0.1983151183970856
"loo_enc,median_imp,over_samp,no_scale,no_sel",8,accu_dp,49736,0.8041226113644869,0.15671307755601188,0.6270651809492443,1.3627941992303454,0.19696322859745,0.1866078493387221,0.2134278233151184,0.20027112011306453,0.19696322859745
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",9,accu_dp,49736,0.7858566129913324,0.1718229648654571,0.6005957080781059,1.3164929955899771,0.1983151183970856,0.1913411867325653,0.2096425318761385,0.20062452409302525,0.1983151183970856
"count_enc,mean_imp,over_samp,no_scale,no_sel",9,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",9,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",9,accu_dp,49736,0.8007392975686143,0.15950801882523818,0.6260169536629385,1.3556028095508783,0.19832934881602912,0.1882788093297613,0.21439549180327871,0.20157571349333595,0.19832934881602915
"loo_enc,median_imp,no_sel,over_samp,no_scale",9,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"loo_enc,median_imp,over_samp,no_scale,no_sel",9,accu_dp,49736,0.8041226113644869,0.15671307755601188,0.6270651809492443,1.3627941992303454,0.19696322859745,0.1866078493387221,0.2134278233151184,0.20027112011306453,0.19696322859745
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",9,accu_dp,49736,0.8174725064722809,0.16570815409664316,0.6192728187121562,1.4459621883702758,0.20291154371584705,0.20412547671711384,0.20081967213114765,0.20249993597661875,0.20291154371584705
"target_enc,median_imp,no_scale,k_best_sel,no_samp",9,accu_dp,49736,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",9,accu_dp,49736,0.8229836617444604,0.16403853476292246,0.6168235913690594,1.477737067952996,0.2051123903508774,0.20629985533367365,0.2027595029239768,0.20460721519324165,0.20511239035087733
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",9,accu_dp,49736,0.7984277981199722,0.16200389461231646,0.6253981253011441,1.3526320699830054,0.1995958561020036,0.19029551065654574,0.21453779599271408,0.2026318420512225,0.1995958561020036
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",10,accu_dp,49736,0.8007392975686143,0.15950801882523818,0.6260169536629385,1.3556028095508783,0.19832934881602912,0.1882788093297613,0.21439549180327871,0.20157571349333595,0.19832934881602915
"loo_enc,median_imp,no_sel,over_samp,no_scale",10,accu_dp,49736,0.796638589852752,0.16325356506010594,0.6141503926701615,1.3426975496027351,0.1970913023679417,0.1878827432522147,0.21180555555555555,0.2000478250418669,0.19709130236794173
"loo_enc,median_imp,over_samp,no_scale,no_sel",10,accu_dp,49736,0.8041226113644869,0.15671307755601188,0.6270651809492443,1.3627941992303454,0.19696322859745,0.1866078493387221,0.2134278233151184,0.20027112011306453,0.19696322859745
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",10,accu_dp,49736,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"count_enc,median_imp,over_samp,no_scale,no_sel",10,accu_dp,49736,0.7870465143048109,0.17023822781184875,0.6031147424300121,1.3209299133701828,0.19862818761384332,0.1912741784314939,0.21055327868852455,0.20104691073690265,0.19862818761384335
"count_enc,mean_imp,over_samp,no_scale,no_sel",10,accu_dp,49736,0.7836023182423476,0.17414307409837945,0.5940215963437566,1.3087577668090935,0.197418602003643,0.19148529916413887,0.20705259562841533,0.1993628092040975,0.197418602003643
"target_enc,median_imp,no_scale,k_best_sel,no_samp",10,accu_dp,49736,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",10,accu_dp,49736,0.8183986585183316,0.16523057295086735,0.6236415385184713,1.4519037951661449,0.20440573770491816,0.20543528765214653,0.20264116575591987,0.20406137386468184,0.2044057377049181
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",10,accu_dp,49736,0.8174725064722809,0.16570815409664316,0.6192728187121562,1.4459621883702758,0.20291154371584705,0.20412547671711384,0.20081967213114765,0.20249993597661875,0.20291154371584705
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",10,accu_dp,49736,0.7984277981199722,0.16200389461231646,0.6253981253011441,1.3526320699830054,0.1995958561020036,0.19029551065654574,0.21453779599271408,0.2026318420512225,0.1995958561020036
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",11,accu_dp,49736,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"target_enc,median_imp,no_scale,k_best_sel,no_samp",11,accu_dp,49736,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"loo_enc,mean_imp,no_sel,over_samp,no_scale",11,accu_dp,49736,0.8023557160513702,0.15761493840841953,0.6207679198840028,1.3570014490862818,0.19619478597449908,0.1854222632380251,0.21328551912568305,0.1996165775018028,0.19619478597449916
"count_enc,mean_imp,over_samp,no_scale,k_best_sel",11,accu_dp,49736,0.78709112700174,0.1907052220150681,0.598821552518861,1.3722701814362408,0.2101832877959927,0.2165759148479888,0.1989127959927141,0.20785999853695847,0.21018328779599274
