pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,median_imp,under_samp,no_scale,k_best_sel",2,"(0, 20)",4208,0.8268081088282716,0.15382423054725533,0.66785077961964,1.4924275118664443,0.21379294590643286,0.20934534161011464,0.22103435672514601,0.21532133012565408,0.21379294590643289
"onehot_enc,median_imp,no_sel,over_samp,no_scale",2,"(0, 20)",4208,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",2,"(0, 20)",4208,0.8288326271912989,0.16852464722230354,0.6694516084576918,1.5544506168759928,0.22731633771929816,0.23338867487125614,0.2156432748538013,0.2246906450025182,0.227316337719298
"onehot_enc,median_imp,over_samp,no_sel,no_scale",2,"(0, 20)",4208,0.7683376861095421,0.18255399814031287,0.5797947085855402,1.2271601228780384,0.18950648907103826,0.18348003262433168,0.1989981785063753,0.1913405284797211,0.18950648907103826
"loo_enc,most_freq_imp,norm_scale,no_sel,under_samp",2,"(0, 20)",4208,0.3287996985349064,-1.0,0.4410837155963303,0.6837985166491694,0.3422880116959062,0.3166257539738984,0.4120522660818717,0.36795870949260656,0.34228801169590617
"count_enc,median_imp,quant_scale,no_samp,k_best_sel",2,"(0, 20)",4208,0.8550872622503843,0.06446898833930162,0.8458085600661482,1.5438142580718477,0.2031425364758697,0.2492211838006231,0.29532163742690043,0.2730015082956262,0.2205205637043425
"loo_enc,median_imp,over_samp,no_sel,quant_scale",3,"(0, 20)",4208,0.8343388457897999,0.15772583874498988,0.6805853253473395,1.535145213761394,0.21958959471766848,0.22057611445749944,0.21781079234972675,0.21922484649578697,0.2195895947176684
"onehot_enc,most_freq_imp,norm_scale,no_sel,under_samp",3,"(0, 20)",4208,0.3218160825214577,-1.0,0.4499713302752293,0.6865268683142843,0.3394554093567249,0.3123533786328512,0.4115040204678365,0.3658164665507587,0.3394554093567249
"loo_enc,median_imp,over_samp,no_sel,norm_scale",3,"(0, 20)",4208,0.3353457640736844,-1.0,0.4176884220726348,0.6615452596794721,0.3349840619307832,0.3126447723321951,0.39469489981785055,0.35629681511724537,0.3349840619307831
"ordinal_enc,median_imp,k_best_sel,no_samp,min_max_scale",3,"(0, 20)",4208,0.892133702767445,0.056801405154958025,0.8317517817065009,1.6515523515070685,0.20426487093153745,0.2560975609756096,0.28654970760233905,0.27164179104477565,0.21977758604160688
"onehot_enc,median_imp,over_samp,no_sel,no_scale",3,"(0, 20)",4208,0.7683376861095421,0.18255399814031287,0.5797947085855402,1.2271601228780384,0.18950648907103826,0.18348003262433168,0.1989981785063753,0.1913405284797211,0.18950648907103826
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",3,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,median_imp,norm_scale,k_best_sel,no_samp",3,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"onehot_enc,median_imp,no_sel,over_samp,no_scale",3,"(0, 20)",4208,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"loo_enc,most_freq_imp,norm_scale,no_sel,under_samp",3,"(0, 20)",4208,0.3287996985349064,-1.0,0.4410837155963303,0.6837985166491694,0.3422880116959062,0.3166257539738984,0.4120522660818717,0.36795870949260656,0.34228801169590617
"target_enc,median_imp,under_samp,no_scale,k_best_sel",3,"(0, 20)",4208,0.8268081088282716,0.15382423054725533,0.66785077961964,1.4924275118664443,0.21379294590643286,0.20934534161011464,0.22103435672514601,0.21532133012565408,0.21379294590643289
"ordinal_enc,median_imp,k_best_sel,over_samp,norm_scale",4,"(0, 20)",4208,0.3191273280673023,-1.0,0.4418146160974228,0.6726172336187906,0.32153631602914384,0.2970695578706651,0.3818306010928962,0.34219867699161644,0.3215363160291439
"loo_enc,median_imp,no_samp,no_sel,norm_scale",4,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"loo_enc,median_imp,over_samp,no_sel,no_scale",4,"(0, 20)",4208,0.8035905096766964,0.15708184016281435,0.6244761397133489,1.3610695039108798,0.1963940118397086,0.18655113231123294,0.2120617030965391,0.19954382514805974,0.1963940118397086
"loo_enc,median_imp,over_samp,no_sel,quant_scale",4,"(0, 20)",4208,0.8343388457897999,0.15772583874498988,0.6805853253473395,1.535145213761394,0.21958959471766848,0.22057611445749944,0.21781079234972675,0.21922484649578697,0.2195895947176684
"loo_enc,most_freq_imp,norm_scale,no_sel,under_samp",4,"(0, 20)",4208,0.3287996985349064,-1.0,0.4410837155963303,0.6837985166491694,0.3422880116959062,0.3166257539738984,0.4120522660818717,0.36795870949260656,0.34228801169590617
"onehot_enc,median_imp,over_samp,k_best_sel,norm_scale",4,"(0, 20)",4208,0.3954602386224819,-1.0,0.3758512390704653,0.6856802988995252,0.278901980874317,0.3244096412724394,0.14944785974499092,0.2469826106690736,0.278901980874317
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",4,"(0, 20)",4208,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",4,"(0, 20)",4208,0.3197954399781084,-1.0,0.4526949541284404,0.6876089451089792,0.3365771198830408,0.30983679059567204,0.40666118421052666,0.3619344425866823,0.33657711988304073
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",4,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,most_freq_imp,norm_scale,no_sel,under_samp",4,"(0, 20)",4208,0.3218160825214577,-1.0,0.4499713302752293,0.6865268683142843,0.3394554093567249,0.3123533786328512,0.4115040204678365,0.3658164665507587,0.3394554093567249
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",5,"(0, 20)",4208,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",5,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",5,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,median_imp,k_best_sel,over_samp,norm_scale",5,"(0, 20)",4208,0.3191273280673023,-1.0,0.4418146160974228,0.6726172336187906,0.32153631602914384,0.2970695578706651,0.3818306010928962,0.34219867699161644,0.3215363160291439
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",5,"(0, 20)",4208,0.19930675909878692,-1.0,0.605504587155963,0.7593507410021165,0.31200897867564564,0.369918699186992,0.5467836257309947,0.4727891156462578,0.3562697727926372
"loo_enc,median_imp,under_samp,no_sel,norm_scale",5,"(0, 20)",4208,0.3274963059979345,-1.0,0.4316227064220184,0.6689831457550797,0.33771929824561386,0.31151857791099263,0.406980994152047,0.3628372402737774,0.33771929824561386
"loo_enc,median_imp,no_samp,no_sel,norm_scale",5,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",5,"(0, 20)",4208,0.3197954399781084,-1.0,0.4526949541284404,0.6876089451089792,0.3365771198830408,0.30983679059567204,0.40666118421052666,0.3619344425866823,0.33657711988304073
"onehot_enc,median_imp,over_samp,k_best_sel,norm_scale",5,"(0, 20)",4208,0.3954602386224819,-1.0,0.3758512390704653,0.6856802988995252,0.278901980874317,0.3244096412724394,0.14944785974499092,0.2469826106690736,0.278901980874317
"count_enc,most_freq_imp,norm_scale,no_sel,under_samp",5,"(0, 20)",4208,0.20694359249175925,-1.0,0.6092316513761469,0.7473383395744191,0.24565972222222224,0.25237969688870765,0.2320449561403509,0.2424226190909816,0.24565972222222224
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",6,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"loo_enc,median_imp,no_sel,no_samp,norm_scale",6,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"loo_enc,median_imp,no_samp,no_sel,norm_scale",6,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",6,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",6,"(0, 20)",4208,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.3131313131313135,0.3692946058091284,0.5555555555555564,0.4785591766723841,0.3588342440801459
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",6,"(0, 20)",4208,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"ordinal_enc,median_imp,k_best_sel,over_samp,norm_scale",6,"(0, 20)",4208,0.3191273280673023,-1.0,0.4418146160974228,0.6726172336187906,0.32153631602914384,0.2970695578706651,0.3818306010928962,0.34219867699161644,0.3215363160291439
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",6,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",6,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"count_enc,most_freq_imp,norm_scale,no_sel,under_samp",6,"(0, 20)",4208,0.20694359249175925,-1.0,0.6092316513761469,0.7473383395744191,0.24565972222222224,0.25237969688870765,0.2320449561403509,0.2424226190909816,0.24565972222222224
"count_enc,median_imp,no_samp,no_sel,norm_scale",7,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"loo_enc,most_freq_imp,norm_scale,no_sel,under_samp",7,"(0, 20)",4208,0.3287996985349064,-1.0,0.4410837155963303,0.6837985166491694,0.3422880116959062,0.3166257539738984,0.4120522660818717,0.36795870949260656,0.34228801169590617
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",7,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",7,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",7,"(0, 20)",4208,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.3131313131313135,0.3692946058091284,0.5555555555555564,0.4785591766723841,0.3588342440801459
"count_enc,most_freq_imp,norm_scale,no_sel,under_samp",7,"(0, 20)",4208,0.20694359249175925,-1.0,0.6092316513761469,0.7473383395744191,0.24565972222222224,0.25237969688870765,0.2320449561403509,0.2424226190909816,0.24565972222222224
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",7,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"loo_enc,median_imp,no_sel,no_samp,norm_scale",7,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",7,"(0, 20)",4208,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"loo_enc,median_imp,no_samp,no_sel,norm_scale",7,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"loo_enc,median_imp,norm_scale,no_sel,no_samp",8,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",8,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",8,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,norm_scale,no_sel,under_samp",8,"(0, 20)",4208,0.20694359249175925,-1.0,0.6092316513761469,0.7473383395744191,0.24565972222222224,0.25237969688870765,0.2320449561403509,0.2424226190909816,0.24565972222222224
"count_enc,median_imp,norm_scale,no_sel,no_samp",8,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",8,"(0, 20)",4208,0.2045060658578853,-1.0,0.5871559633027519,0.7431388692856585,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",8,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",8,"(0, 20)",4208,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.3131313131313135,0.3692946058091284,0.5555555555555564,0.4785591766723841,0.3588342440801459
"count_enc,median_imp,no_samp,no_sel,norm_scale",8,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",8,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"loo_enc,median_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",4208,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.3131313131313135,0.3692946058091284,0.5555555555555564,0.4785591766723841,0.3588342440801459
"count_enc,median_imp,no_samp,no_sel,norm_scale",9,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,median_imp,norm_scale,no_sel,no_samp",9,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",9,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",4208,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",9,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",9,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"loo_enc,median_imp,norm_scale,no_sel,no_samp",9,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"onehot_enc,median_imp,norm_scale,k_best_sel,no_samp",10,"(0, 20)",4208,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"count_enc,median_imp,no_sel,no_samp,norm_scale",10,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",10,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",10,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"count_enc,median_imp,norm_scale,no_sel,no_samp",10,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",10,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"loo_enc,median_imp,norm_scale,no_sel,no_samp",10,"(0, 20)",4208,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"count_enc,median_imp,no_samp,no_sel,norm_scale",10,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",10,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",10,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",11,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,median_imp,norm_scale,no_sel,no_samp",11,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",11,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",11,"(0, 20)",4208,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",11,"(0, 20)",4208,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
