pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,median_imp,k_best_sel,over_samp,max_abs_scale",1,"(0, 20)",30496,0.1980886655111735,1.5827330491031817,0.1850015187996881,0.3404956554683349,0.3305502300613497,0.3207608814303233,0.3578540388548056,0.3398312745320199,0.3305502300613497
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",1,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,quant_scale,no_sel,no_samp",1,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,median_imp,under_samp,k_best_sel,max_abs_scale",1,"(0, 20)",30496,0.1980905305778611,1.5783824665299466,0.1904440567952601,0.3419295618299605,0.3305828888738859,0.3218899332841676,0.3549740075614367,0.3388513890980266,0.330582888873886
"target_enc,median_imp,max_abs_scale,k_best_sel,no_samp",1,"(0, 20)",30496,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,mean_imp,no_sel,under_samp,quant_scale",1,"(0, 20)",30496,0.1068918384376189,1.306652791599256,0.0092392777763725,0.0991799933203833,0.1834787672157709,0.1234252633568003,0.2632071968674048,0.199375884754953,0.1834787672157709
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",1,"(0, 20)",30496,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,mean_imp,quant_scale,no_sel,under_samp",1,"(0, 20)",30496,0.1058826250007646,1.3058480607693368,0.0084402178915115,0.0983703500867185,0.1857509958142046,0.1233112719249598,0.2686208817175263,0.2025355155027262,0.1857509958142046
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",1,"(0, 20)",30496,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"woe_enc,mean_imp,quant_scale,no_samp,k_best_sel",1,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",2,"(0, 20)",30496,0.1032225694581905,1.296225685311894,0.0302071611383697,0.0754885739147649,0.1280110344239944,0.0545256725989464,0.2104912235855487,0.1395208506193332,0.1280110344239944
"target_enc,mean_imp,under_samp,quant_scale,no_sel",2,"(0, 20)",30496,0.1071807332156502,1.3075877094675803,0.0091233957875337,0.099423492613001,0.183658098163651,0.1236360501718764,0.2633886375911422,0.1995710696165958,0.183658098163651
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",2,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"target_enc,mean_imp,quant_scale,under_samp,no_sel",2,"(0, 20)",30496,0.107566259352364,1.311461360605579,0.008565754883115,0.0994693690210976,0.1860548035376721,0.1238969342153659,0.2686799554415339,0.2028135573471151,0.1860548035376721
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",2,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,quant_scale,no_samp,no_sel",2,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,quant_scale,no_sel,no_samp",2,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",2,"(0, 20)",30496,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"target_enc,median_imp,k_best_sel,over_samp,min_max_scale",2,"(0, 20)",30496,0.1958817975028031,1.5726141916701528,0.1823574545309923,0.3362520795457302,0.3304959100204498,0.3208765810147512,0.3573470518064075,0.3396183997321168,0.3304959100204498
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",2,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,quant_scale,no_sel,no_samp",3,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",3,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,under_samp,quant_scale,no_sel",3,"(0, 20)",30496,0.1071807332156502,1.3075877094675803,0.0091233957875337,0.099423492613001,0.183658098163651,0.1236360501718764,0.2633886375911422,0.1995710696165958,0.183658098163651
"target_enc,mean_imp,quant_scale,under_samp,no_sel",3,"(0, 20)",30496,0.107566259352364,1.311461360605579,0.008565754883115,0.0994693690210976,0.1860548035376721,0.1238969342153659,0.2686799554415339,0.2028135573471151,0.1860548035376721
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",3,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",3,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",3,"(0, 20)",30496,0.1032225694581905,1.296225685311894,0.0302071611383697,0.0754885739147649,0.1280110344239944,0.0545256725989464,0.2104912235855487,0.1395208506193332,0.1280110344239944
"target_enc,mean_imp,quant_scale,no_samp,no_sel",3,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",3,"(0, 20)",30496,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",3,"(0, 20)",30496,0.1224537073985451,2.3023071165672584,0.1630139469396615,0.2439457122999614,0.2956151476716794,0.3855359001040586,0.6810694031866051,0.5800888888888884,0.391045949037065
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",4,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",4,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,under_samp,quant_scale,no_sel",4,"(0, 20)",30496,0.1071807332156502,1.3075877094675803,0.0091233957875337,0.099423492613001,0.183658098163651,0.1236360501718764,0.2633886375911422,0.1995710696165958,0.183658098163651
"target_enc,mean_imp,quant_scale,no_sel,no_samp",4,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,quant_scale,no_samp,no_sel",4,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",4,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",4,"(0, 20)",30496,0.1224537073985451,2.3023071165672584,0.1630139469396615,0.2439457122999614,0.2956151476716794,0.3855359001040586,0.6810694031866051,0.5800888888888884,0.391045949037065
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",4,"(0, 20)",30496,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",4,"(0, 20)",30496,0.1032225694581905,1.296225685311894,0.0302071611383697,0.0754885739147649,0.1280110344239944,0.0545256725989464,0.2104912235855487,0.1395208506193332,0.1280110344239944
"target_enc,mean_imp,no_scale,no_sel,no_samp",4,"(0, 20)",30496,0.120159501065807,2.263826377601247,0.1691355370495663,0.2439469855290693,0.2953433593042215,0.3844548774126234,0.6813394544963536,0.5800711743772241,0.3909083093885997
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",5,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,quant_scale,no_samp,no_sel",5,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",5,"(0, 20)",30496,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",5,"(0, 20)",30496,0.1083338992943112,1.3165526503633815,0.010772956794326,0.1006598329426163,0.1832342791411042,0.1181426578993202,0.2684453817314247,0.2003030685885105,0.1832342791411042
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",5,"(0, 20)",30496,0.1224537073985451,2.3023071165672584,0.1630139469396615,0.2439457122999614,0.2956151476716794,0.3855359001040586,0.6810694031866051,0.5800888888888884,0.391045949037065
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",5,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",5,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",5,"(0, 20)",30496,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",5,"(0, 20)",30496,0.1032225694581905,1.296225685311894,0.0302071611383697,0.0754885739147649,0.1280110344239944,0.0545256725989464,0.2104912235855487,0.1395208506193332,0.1280110344239944
"target_enc,mean_imp,quant_scale,no_sel,no_samp",5,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",6,"(0, 20)",30496,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",6,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,quant_scale,over_samp,k_best_sel",6,"(0, 20)",30496,0.1540442449716011,1.4304125353189512,0.0990305514386493,0.2239316957432328,0.2585207907293796,0.2380008663724221,0.2976759543285615,0.2690575162543657,0.2585207907293796
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",6,"(0, 20)",30496,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",6,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,mean_imp,quant_scale,no_sel,no_samp",6,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",6,"(0, 20)",30496,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",6,"(0, 20)",30496,0.1083338992943112,1.3165526503633815,0.010772956794326,0.1006598329426163,0.1832342791411042,0.1181426578993202,0.2684453817314247,0.2003030685885105,0.1832342791411042
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",6,"(0, 20)",30496,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",6,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",7,"(0, 20)",30496,0.1044345178354573,1.2984024213417225,0.0298538137630938,0.0783127063513774,0.1291794478527606,0.0584231399666099,0.2092983128834355,0.1404337572133256,0.1291794478527606
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",7,"(0, 20)",30496,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",7,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",7,"(0, 20)",30496,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",7,"(0, 20)",30496,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",7,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",7,"(0, 20)",30496,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",7,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"target_enc,mean_imp,quant_scale,no_sel,no_samp",7,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",7,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"ordinal_enc,mean_imp,no_samp,max_abs_scale,no_sel",8,"(0, 20)",30496,0.1255336654337451,2.361612314278518,0.1672227596968501,0.2510584754384376,0.2968834933864828,0.3892931392931398,0.6826897110450993,0.5823707126355081,0.3924014335729922
"loo_enc,most_freq_imp,quant_scale,no_samp,no_sel",8,"(0, 20)",30496,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"ordinal_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",8,"(0, 20)",30496,0.1309940230632272,2.6133392905012984,0.1764076038959531,0.2656042752123985,0.3005073382859214,0.395222584147665,0.6991628409397779,0.5981965734896305,0.3992065056777963
"target_enc,most_freq_imp,quant_scale,no_sel,no_samp",8,"(0, 20)",30496,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",8,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",8,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",8,"(0, 20)",30496,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",8,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",8,"(0, 20)",30496,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",8,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,most_freq_imp,quant_scale,no_samp,no_sel",9,"(0, 20)",30496,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",9,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",9,"(0, 20)",30496,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",9,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"target_enc,most_freq_imp,quant_scale,no_sel,no_samp",9,"(0, 20)",30496,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",9,"(0, 20)",30496,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",9,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",9,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,mean_imp,no_samp,max_abs_scale,no_sel",9,"(0, 20)",30496,0.1255336654337451,2.361612314278518,0.1672227596968501,0.2510584754384376,0.2968834933864828,0.3892931392931398,0.6826897110450993,0.5823707126355081,0.3924014335729922
"ordinal_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",9,"(0, 20)",30496,0.1309940230632272,2.6133392905012984,0.1764076038959531,0.2656042752123985,0.3005073382859214,0.395222584147665,0.6991628409397779,0.5981965734896305,0.3992065056777963
"loo_enc,most_freq_imp,quant_scale,no_sel,no_samp",10,"(0, 20)",30496,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"target_enc,mean_imp,quant_scale,no_samp,no_sel",10,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",10,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",10,"(0, 20)",30496,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",10,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",10,"(0, 20)",30496,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"ordinal_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",10,"(0, 20)",30496,0.1309940230632272,2.6133392905012984,0.1764076038959531,0.2656042752123985,0.3005073382859214,0.395222584147665,0.6991628409397779,0.5981965734896305,0.3992065056777963
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",10,"(0, 20)",30496,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,mean_imp,no_samp,max_abs_scale,no_sel",10,"(0, 20)",30496,0.1255336654337451,2.361612314278518,0.1672227596968501,0.2510584754384376,0.2968834933864828,0.3892931392931398,0.6826897110450993,0.5823707126355081,0.3924014335729922
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",10,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",11,"(0, 20)",30496,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",11,"(0, 20)",30496,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
