pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",1,"(1, 0, 0, 0)",18727,0.2003617349823142,1.5752231221693738,0.2042180187666467,0.3507045139527505,0.3408617168512015,0.3351692480124801,0.3580922562786929,0.3468367083562886,0.3408617168512017
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",1,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"woe_enc,median_imp,quant_scale,under_samp,no_sel",1,"(1, 0, 0, 0)",18727,0.1793546351858889,1.5143787634532069,0.1554371245142528,0.2902691571629063,0.297048001620308,0.2835800821819453,0.3281334391034295,0.3065770134545869,0.297048001620308
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",1,"(1, 0, 0, 0)",18727,0.1223861179686066,1.3578037448853704,0.0499696177536651,0.1414424364152626,0.205981636510937,0.1534174276146318,0.2818027612746422,0.222881190138497,0.205981636510937
"woe_enc,median_imp,over_samp,norm_scale,no_sel",1,"(1, 0, 0, 0)",18727,0.5193466181927752,-1.0,0.4160307112181374,0.8627306677965135,0.4376959781867758,0.438930707009655,0.4276201431492842,0.4333339697819073,0.4376959781867757
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",18727,0.1862752134800178,1.5206053016041643,0.1867127983994442,0.317942863922102,0.3281207396046353,0.3217749932800153,0.345924931833674,0.3340712860489946,0.3281207396046352
"woe_enc,median_imp,under_samp,quant_scale,no_sel",1,"(1, 0, 0, 0)",18727,0.1770219648111008,1.5090788379852762,0.1536727564649766,0.286173133398055,0.2967315352416958,0.2820104623276431,0.3304837294085876,0.3070977796488271,0.2967315352416958
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",1,"(1, 0, 0, 0)",18727,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",1,"(1, 0, 0, 0)",18727,0.1882859396639137,1.5435784477411012,0.1591072935043556,0.3119349645234498,0.3061263671347556,0.29486826436925,0.3335344652984068,0.3147543153742932,0.3061263671347556
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",1,"(1, 0, 0, 0)",18727,0.1943694181493013,1.5577546637255208,0.2016424109285102,0.3375833920129369,0.3354965568458006,0.3282965564974541,0.3564381920064812,0.3426744362247044,0.3354965568458007
"woe_enc,median_imp,under_samp,no_sel,quant_scale",2,"(1, 0, 0, 0)",18727,0.1771745402925924,1.509231114698362,0.1550284637605097,0.2858321327957889,0.2963095800702133,0.2817219620819143,0.3296988927896299,0.3065446002619504,0.2963095800702133
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",2,"(1, 0, 0, 0)",18727,0.1953653783130592,1.5630339650093783,0.2029025781568905,0.3390692922355879,0.3345429381582499,0.326979075216814,0.3563664596273291,0.3420068371887964,0.3345429381582499
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",2,"(1, 0, 0, 0)",18727,0.1853764919747548,1.5175683681235763,0.1859546043526972,0.3161325092020604,0.3283827539195637,0.3219579763083515,0.3464340490797544,0.3344240385907566,0.3283827539195637
"woe_enc,median_imp,quant_scale,no_sel,under_samp",2,"(1, 0, 0, 0)",18727,0.1771746570598417,1.5050468600758573,0.1546946553505423,0.2873083165135436,0.2977737645152578,0.2846698349519346,0.3281840737240075,0.3071140678903238,0.2977737645152578
"woe_enc,median_imp,norm_scale,under_samp,no_sel",2,"(1, 0, 0, 0)",18727,0.5186098808812369,-1.0,0.4197291029074215,0.8690430506868025,0.4400739265460437,0.4413186635966914,0.4294026802592493,0.4354264716373222,0.4400739265460437
"woe_enc,median_imp,over_samp,quant_scale,no_sel",2,"(1, 0, 0, 0)",18727,0.1776590894054182,1.5117738872892386,0.1573370267845443,0.2876792954184116,0.2960357021131561,0.2811769936557905,0.3299889229720517,0.3064436575224884,0.2960357021131561
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",2,"(1, 0, 0, 0)",18727,0.1223861179686066,1.3578037448853704,0.0499696177536651,0.1414424364152626,0.205981636510937,0.1534174276146318,0.2818027612746422,0.222881190138497,0.205981636510937
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",2,"(1, 0, 0, 0)",18727,0.1943694181493013,1.5577546637255208,0.2016424109285102,0.3375833920129369,0.3354965568458006,0.3282965564974541,0.3564381920064812,0.3426744362247044,0.3354965568458007
"woe_enc,median_imp,under_samp,quant_scale,no_sel",2,"(1, 0, 0, 0)",18727,0.1770219648111008,1.5090788379852762,0.1536727564649766,0.286173133398055,0.2967315352416958,0.2820104623276431,0.3304837294085876,0.3070977796488271,0.2967315352416958
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",2,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"woe_enc,median_imp,quant_scale,under_samp,no_sel",3,"(1, 0, 0, 0)",18727,0.1793546351858889,1.5143787634532069,0.1554371245142528,0.2902691571629063,0.297048001620308,0.2835800821819453,0.3281334391034295,0.3065770134545869,0.297048001620308
"woe_enc,median_imp,under_samp,no_sel,norm_scale",3,"(1, 0, 0, 0)",18727,0.5182431851809838,-1.0,0.4194421863045141,0.8676295742226217,0.4399114738050228,0.4411801123650641,0.429065116122063,0.4351908621169583,0.4399114738050228
"target_enc,median_imp,over_samp,quant_scale,no_sel",3,"(1, 0, 0, 0)",18727,0.1784885107369783,1.5142680281406855,0.157499924288309,0.2891316005519396,0.2957726226993865,0.2810889220992487,0.3293115201090661,0.306039289424791,0.2957726226993864
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"woe_enc,median_imp,under_samp,quant_scale,no_sel",3,"(1, 0, 0, 0)",18727,0.1770219648111008,1.5090788379852762,0.1536727564649766,0.286173133398055,0.2967315352416958,0.2820104623276431,0.3304837294085876,0.3070977796488271,0.2967315352416958
"woe_enc,median_imp,over_samp,quant_scale,no_sel",3,"(1, 0, 0, 0)",18727,0.1776590894054182,1.5117738872892386,0.1573370267845443,0.2876792954184116,0.2960357021131561,0.2811769936557905,0.3299889229720517,0.3064436575224884,0.2960357021131561
"woe_enc,median_imp,quant_scale,no_sel,under_samp",3,"(1, 0, 0, 0)",18727,0.1771746570598417,1.5050468600758573,0.1546946553505423,0.2873083165135436,0.2977737645152578,0.2846698349519346,0.3281840737240075,0.3071140678903238,0.2977737645152578
"woe_enc,median_imp,under_samp,no_sel,quant_scale",3,"(1, 0, 0, 0)",18727,0.1771745402925924,1.509231114698362,0.1550284637605097,0.2858321327957889,0.2963095800702133,0.2817219620819143,0.3296988927896299,0.3065446002619504,0.2963095800702133
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",3,"(1, 0, 0, 0)",18727,0.1853764919747548,1.5175683681235763,0.1859546043526972,0.3161325092020604,0.3283827539195637,0.3219579763083515,0.3464340490797544,0.3344240385907566,0.3283827539195637
"woe_enc,median_imp,over_samp,quant_scale,no_sel",4,"(1, 0, 0, 0)",18727,0.1776590894054182,1.5117738872892386,0.1573370267845443,0.2876792954184116,0.2960357021131561,0.2811769936557905,0.3299889229720517,0.3064436575224884,0.2960357021131561
"woe_enc,median_imp,under_samp,quant_scale,no_sel",4,"(1, 0, 0, 0)",18727,0.1770219648111008,1.5090788379852762,0.1536727564649766,0.286173133398055,0.2967315352416958,0.2820104623276431,0.3304837294085876,0.3070977796488271,0.2967315352416958
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",4,"(1, 0, 0, 0)",18727,0.0761196268537841,1.236034935646324,0.0070232773188338,0.0292893784734767,0.1464233980913428,0.0266882761657576,0.2729102760736195,0.1676312715280231,0.1464233980913428
"woe_enc,median_imp,quant_scale,under_samp,no_sel",4,"(1, 0, 0, 0)",18727,0.1793546351858889,1.5143787634532069,0.1554371245142528,0.2902691571629063,0.297048001620308,0.2835800821819453,0.3281334391034295,0.3065770134545869,0.297048001620308
"woe_enc,most_freq_imp,under_samp,no_sel,quant_scale",4,"(1, 0, 0, 0)",18727,0.123355526461537,1.3613385564240428,0.0526025573165753,0.1335001896134963,0.1837530380772345,0.1271529040329398,0.2596416756683769,0.1988423492262108,0.1837530380772345
"target_enc,median_imp,no_scale,over_samp,k_best_sel",4,"(1, 0, 0, 0)",18727,0.1845061262097517,1.609195259693346,0.1548863665355379,0.304498504798724,0.308973457736878,0.276057637733343,0.3824514314928424,0.3334804442062639,0.308973457736878
"target_enc,median_imp,over_samp,quant_scale,no_sel",4,"(1, 0, 0, 0)",18727,0.1784885107369783,1.5142680281406855,0.157499924288309,0.2891316005519396,0.2957726226993865,0.2810889220992487,0.3293115201090661,0.306039289424791,0.2957726226993864
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",4,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"woe_enc,median_imp,under_samp,no_sel,quant_scale",4,"(1, 0, 0, 0)",18727,0.1771745402925924,1.509231114698362,0.1550284637605097,0.2858321327957889,0.2963095800702133,0.2817219620819143,0.3296988927896299,0.3065446002619504,0.2963095800702133
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",4,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",5,"(1, 0, 0, 0)",18727,0.1862765644335085,1.6148910101821787,0.1569642301235939,0.3081584771820533,0.3086933367416496,0.2763374237991869,0.3810007668711656,0.3327586986960411,0.3086933367416496
"woe_enc,most_freq_imp,under_samp,no_sel,quant_scale",5,"(1, 0, 0, 0)",18727,0.123355526461537,1.3613385564240428,0.0526025573165753,0.1335001896134963,0.1837530380772345,0.1271529040329398,0.2596416756683769,0.1988423492262108,0.1837530380772345
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",5,"(1, 0, 0, 0)",18727,0.0769939822480763,1.2395384277503052,0.0056279170293741,0.0281515696058031,0.1473847218471509,0.0272190324880184,0.2744649608425601,0.1688416537484331,0.1473847218471509
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",5,"(1, 0, 0, 0)",18727,0.1205988479270841,1.3517324129718982,0.0509718866063507,0.1254090157564054,0.1711826857532378,0.1119085948579129,0.2475396216768915,0.1853342529763208,0.1711826857532378
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",5,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",5,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"woe_enc,median_imp,under_samp,quant_scale,no_sel",5,"(1, 0, 0, 0)",18727,0.1770219648111008,1.5090788379852762,0.1536727564649766,0.286173133398055,0.2967315352416958,0.2820104623276431,0.3304837294085876,0.3070977796488271,0.2967315352416958
"woe_enc,median_imp,under_samp,no_sel,quant_scale",5,"(1, 0, 0, 0)",18727,0.1771745402925924,1.509231114698362,0.1550284637605097,0.2858321327957889,0.2963095800702133,0.2817219620819143,0.3296988927896299,0.3065446002619504,0.2963095800702133
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",5,"(1, 0, 0, 0)",18727,0.0761196268537841,1.236034935646324,0.0070232773188338,0.0292893784734767,0.1464233980913428,0.0266882761657576,0.2729102760736195,0.1676312715280231,0.1464233980913428
"woe_enc,median_imp,over_samp,quant_scale,no_sel",5,"(1, 0, 0, 0)",18727,0.1776590894054182,1.5117738872892386,0.1573370267845443,0.2876792954184116,0.2960357021131561,0.2811769936557905,0.3299889229720517,0.3064436575224884,0.2960357021131561
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",6,"(1, 0, 0, 0)",18727,0.0761196268537841,1.236034935646324,0.0070232773188338,0.0292893784734767,0.1464233980913428,0.0266882761657576,0.2729102760736195,0.1676312715280231,0.1464233980913428
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",6,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",6,"(1, 0, 0, 0)",18727,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"woe_enc,median_imp,over_samp,no_scale,no_sel",6,"(1, 0, 0, 0)",18727,0.1837167601202411,1.5899138009155285,0.1547969058103269,0.2983419513497297,0.2966736963190183,0.2667389880815226,0.360808623040218,0.3170087209501209,0.2966736963190183
"woe_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",6,"(1, 0, 0, 0)",18727,0.1236911327459476,1.378041365562048,0.0516002149388811,0.1391169510194184,0.1972712167689161,0.1307466667183836,0.2873466257668711,0.2168022378920836,0.1972712167689161
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",6,"(1, 0, 0, 0)",18727,0.1205988479270841,1.3517324129718982,0.0509718866063507,0.1254090157564054,0.1711826857532378,0.1119085948579129,0.2475396216768915,0.1853342529763208,0.1711826857532378
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",6,"(1, 0, 0, 0)",18727,0.0769939822480763,1.2395384277503052,0.0056279170293741,0.0281515696058031,0.1473847218471509,0.0272190324880184,0.2744649608425601,0.1688416537484331,0.1473847218471509
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",6,"(1, 0, 0, 0)",18727,0.1862765644335085,1.6148910101821787,0.1569642301235939,0.3081584771820533,0.3086933367416496,0.2763374237991869,0.3810007668711656,0.3327586986960411,0.3086933367416496
"woe_enc,mean_imp,quant_scale,under_samp,no_sel",6,"(1, 0, 0, 0)",18727,0.1054403683343973,1.3041463182009774,0.0080110231040318,0.0980083117030616,0.1862003780718336,0.1240911941593242,0.2687981028895489,0.2029654553253428,0.1862003780718336
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",6,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",7,"(1, 0, 0, 0)",18727,0.076446626334245,1.2376069074389826,0.005598007927575,0.0280236376538944,0.1472707939508506,0.0270758970220905,0.2743425938428301,0.1687094354375162,0.1472707939508506
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",7,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",7,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",7,"(1, 0, 0, 0)",18727,0.1936441880610187,1.5508867063684195,0.1911720929789356,0.3374800859667172,0.3423951942740286,0.3362795922952086,0.361049335378323,0.3489106349444457,0.3423951942740285
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",7,"(1, 0, 0, 0)",18727,0.0769939822480763,1.2395384277503052,0.0056279170293741,0.0281515696058031,0.1473847218471509,0.0272190324880184,0.2744649608425601,0.1688416537484331,0.1473847218471509
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",7,"(1, 0, 0, 0)",18727,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"woe_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",7,"(1, 0, 0, 0)",18727,0.1109111982661753,1.3170879980354615,0.0352087103120654,0.0936086493167475,0.1365911085606265,0.0715295135779821,0.2125050634620577,0.1478105278811019,0.1365911085606264
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",7,"(1, 0, 0, 0)",18727,0.0761196268537841,1.236034935646324,0.0070232773188338,0.0292893784734767,0.1464233980913428,0.0266882761657576,0.2729102760736195,0.1676312715280231,0.1464233980913428
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",7,"(1, 0, 0, 0)",18727,0.1205988479270841,1.3517324129718982,0.0509718866063507,0.1254090157564054,0.1711826857532378,0.1119085948579129,0.2475396216768915,0.1853342529763208,0.1711826857532378
"woe_enc,median_imp,over_samp,no_scale,no_sel",7,"(1, 0, 0, 0)",18727,0.1837167601202411,1.5899138009155285,0.1547969058103269,0.2983419513497297,0.2966736963190183,0.2667389880815226,0.360808623040218,0.3170087209501209,0.2966736963190183
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",8,"(1, 0, 0, 0)",18727,0.1208312399245579,1.3627236372316034,0.0476049734177103,0.1249468957446352,0.1699535616905248,0.101365617502849,0.2559794648943422,0.185953010839107,0.1699535616905248
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",8,"(1, 0, 0, 0)",18727,0.0768902188607085,1.2356960336299072,0.0081734953566874,0.0313012704662478,0.1449493012951601,0.0300861699332531,0.2671651329243353,0.1651342075678731,0.1449493012951601
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",8,"(1, 0, 0, 0)",18727,0.076446626334245,1.2376069074389826,0.005598007927575,0.0280236376538944,0.1472707939508506,0.0270758970220905,0.2743425938428301,0.1687094354375162,0.1472707939508506
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",8,"(1, 0, 0, 0)",18727,0.0769939822480763,1.2395384277503052,0.0056279170293741,0.0281515696058031,0.1473847218471509,0.0272190324880184,0.2744649608425601,0.1688416537484331,0.1473847218471509
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",8,"(1, 0, 0, 0)",18727,0.1102518817034979,1.3149055234236484,0.0365771024918447,0.0913139220815938,0.1325234607075344,0.0664948547151926,0.2086694909532812,0.1434445147194216,0.1325234607075343
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",8,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",8,"(1, 0, 0, 0)",18727,0.0761196268537841,1.236034935646324,0.0070232773188338,0.0292893784734767,0.1464233980913428,0.0266882761657576,0.2729102760736195,0.1676312715280231,0.1464233980913428
"woe_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",8,"(1, 0, 0, 0)",18727,0.1109111982661753,1.3170879980354615,0.0352087103120654,0.0936086493167475,0.1365911085606265,0.0715295135779821,0.2125050634620577,0.1478105278811019,0.1365911085606264
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",8,"(1, 0, 0, 0)",18727,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"woe_enc,median_imp,over_samp,no_scale,no_sel",8,"(1, 0, 0, 0)",18727,0.1837167601202411,1.5899138009155285,0.1547969058103269,0.2983419513497297,0.2966736963190183,0.2667389880815226,0.360808623040218,0.3170087209501209,0.2966736963190183
"target_enc,most_freq_imp,under_samp,k_best_sel,quant_scale",9,"(1, 0, 0, 0)",18727,0.1243280586051642,1.3729456890696934,0.0521134949252558,0.1373737433990912,0.1838943930596812,0.1207789749161911,0.2670891844450445,0.200578925139513,0.1838943930596812
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",9,"(1, 0, 0, 0)",18727,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",9,"(1, 0, 0, 0)",18727,0.0768902188607085,1.2356960336299072,0.0081734953566874,0.0313012704662478,0.1449493012951601,0.0300861699332531,0.2671651329243353,0.1651342075678731,0.1449493012951601
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",9,"(1, 0, 0, 0)",18727,0.0761196268537841,1.236034935646324,0.0070232773188338,0.0292893784734767,0.1464233980913428,0.0266882761657576,0.2729102760736195,0.1676312715280231,0.1464233980913428
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",9,"(1, 0, 0, 0)",18727,0.076446626334245,1.2376069074389826,0.005598007927575,0.0280236376538944,0.1472707939508506,0.0270758970220905,0.2743425938428301,0.1687094354375162,0.1472707939508506
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",9,"(1, 0, 0, 0)",18727,0.0769939822480763,1.2395384277503052,0.0056279170293741,0.0281515696058031,0.1473847218471509,0.0272190324880184,0.2744649608425601,0.1688416537484331,0.1473847218471509
"woe_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",9,"(1, 0, 0, 0)",18727,0.1109111982661753,1.3170879980354615,0.0352087103120654,0.0936086493167475,0.1365911085606265,0.0715295135779821,0.2125050634620577,0.1478105278811019,0.1365911085606264
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",9,"(1, 0, 0, 0)",18727,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",9,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",9,"(1, 0, 0, 0)",18727,0.1208312399245579,1.3627236372316034,0.0476049734177103,0.1249468957446352,0.1699535616905248,0.101365617502849,0.2559794648943422,0.185953010839107,0.1699535616905248
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",10,"(1, 0, 0, 0)",18727,0.0768902188607085,1.2356960336299072,0.0081734953566874,0.0313012704662478,0.1449493012951601,0.0300861699332531,0.2671651329243353,0.1651342075678731,0.1449493012951601
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",10,"(1, 0, 0, 0)",18727,0.0761196268537841,1.236034935646324,0.0070232773188338,0.0292893784734767,0.1464233980913428,0.0266882761657576,0.2729102760736195,0.1676312715280231,0.1464233980913428
"target_enc,most_freq_imp,under_samp,k_best_sel,no_scale",10,"(1, 0, 0, 0)",18727,0.0763553106040934,1.2370298930096892,0.0059398905325775,0.028271238774915,0.1471990615716986,0.0274133242962243,0.2739290777747771,0.1685613528068069,0.1471990615716986
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",10,"(1, 0, 0, 0)",18727,0.0770167479967267,1.2389649388813202,0.0083458132230223,0.0309168087317721,0.1461571233810497,0.0268396757254402,0.2722435241990457,0.1672487859148814,0.1461571233810497
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",10,"(1, 0, 0, 0)",18727,0.0763688734826927,1.236810161461027,0.0068200956773056,0.0292914560911842,0.1463222137014314,0.0266688075799501,0.2727164280845264,0.1674963270633168,0.1463222137014315
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",10,"(1, 0, 0, 0)",18727,0.076446626334245,1.2376069074389826,0.005598007927575,0.0280236376538944,0.1472707939508506,0.0270758970220905,0.2743425938428301,0.1687094354375162,0.1472707939508506
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",10,"(1, 0, 0, 0)",18727,0.0769939822480763,1.2395384277503052,0.0056279170293741,0.0281515696058031,0.1473847218471509,0.0272190324880184,0.2744649608425601,0.1688416537484331,0.1473847218471509
