pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",1,"(0, 20)",95569,0.8211871035385901,0.16878928318401676,0.6466357985195104,1.4992420752493931,0.21655701754385956,0.21994569702711486,0.21011513157894748,0.21516364384384806,0.2165570175438596
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",1,"(0, 20)",95569,0.8261485386548392,0.15408918023025578,0.6094959885656557,1.4498294109303278,0.1945440573770492,0.1902024750422184,0.2015027322404371,0.1959200831550482,0.1945440573770492
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",1,"(0, 20)",95569,0.8222481390461024,0.15603686883809198,0.6633491406465329,1.4734604991554308,0.21326754385964927,0.20926368639825185,0.21980080409356725,0.21466552078593454,0.21326754385964924
"onehot_enc,median_imp,no_scale,no_sel,over_samp",1,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"ordinal_enc,most_freq_imp,no_scale,no_sel,under_samp",2,"(0, 20)",95569,0.804177016385246,0.1636180442311438,0.6678052525888882,1.4412576316267462,0.22206231725146208,0.21640481052760616,0.231816520467836,0.2242275045823251,0.22206231725146205
"count_enc,median_imp,no_sel,over_samp,no_scale",2,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",2,"(0, 20)",95569,0.8002830994723197,0.1663323904882788,0.662117449895657,1.4277316531884596,0.22183388157894732,0.2167371949867057,0.2306743421052629,0.22380280644859396,0.2218338815789473
"count_enc,median_imp,no_scale,no_sel,over_samp",2,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"ordinal_enc,median_imp,no_sel,under_samp,no_scale",2,"(0, 20)",95569,0.8033374239597679,0.16128138243696274,0.665536899043194,1.4284077163189517,0.21977796052631574,0.21234262031625048,0.2325018274853799,0.22259378652897846,0.21977796052631574
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",2,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",2,"(0, 20)",95569,0.8222481390461024,0.15603686883809198,0.6633491406465329,1.4734604991554308,0.21326754385964927,0.20926368639825185,0.21980080409356725,0.21466552078593454,0.21326754385964924
"target_enc,mean_imp,no_scale,under_samp,no_sel",2,"(0, 20)",95569,0.8043825418144922,0.1589389449478522,0.6433160166555105,1.3977453390230272,0.2078307748538013,0.1989710517933875,0.2222679093567252,0.2108535306253944,0.20783077485380128
"onehot_enc,median_imp,no_scale,no_sel,over_samp",2,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",2,"(0, 20)",95569,0.8211871035385901,0.16878928318401676,0.6466357985195104,1.4992420752493931,0.21655701754385956,0.21994569702711486,0.21011513157894748,0.21516364384384806,0.2165570175438596
"count_enc,median_imp,no_scale,no_sel,over_samp",3,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"onehot_enc,median_imp,no_scale,no_sel,over_samp",3,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"count_enc,median_imp,no_sel,over_samp,no_scale",3,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",3,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"target_enc,mean_imp,no_scale,under_samp,no_sel",3,"(0, 20)",95569,0.8043825418144922,0.1589389449478522,0.6433160166555105,1.3977453390230272,0.2078307748538013,0.1989710517933875,0.2222679093567252,0.2108535306253944,0.20783077485380128
"woe_enc,median_imp,no_sel,under_samp,no_scale",3,"(0, 20)",95569,0.780325215825053,0.1782893001027399,0.566839833444895,1.2765420425836131,0.1880254020467836,0.18294379762545784,0.19581505847953234,0.18948018207856196,0.1880254020467836
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",3,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"target_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",3,"(0, 20)",95569,0.8381091140202381,0.15257767320876026,0.6402429420797731,1.5226930417418132,0.20641447368421065,0.20535328980201412,0.20787646198830415,0.2067084088382201,0.20641447368421054
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",3,"(0, 20)",95569,0.8222481390461024,0.15603686883809198,0.6633491406465329,1.4734604991554308,0.21326754385964927,0.20926368639825185,0.21980080409356725,0.21466552078593454,0.21326754385964924
"ordinal_enc,most_freq_imp,no_scale,no_sel,under_samp",3,"(0, 20)",95569,0.804177016385246,0.1636180442311438,0.6678052525888882,1.4412576316267462,0.22206231725146208,0.21640481052760616,0.231816520467836,0.2242275045823251,0.22206231725146205
"target_enc,mean_imp,no_scale,under_samp,no_sel",4,"(0, 20)",95569,0.8043825418144922,0.1589389449478522,0.6433160166555105,1.3977453390230272,0.2078307748538013,0.1989710517933875,0.2222679093567252,0.2108535306253944,0.20783077485380128
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",4,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"woe_enc,median_imp,no_scale,no_sel,over_samp",4,"(0, 20)",95569,0.7769029963165499,0.17631913573016875,0.5638007357200964,1.2378124878568484,0.1816370673952641,0.1741894626554713,0.19304986338797825,0.18374885972576568,0.1816370673952641
"onehot_enc,median_imp,no_sel,under_samp,no_scale",4,"(0, 20)",95569,0.7750734591358021,0.1780191761620418,0.5905846409024689,1.2616210259013882,0.1934621710526316,0.18619795382482093,0.2047240497076025,0.1956340896121043,0.1934621710526316
"onehot_enc,median_imp,no_sel,over_samp,no_scale",4,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"count_enc,median_imp,no_scale,no_sel,over_samp",4,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"count_enc,median_imp,no_sel,over_samp,no_scale",4,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"onehot_enc,median_imp,no_scale,no_sel,over_samp",4,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"ordinal_enc,most_freq_imp,no_scale,no_sel,under_samp",4,"(0, 20)",95569,0.804177016385246,0.1636180442311438,0.6678052525888882,1.4412576316267462,0.22206231725146208,0.21640481052760616,0.231816520467836,0.2242275045823251,0.22206231725146205
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",4,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",5,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"onehot_enc,median_imp,no_scale,no_sel,over_samp",5,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"woe_enc,median_imp,no_sel,over_samp,no_scale",5,"(0, 20)",95569,0.7779423736500711,0.17533444044169058,0.5619369445830129,1.2419805699391389,0.18132399817850636,0.17373314531367778,0.19293602003643,0.1834627349579689,0.1813239981785064
"count_enc,median_imp,no_sel,over_samp,no_scale",5,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",5,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"target_enc,mean_imp,no_scale,under_samp,no_sel",5,"(0, 20)",95569,0.8043825418144922,0.1589389449478522,0.6433160166555105,1.3977453390230272,0.2078307748538013,0.1989710517933875,0.2222679093567252,0.2108535306253944,0.20783077485380128
"woe_enc,median_imp,no_scale,no_sel,over_samp",5,"(0, 20)",95569,0.7769029963165499,0.17631913573016875,0.5638007357200964,1.2378124878568484,0.1816370673952641,0.1741894626554713,0.19304986338797825,0.18374885972576568,0.1816370673952641
"onehot_enc,median_imp,no_sel,over_samp,no_scale",5,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"count_enc,median_imp,max_abs_scale,no_sel,over_samp",5,"(0, 20)",95569,0.8166210389860779,0.16357026407269604,0.6251869786822999,1.4450914183784056,0.2051884107468125,0.2034340639831367,0.2080771857923498,0.20579612791880428,0.2051884107468125
"count_enc,median_imp,no_scale,no_sel,over_samp",5,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"woe_enc,median_imp,no_sel,over_samp,no_scale",6,"(0, 20)",95569,0.7779423736500711,0.17533444044169058,0.5619369445830129,1.2419805699391389,0.18132399817850636,0.17373314531367778,0.19293602003643,0.1834627349579689,0.1813239981785064
"count_enc,median_imp,no_sel,over_samp,no_scale",6,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"onehot_enc,median_imp,no_scale,no_sel,over_samp",6,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",6,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",6,"(0, 20)",95569,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"target_enc,mean_imp,no_scale,under_samp,no_sel",6,"(0, 20)",95569,0.8043825418144922,0.1589389449478522,0.6433160166555105,1.3977453390230272,0.2078307748538013,0.1989710517933875,0.2222679093567252,0.2108535306253944,0.20783077485380128
"count_enc,median_imp,no_scale,no_sel,over_samp",6,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"woe_enc,median_imp,no_scale,no_sel,over_samp",6,"(0, 20)",95569,0.7769029963165499,0.17631913573016875,0.5638007357200964,1.2378124878568484,0.1816370673952641,0.1741894626554713,0.19304986338797825,0.18374885972576568,0.1816370673952641
"onehot_enc,median_imp,no_sel,over_samp,no_scale",6,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",6,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",7,"(0, 20)",95569,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"woe_enc,median_imp,no_sel,over_samp,no_scale",7,"(0, 20)",95569,0.7779423736500711,0.17533444044169058,0.5619369445830129,1.2419805699391389,0.18132399817850636,0.17373314531367778,0.19293602003643,0.1834627349579689,0.1813239981785064
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",7,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"onehot_enc,median_imp,no_sel,over_samp,no_scale",7,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",7,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"count_enc,median_imp,no_sel,over_samp,no_scale",7,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"count_enc,median_imp,no_scale,no_sel,over_samp",7,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"woe_enc,median_imp,no_scale,no_sel,over_samp",7,"(0, 20)",95569,0.7769029963165499,0.17631913573016875,0.5638007357200964,1.2378124878568484,0.1816370673952641,0.1741894626554713,0.19304986338797825,0.18374885972576568,0.1816370673952641
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",7,"(0, 20)",95569,0.7846233012873001,0.19192458825237788,0.5682302412597885,1.3367079537479176,0.19888433515482687,0.20490208343793756,0.18866689435336972,0.1968933994120594,0.19888433515482687
"onehot_enc,median_imp,no_scale,no_sel,over_samp",7,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",8,"(0, 20)",95569,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"onehot_enc,median_imp,no_sel,over_samp,no_scale",8,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"woe_enc,median_imp,no_scale,no_sel,over_samp",8,"(0, 20)",95569,0.7769029963165499,0.17631913573016875,0.5638007357200964,1.2378124878568484,0.1816370673952641,0.1741894626554713,0.19304986338797825,0.18374885972576568,0.1816370673952641
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",8,"(0, 20)",95569,0.7846233012873001,0.19192458825237788,0.5682302412597885,1.3367079537479176,0.19888433515482687,0.20490208343793756,0.18866689435336972,0.1968933994120594,0.19888433515482687
"onehot_enc,median_imp,no_scale,no_sel,over_samp",8,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"woe_enc,mean_imp,no_sel,over_samp,no_scale",8,"(0, 20)",95569,0.7716926761379338,0.18113800591062232,0.555037038830519,1.2234732033604336,0.18152322404371585,0.17499936079332634,0.1915414389799636,0.1833729481122166,0.18152322404371585
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",8,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"count_enc,median_imp,no_scale,no_sel,over_samp",8,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"count_enc,median_imp,no_sel,over_samp,no_scale",8,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",8,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",9,"(0, 20)",95569,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"count_enc,median_imp,no_scale,no_sel,over_samp",9,"(0, 20)",95569,0.7873952104281654,0.17059506091204898,0.6036141270234082,1.319823024221889,0.1979451275045537,0.19137083704328514,0.20858948087431695,0.2000905488829831,0.19794512750455373
"woe_enc,mean_imp,no_sel,over_samp,no_scale",9,"(0, 20)",95569,0.7716926761379338,0.18113800591062232,0.555037038830519,1.2234732033604336,0.18152322404371585,0.17499936079332634,0.1915414389799636,0.1833729481122166,0.18152322404371585
"onehot_enc,median_imp,no_sel,over_samp,no_scale",9,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",9,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",9,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"onehot_enc,median_imp,no_scale,no_sel,over_samp",9,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"count_enc,median_imp,no_sel,over_samp,no_scale",9,"(0, 20)",95569,0.7833535039206568,0.1739615510789377,0.5998897668313562,1.3067132770402827,0.19831511839708565,0.191693134956364,0.20904485428051006,0.2004846421146316,0.1983151183970856
"woe_enc,median_imp,no_scale,no_sel,over_samp",9,"(0, 20)",95569,0.7769029963165499,0.17631913573016875,0.5638007357200964,1.2378124878568484,0.1816370673952641,0.1741894626554713,0.19304986338797825,0.18374885972576568,0.1816370673952641
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",9,"(0, 20)",95569,0.7690925020376318,0.18195075807052627,0.5771263321385898,1.2275373601537838,0.1885815118397086,0.1824706407080136,0.19820127504553747,0.1904387109552273,0.18858151183970856
"ordinal_enc,mean_imp,no_sel,over_samp,no_scale",10,"(0, 20)",95569,0.800059870120535,0.16303487736273692,0.6578628390200089,1.4010964572536275,0.215576616575592,0.2076797261161711,0.2290812841530055,0.21855380620556072,0.215576616575592
"woe_enc,median_imp,no_scale,no_sel,over_samp",10,"(0, 20)",95569,0.7769029963165499,0.17631913573016875,0.5638007357200964,1.2378124878568484,0.1816370673952641,0.1741894626554713,0.19304986338797825,0.18374885972576568,0.1816370673952641
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",10,"(0, 20)",95569,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",10,"(0, 20)",95569,0.7690925020376318,0.18195075807052627,0.5771263321385898,1.2275373601537838,0.1885815118397086,0.1824706407080136,0.19820127504553747,0.1904387109552273,0.18858151183970856
"onehot_enc,median_imp,no_sel,over_samp,no_scale",10,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"woe_enc,mean_imp,no_scale,no_sel,over_samp",10,"(0, 20)",95569,0.7758220526363977,0.17713397139230674,0.560020340353187,1.2350374046931685,0.1812528460837887,0.17398679588130667,0.19236680327868852,0.183302105961022,0.1812528460837887
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",10,"(0, 20)",95569,0.8028921895784208,0.1613003668881909,0.6639536349405004,1.4151073327087815,0.21690004553734055,0.20927261873251415,0.2299920309653917,0.21980918615899694,0.21690004553734055
"onehot_enc,median_imp,no_scale,no_sel,over_samp",10,"(0, 20)",95569,0.7663271118957186,0.1846348011923082,0.5758664319994576,1.2215217026547291,0.1895918715846995,0.18346494158315885,0.19925432604735885,0.19146385389659207,0.1895918715846995
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",10,"(0, 20)",95569,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"woe_enc,mean_imp,no_sel,over_samp,no_scale",10,"(0, 20)",95569,0.7716926761379338,0.18113800591062232,0.555037038830519,1.2234732033604336,0.18152322404371585,0.17499936079332634,0.1915414389799636,0.1833729481122166,0.18152322404371585
"onehot_enc,median_imp,no_sel,over_samp,no_scale",11,"(0, 20)",95569,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"woe_enc,mean_imp,no_sel,over_samp,no_scale",11,"(0, 20)",95569,0.7716926761379338,0.18113800591062232,0.555037038830519,1.2234732033604336,0.18152322404371585,0.17499936079332634,0.1915414389799636,0.1833729481122166,0.18152322404371585
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",11,"(0, 20)",95569,0.7690925020376318,0.18195075807052627,0.5771263321385898,1.2275373601537838,0.1885815118397086,0.1824706407080136,0.19820127504553747,0.1904387109552273,0.18858151183970856
