pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",1,accu_dp,95648,0.4205334587069874,0.3536138581785684,0.2229763356352676,0.4930985205414712,0.19384165149676372,0.21516229503365067,0.15641560477346278,0.1868490112731623,0.19384165149676372
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",1,accu_dp,95648,0.4081480396558211,0.3536437505158702,0.3588416011605014,0.6460521802475933,0.3041736195388349,0.312105348562626,0.2829193213996763,0.29782000168157713,0.3041736195388348
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",1,accu_dp,95648,0.2148022013966848,0.12283733725004535,0.3448853128487657,0.4513674906198588,0.18159761678081135,0.32968197879858635,0.5161331462823614,0.4379675579586692,0.29580929158778313
"count_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",1,accu_dp,95648,0.4502028498862444,0.2776640954091856,0.3706867397947177,0.6416536235749503,0.22500663683252425,0.2261824299913751,0.2228597795307443,0.22452507009476552,0.2250066368325242
"count_enc,most_freq_imp,under_samp,quant_scale,no_sel",1,accu_dp,95648,0.4286156765073452,0.3135163130566273,0.3090549039543965,0.5708512615181334,0.21804855885728855,0.22301335769577185,0.2090812715214896,0.21611027242678588,0.21804855885728855
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",1,accu_dp,95648,0.4751530993896396,0.297553530426834,0.3495209710015647,0.6703201885431526,0.22148816747572814,0.2460940001928693,0.17303296925566342,0.21125234702305104,0.2214881674757282
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",1,accu_dp,95648,0.4070606874073027,0.36781167605002535,0.20530162342358474,0.4623242562079228,0.19336695995145636,0.21305549968001694,0.1590406300566343,0.18694832326226732,0.1933669599514564
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",1,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"count_enc,mean_imp,k_best_sel,no_scale,under_samp",1,accu_dp,95648,0.4163700679004208,0.3422380179493553,0.3688077221007631,0.659688277500886,0.2997833901925776,0.3075239460199621,0.2794565425328402,0.2937779161467908,0.2997833901925776
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",1,accu_dp,95648,0.4310876989276093,0.3240573447472639,0.2987574585465883,0.5670022690452347,0.21487535396440127,0.2267329697678615,0.1931779682443366,0.21031244675020785,0.21487535396440127
"count_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",2,accu_dp,95648,0.4493243588922104,0.2789209679060412,0.3696382657434505,0.640144307576798,0.224950697815534,0.2261209942657381,0.22281490190129447,0.22447204473779464,0.22495069781553395
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",2,accu_dp,95648,0.4695604147695461,0.2994479303616406,0.31698887992275104,0.6323772666553821,0.20819048341423946,0.23173181152240435,0.16431343547734634,0.19944022539304213,0.20819048341423946
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",2,accu_dp,95648,0.4205334587069874,0.3536138581785684,0.2229763356352676,0.4930985205414712,0.19384165149676372,0.21516229503365067,0.15641560477346278,0.1868490112731623,0.19384165149676372
"count_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",2,accu_dp,95648,0.4502028498862444,0.2776640954091856,0.3706867397947177,0.6416536235749503,0.22500663683252425,0.2261824299913751,0.2228597795307443,0.22452507009476552,0.2250066368325242
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",2,accu_dp,95648,0.4692827019312273,0.2999535336136206,0.3173710461763269,0.6328470832771917,0.20836019670307446,0.23190973335635745,0.16443795509708733,0.19959385809658167,0.20836019670307449
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",2,accu_dp,95648,0.4205305488897308,0.35335827104876066,0.2238317592593268,0.4935634783575509,0.19391528873381886,0.21509323790702972,0.1567480784789644,0.18696659738557975,0.19391528873381886
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",2,accu_dp,95648,0.2148022013966848,0.12283733725004535,0.3448853128487657,0.4513674906198588,0.18159761678081135,0.32968197879858635,0.5161331462823614,0.4379675579586692,0.29580929158778313
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",2,accu_dp,95648,0.4751530993896396,0.297553530426834,0.3495209710015647,0.6703201885431526,0.22148816747572814,0.2460940001928693,0.17303296925566342,0.21125234702305104,0.2214881674757282
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",2,accu_dp,95648,0.4310876989276093,0.3240573447472639,0.2987574585465883,0.5670022690452347,0.21487535396440127,0.2267329697678615,0.1931779682443366,0.21031244675020785,0.21487535396440127
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",2,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"onehot_enc,mean_imp,k_best_sel,min_max_scale,over_samp",3,accu_dp,95648,0.460737981336007,0.30601278841343,0.30751689768110124,0.6116833685737433,0.20649082220873788,0.22817193391981716,0.16661041161003232,0.1985723839791356,0.20649082220873788
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",3,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",3,accu_dp,95648,0.4692827019312273,0.2999535336136206,0.3173710461763269,0.6328470832771917,0.20836019670307446,0.23190973335635745,0.16443795509708733,0.19959385809658167,0.20836019670307449
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",3,accu_dp,95648,0.4205305488897308,0.35335827104876066,0.2238317592593268,0.4935634783575509,0.19391528873381886,0.21509323790702972,0.1567480784789644,0.18696659738557975,0.19391528873381886
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",3,accu_dp,95648,0.4201445946907321,0.3537569071526263,0.22208485805655126,0.4921407577486533,0.1940290630056634,0.215155874663307,0.15694339097896445,0.1870910355216177,0.1940290630056634
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",3,accu_dp,95648,0.4695604147695461,0.2994479303616406,0.31698887992275104,0.6323772666553821,0.20819048341423946,0.23173181152240435,0.16431343547734634,0.19944022539304213,0.20819048341423946
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",3,accu_dp,95648,0.4205334587069874,0.3536138581785684,0.2229763356352676,0.4930985205414712,0.19384165149676372,0.21516229503365067,0.15641560477346278,0.1868490112731623,0.19384165149676372
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",3,accu_dp,95648,0.2148022013966848,0.12283733725004535,0.3448853128487657,0.4513674906198588,0.18159761678081135,0.32968197879858635,0.5161331462823614,0.4379675579586692,0.29580929158778313
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",3,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",3,accu_dp,95648,0.4751530993896396,0.297553530426834,0.3495209710015647,0.6703201885431526,0.22148816747572814,0.2460940001928693,0.17303296925566342,0.21125234702305104,0.2214881674757282
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",4,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",4,accu_dp,95648,0.2148022013966848,0.12283733725004535,0.3448853128487657,0.4513674906198588,0.18159761678081135,0.32968197879858635,0.5161331462823614,0.4379675579586692,0.29580929158778313
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",4,accu_dp,95648,0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790886,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.346685424903286
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",4,accu_dp,95648,0.2041525676449466,0.21070183658918026,0.22127257528106808,0.32182740702213186,0.16940511655047466,0.3131929937329261,0.454916464736641,0.3922070534698524,0.26687975340391873
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",4,accu_dp,95648,0.4201445946907321,0.3537569071526263,0.22208485805655126,0.4921407577486533,0.1940290630056634,0.215155874663307,0.15694339097896445,0.1870910355216177,0.1940290630056634
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",4,accu_dp,95648,0.4205334587069874,0.3536138581785684,0.2229763356352676,0.4930985205414712,0.19384165149676372,0.21516229503365067,0.15641560477346278,0.1868490112731623,0.19384165149676372
"onehot_enc,mean_imp,k_best_sel,min_max_scale,over_samp",4,accu_dp,95648,0.460737981336007,0.30601278841343,0.30751689768110124,0.6116833685737433,0.20649082220873788,0.22817193391981716,0.16661041161003232,0.1985723839791356,0.20649082220873788
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",4,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",4,accu_dp,95648,0.4205305488897308,0.35335827104876066,0.2238317592593268,0.4935634783575509,0.19391528873381886,0.21509323790702972,0.1567480784789644,0.18696659738557975,0.19391528873381886
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",4,accu_dp,95648,0.4751530993896396,0.297553530426834,0.3495209710015647,0.6703201885431526,0.22148816747572814,0.2460940001928693,0.17303296925566342,0.21125234702305104,0.2214881674757282
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",5,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",5,accu_dp,95648,0.4205334587069874,0.3536138581785684,0.2229763356352676,0.4930985205414712,0.19384165149676372,0.21516229503365067,0.15641560477346278,0.1868490112731623,0.19384165149676372
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",5,accu_dp,95648,0.2148022013966848,0.12283733725004535,0.3448853128487657,0.4513674906198588,0.18159761678081135,0.32968197879858635,0.5161331462823614,0.4379675579586692,0.29580929158778313
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",5,accu_dp,95648,0.4174460209358933,0.3569458231469654,0.21848789950206265,0.4854343793378504,0.1928492870145631,0.2138809671841094,0.1560957726537217,0.18601304696605167,0.19284928701456314
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",5,accu_dp,95648,0.4695604147695461,0.2994479303616406,0.31698887992275104,0.6323772666553821,0.20819048341423946,0.23173181152240435,0.16431343547734634,0.19944022539304213,0.20819048341423946
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",5,accu_dp,95648,0.4205305488897308,0.35335827104876066,0.2238317592593268,0.4935634783575509,0.19391528873381886,0.21509323790702972,0.1567480784789644,0.18696659738557975,0.19391528873381886
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",5,accu_dp,95648,0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790886,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.346685424903286
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",5,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",5,accu_dp,95648,0.2041525676449466,0.21070183658918026,0.22127257528106808,0.32182740702213186,0.16940511655047466,0.3131929937329261,0.454916464736641,0.3922070534698524,0.26687975340391873
"onehot_enc,mean_imp,k_best_sel,min_max_scale,over_samp",5,accu_dp,95648,0.460737981336007,0.30601278841343,0.30751689768110124,0.6116833685737433,0.20649082220873788,0.22817193391981716,0.16661041161003232,0.1985723839791356,0.20649082220873788
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",6,accu_dp,95648,0.4205305488897308,0.35335827104876066,0.2238317592593268,0.4935634783575509,0.19391528873381886,0.21509323790702972,0.1567480784789644,0.18696659738557975,0.19391528873381886
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",6,accu_dp,95648,0.2148022013966848,0.12283733725004535,0.3448853128487657,0.4513674906198588,0.18159761678081135,0.32968197879858635,0.5161331462823614,0.4379675579586692,0.29580929158778313
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",6,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",6,accu_dp,95648,0.2041525676449466,0.21070183658918026,0.22127257528106808,0.32182740702213186,0.16940511655047466,0.3131929937329261,0.454916464736641,0.3922070534698524,0.26687975340391873
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",6,accu_dp,95648,0.4205334587069874,0.3536138581785684,0.2229763356352676,0.4930985205414712,0.19384165149676372,0.21516229503365067,0.15641560477346278,0.1868490112731623,0.19384165149676372
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",6,accu_dp,95648,0.4069540468061254,0.3681844884197744,0.20595159301284088,0.4628112400451269,0.1935654328478964,0.21336069386007292,0.15902419599514556,0.18710226195862872,0.1935654328478964
"count_enc,median_imp,no_samp,k_best_sel,no_scale",6,accu_dp,95648,0.08840852170103554,0.3040384075630186,0.04010173533687315,0.09257467793093524,0.2167930960351344,0.3771984924623117,0.7470985843642386,0.6402721088435377,0.3978413633795306
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",6,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",6,accu_dp,95648,0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790886,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.346685424903286
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",6,accu_dp,95648,0.4695604147695461,0.2994479303616406,0.31698887992275104,0.6323772666553821,0.20819048341423946,0.23173181152240435,0.16431343547734634,0.19944022539304213,0.20819048341423946
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",7,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",7,accu_dp,95648,0.4205334587069874,0.3536138581785684,0.2229763356352676,0.4930985205414712,0.19384165149676372,0.21516229503365067,0.15641560477346278,0.1868490112731623,0.19384165149676372
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",7,accu_dp,95648,0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790886,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.346685424903286
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",7,accu_dp,95648,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"woe_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",7,accu_dp,95648,0.19115816274292866,0.21081160171117524,0.2149011941947148,0.30033931709723977,0.16274070206688954,0.2819148936170212,0.4662670577732434,0.3876655205208869,0.2663657295338705
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",7,accu_dp,95648,0.2041525676449466,0.21070183658918026,0.22127257528106808,0.32182740702213186,0.16940511655047466,0.3131929937329261,0.454916464736641,0.3922070534698524,0.26687975340391873
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",7,accu_dp,95648,0.4695604147695461,0.2994479303616406,0.31698887992275104,0.6323772666553821,0.20819048341423946,0.23173181152240435,0.16431343547734634,0.19944022539304213,0.20819048341423946
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",7,accu_dp,95648,0.4102005364082414,0.364408992750906,0.208570576622188,0.4688507958573032,0.19349843244336568,0.2135527652683437,0.15848123988673138,0.18695169621619975,0.1934984324433657
"woe_enc,mean_imp,no_scale,k_best_sel,no_samp",7,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",7,accu_dp,95648,0.4069540468061254,0.3681844884197744,0.20595159301284088,0.4628112400451269,0.1935654328478964,0.21336069386007292,0.15902419599514556,0.18710226195862872,0.1935654328478964
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",8,accu_dp,95648,0.4102005364082414,0.364408992750906,0.208570576622188,0.4688507958573032,0.19349843244336568,0.2135527652683437,0.15848123988673138,0.18695169621619975,0.1934984324433657
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",8,accu_dp,95648,0.19115816274292866,0.21081160171117524,0.2149011941947148,0.30033931709723977,0.16274070206688954,0.2819148936170212,0.4662670577732434,0.3876655205208869,0.2663657295338705
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",8,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",8,accu_dp,95648,0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790886,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.346685424903286
"woe_enc,mean_imp,no_scale,k_best_sel,no_samp",8,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",8,accu_dp,95648,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",8,accu_dp,95648,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",8,accu_dp,95648,0.4069540468061254,0.3681844884197744,0.20595159301284088,0.4628112400451269,0.1935654328478964,0.21336069386007292,0.15902419599514556,0.18710226195862872,0.1935654328478964
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",8,accu_dp,95648,0.41046507102925894,0.3613787523339971,0.2137843664545844,0.4704455360117555,0.19141509911003246,0.21007333865097,0.15923341423948215,0.18544727890878335,0.1914150991100324
"woe_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",8,accu_dp,95648,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",9,accu_dp,95648,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"woe_enc,mean_imp,no_scale,k_best_sel,no_samp",9,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",9,accu_dp,95648,0.4069540468061254,0.3681844884197744,0.20595159301284088,0.4628112400451269,0.1935654328478964,0.21336069386007292,0.15902419599514556,0.18710226195862872,0.1935654328478964
"woe_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",9,accu_dp,95648,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",9,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",9,accu_dp,95648,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",9,accu_dp,95648,0.41046507102925894,0.3613787523339971,0.2137843664545844,0.4704455360117555,0.19141509911003246,0.21007333865097,0.15923341423948215,0.18544727890878335,0.1914150991100324
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",9,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",9,accu_dp,95648,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",9,accu_dp,95648,0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790886,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.346685424903286
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",10,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",10,accu_dp,95648,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",10,accu_dp,95648,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
"woe_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",10,accu_dp,95648,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,mean_imp,no_scale,k_best_sel,no_samp",10,accu_dp,95648,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",10,accu_dp,95648,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",10,accu_dp,95648,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"woe_enc,mean_imp,no_scale,no_sel,no_samp",10,accu_dp,95648,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",10,accu_dp,95648,0.14147471779836154,0.19067101579777027,0.17507687951540638,0.24501943035430795,0.19504929209790886,0.3212571976967371,0.6392041831399053,0.5288533599800151,0.346685424903286
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",10,accu_dp,95648,0.1893038941740498,0.23056671254382616,0.18326199841161103,0.2669508559956455,0.15764257854488478,0.273275284661755,0.4464991710241044,0.3716064576847901,0.2562592942499156
"woe_enc,mean_imp,no_scale,no_sel,no_samp",11,accu_dp,95648,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",11,accu_dp,95648,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
