pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,most_freq_imp,under_samp,k_best_sel,no_scale",2,"(0, 20)",60590,0.8282272897253214,0.17177271027467866,0.663130733944954,1.5532458305932415,0.22706505847953204,0.2350129172779515,0.2113486842105263,0.2235885281353566,0.227065058479532
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",2,"(0, 20)",60590,0.8365947214289025,0.1634052785710974,0.6714449541284403,1.570001592188018,0.2249634502923975,0.23023071302385356,0.21399853801169594,0.22254849260599974,0.2249634502923976
"target_enc,most_freq_imp,under_samp,no_scale,k_best_sel",2,"(0, 20)",60590,0.8232036345113689,0.15257130986592618,0.6749486898058825,1.4720251088444418,0.2137244152046785,0.2073529599488384,0.2243695175438596,0.21603581874228112,0.21372441520467847
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",2,"(0, 20)",60590,0.8426728468473783,0.1573271531526219,0.6800458715596331,1.5835847584522356,0.22352430555555547,0.2267996747250452,0.21673976608187132,0.2220657259408782,0.22352430555555544
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",2,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",2,"(0, 20)",60590,0.7873018383057971,0.1899726772709079,0.5662566463084221,1.341686222519248,0.1970059198542805,0.20362149092301027,0.18582081056466296,0.19485088310027895,0.19700591985428045
"woe_enc,median_imp,no_sel,over_samp,no_scale",3,"(0, 20)",60590,0.7779423736500711,0.17533444044169058,0.5619369445830129,1.2419805699391389,0.18132399817850636,0.17373314531367778,0.19293602003643,0.1834627349579689,0.1813239981785064
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",3,"(0, 20)",60590,0.7873018383057971,0.1899726772709079,0.5662566463084221,1.341686222519248,0.1970059198542805,0.20362149092301027,0.18582081056466296,0.19485088310027895,0.19700591985428045
"ordinal_enc,median_imp,over_samp,norm_scale,no_sel",3,"(0, 20)",60590,0.3222751608840863,-1.0,0.4313040455917272,0.6611050605489922,0.3212801684881603,0.2970274000547331,0.3810621584699452,0.34174547172674224,0.3212801684881603
"target_enc,most_freq_imp,k_best_sel,under_samp,no_scale",3,"(0, 20)",60590,0.8261209973502923,0.1563336425384979,0.6658648167106351,1.4956731182833214,0.21495796783625745,0.2120758703379494,0.2196637426900584,0.2159530622367281,0.21495796783625745
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",3,"(0, 20)",60590,0.825255322532423,0.15696006339066046,0.6672127859589715,1.4929643005191244,0.2152549342105264,0.21242377702662776,0.21989217836257308,0.2162400462319042,0.21525493421052636
"woe_enc,mean_imp,under_samp,norm_scale,k_best_sel",3,"(0, 20)",60590,0.29898385823201856,-1.0,0.4797878440366973,0.6959769924789463,0.3188276681286549,0.2938501060886633,0.3791575292397661,0.3393016411979413,0.3188276681286549
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",3,"(0, 20)",60590,0.8365947214289025,0.1634052785710974,0.6714449541284403,1.570001592188018,0.2249634502923975,0.23023071302385356,0.21399853801169594,0.22254849260599974,0.2249634502923976
"onehot_enc,most_freq_imp,under_samp,k_best_sel,no_scale",3,"(0, 20)",60590,0.8282272897253214,0.17177271027467866,0.663130733944954,1.5532458305932415,0.22706505847953204,0.2350129172779515,0.2113486842105263,0.2235885281353566,0.227065058479532
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",3,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",3,"(0, 20)",60590,0.29952892747557863,-1.0,0.4817947247706424,0.6997085049807272,0.3197642543859648,0.2951702818250986,0.3795687134502925,0.3401054042153047,0.3197642543859648
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",4,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"woe_enc,mean_imp,under_samp,norm_scale,k_best_sel",4,"(0, 20)",60590,0.29898385823201856,-1.0,0.4797878440366973,0.6959769924789463,0.3188276681286549,0.2938501060886633,0.3791575292397661,0.3393016411979413,0.3188276681286549
"woe_enc,median_imp,no_sel,under_samp,no_scale",4,"(0, 20)",60590,0.780325215825053,0.1782893001027399,0.566839833444895,1.2765420425836131,0.1880254020467836,0.18294379762545784,0.19581505847953234,0.18948018207856196,0.1880254020467836
"woe_enc,mean_imp,norm_scale,no_sel,over_samp",4,"(0, 20)",60590,0.2922755089037933,-1.0,0.4811273141651852,0.6889932329686037,0.3017844945355191,0.2838106155776254,0.34332308743169393,0.31489145993456624,0.3017844945355191
"woe_enc,median_imp,no_sel,over_samp,no_scale",4,"(0, 20)",60590,0.7779423736500711,0.17533444044169058,0.5619369445830129,1.2419805699391389,0.18132399817850636,0.17373314531367778,0.19293602003643,0.1834627349579689,0.1813239981785064
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",4,"(0, 20)",60590,0.825255322532423,0.15696006339066046,0.6672127859589715,1.4929643005191244,0.2152549342105264,0.21242377702662776,0.21989217836257308,0.2162400462319042,0.21525493421052636
"ordinal_enc,median_imp,over_samp,norm_scale,no_sel",4,"(0, 20)",60590,0.3222751608840863,-1.0,0.4313040455917272,0.6611050605489922,0.3212801684881603,0.2970274000547331,0.3810621584699452,0.34174547172674224,0.3212801684881603
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",4,"(0, 20)",60590,0.29952892747557863,-1.0,0.4817947247706424,0.6997085049807272,0.3197642543859648,0.2951702818250986,0.3795687134502925,0.3401054042153047,0.3197642543859648
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",4,"(0, 20)",60590,0.7873018383057971,0.1899726772709079,0.5662566463084221,1.341686222519248,0.1970059198542805,0.20362149092301027,0.18582081056466296,0.19485088310027895,0.19700591985428045
"onehot_enc,most_freq_imp,under_samp,k_best_sel,no_scale",4,"(0, 20)",60590,0.8282272897253214,0.17177271027467866,0.663130733944954,1.5532458305932415,0.22706505847953204,0.2350129172779515,0.2113486842105263,0.2235885281353566,0.227065058479532
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",5,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"ordinal_enc,median_imp,over_samp,norm_scale,no_sel",5,"(0, 20)",60590,0.3222751608840863,-1.0,0.4313040455917272,0.6611050605489922,0.3212801684881603,0.2970274000547331,0.3810621584699452,0.34174547172674224,0.3212801684881603
"woe_enc,median_imp,under_samp,norm_scale,k_best_sel",5,"(0, 20)",60590,0.3005905382899231,-1.0,0.4790711009174313,0.6973052043621668,0.3174570540935673,0.2933089314041277,0.375593932748538,0.33704602861468,0.3174570540935674
"woe_enc,mean_imp,no_sel,under_samp,no_scale",5,"(0, 20)",60590,0.7773892550969117,0.17953522185500215,0.5597093160609521,1.2630871012145797,0.18606085526315788,0.180837290431738,0.1940789473684212,0.18754854892198675,0.18606085526315785
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",5,"(0, 20)",60590,0.29952892747557863,-1.0,0.4817947247706424,0.6997085049807272,0.3197642543859648,0.2951702818250986,0.3795687134502925,0.3401054042153047,0.3197642543859648
"woe_enc,mean_imp,norm_scale,no_sel,over_samp",5,"(0, 20)",60590,0.2922755089037933,-1.0,0.4811273141651852,0.6889932329686037,0.3017844945355191,0.2838106155776254,0.34332308743169393,0.31489145993456624,0.3017844945355191
"woe_enc,median_imp,no_sel,under_samp,no_scale",5,"(0, 20)",60590,0.780325215825053,0.1782893001027399,0.566839833444895,1.2765420425836131,0.1880254020467836,0.18294379762545784,0.19581505847953234,0.18948018207856196,0.1880254020467836
"woe_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",5,"(0, 20)",60590,0.3025883253351885,-1.0,0.4807912844036701,0.7023025314144081,0.3186220760233918,0.2969203682914557,0.3716648391812865,0.3364451164079282,0.3186220760233918
"woe_enc,mean_imp,under_samp,norm_scale,k_best_sel",5,"(0, 20)",60590,0.29898385823201856,-1.0,0.4797878440366973,0.6959769924789463,0.3188276681286549,0.2938501060886633,0.3791575292397661,0.3393016411979413,0.3188276681286549
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",5,"(0, 20)",60590,0.825255322532423,0.15696006339066046,0.6672127859589715,1.4929643005191244,0.2152549342105264,0.21242377702662776,0.21989217836257308,0.2162400462319042,0.21525493421052636
"ordinal_enc,mean_imp,norm_scale,k_best_sel,under_samp",6,"(0, 20)",60590,0.3165720859131079,-1.0,0.4541284403669725,0.6848457873768887,0.3322596856725145,0.3041416547521366,0.4037828947368424,0.3578496145623549,0.3322596856725145
"woe_enc,median_imp,over_samp,norm_scale,no_sel",6,"(0, 20)",60590,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"woe_enc,mean_imp,under_samp,norm_scale,k_best_sel",6,"(0, 20)",60590,0.29898385823201856,-1.0,0.4797878440366973,0.6959769924789463,0.3188276681286549,0.2938501060886633,0.3791575292397661,0.3393016411979413,0.3188276681286549
"woe_enc,most_freq_imp,norm_scale,no_sel,over_samp",6,"(0, 20)",60590,0.2914696384031798,-1.0,0.486238853761168,0.6944052533338178,0.2988387978142076,0.2833769949828697,0.3345571493624772,0.30994261444581345,0.29883879781420764
"ordinal_enc,median_imp,over_samp,norm_scale,k_best_sel",6,"(0, 20)",60590,0.31975496202958903,-1.0,0.4402398584576997,0.6705082879448789,0.32335780965391625,0.29879086011271705,0.3844489981785065,0.3444442748301799,0.32335780965391625
"woe_enc,mean_imp,under_samp,norm_scale,no_sel",6,"(0, 20)",60590,0.3013537094333651,-1.0,0.4786410550458716,0.6976764409201341,0.31914747807017524,0.2947390564703752,0.3782894736842106,0.3391947482914753,0.31914747807017524
"woe_enc,mean_imp,no_sel,under_samp,no_scale",6,"(0, 20)",60590,0.7773892550969117,0.17953522185500215,0.5597093160609521,1.2630871012145797,0.18606085526315788,0.180837290431738,0.1940789473684212,0.18754854892198675,0.18606085526315785
"woe_enc,median_imp,under_samp,norm_scale,k_best_sel",6,"(0, 20)",60590,0.3005905382899231,-1.0,0.4790711009174313,0.6973052043621668,0.3174570540935673,0.2933089314041277,0.375593932748538,0.33704602861468,0.3174570540935674
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",6,"(0, 20)",60590,0.29952892747557863,-1.0,0.4817947247706424,0.6997085049807272,0.3197642543859648,0.2951702818250986,0.3795687134502925,0.3401054042153047,0.3197642543859648
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",6,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",7,"(0, 20)",60590,0.29952892747557863,-1.0,0.4817947247706424,0.6997085049807272,0.3197642543859648,0.2951702818250986,0.3795687134502925,0.3401054042153047,0.3197642543859648
"woe_enc,mean_imp,under_samp,norm_scale,no_sel",7,"(0, 20)",60590,0.3013537094333651,-1.0,0.4786410550458716,0.6976764409201341,0.31914747807017524,0.2947390564703752,0.3782894736842106,0.3391947482914753,0.31914747807017524
"woe_enc,median_imp,over_samp,norm_scale,no_sel",7,"(0, 20)",60590,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",7,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"ordinal_enc,median_imp,over_samp,norm_scale,k_best_sel",7,"(0, 20)",60590,0.31975496202958903,-1.0,0.4402398584576997,0.6705082879448789,0.32335780965391625,0.29879086011271705,0.3844489981785065,0.3444442748301799,0.32335780965391625
"woe_enc,median_imp,under_samp,norm_scale,k_best_sel",7,"(0, 20)",60590,0.3005905382899231,-1.0,0.4790711009174313,0.6973052043621668,0.3174570540935673,0.2933089314041277,0.375593932748538,0.33704602861468,0.3174570540935674
"ordinal_enc,mean_imp,norm_scale,k_best_sel,under_samp",7,"(0, 20)",60590,0.3165720859131079,-1.0,0.4541284403669725,0.6848457873768887,0.3322596856725145,0.3041416547521366,0.4037828947368424,0.3578496145623549,0.3322596856725145
"woe_enc,most_freq_imp,norm_scale,no_sel,over_samp",7,"(0, 20)",60590,0.2914696384031798,-1.0,0.486238853761168,0.6944052533338178,0.2988387978142076,0.2833769949828697,0.3345571493624772,0.30994261444581345,0.29883879781420764
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",7,"(0, 20)",60590,0.2979164073219989,-1.0,0.4800745412844036,0.6950781069526035,0.3162463450292396,0.2923009019164014,0.37372076023391815,0.3355280725104703,0.3162463450292396
"ordinal_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",7,"(0, 20)",60590,0.3160789365949127,-1.0,0.4555619266055048,0.6860045578757703,0.3347039473684209,0.30583542446957,0.4088084795321639,0.36147691674559057,0.3347039473684209
"woe_enc,most_freq_imp,norm_scale,no_sel,over_samp",8,"(0, 20)",60590,0.2914696384031798,-1.0,0.486238853761168,0.6944052533338178,0.2988387978142076,0.2833769949828697,0.3345571493624772,0.30994261444581345,0.29883879781420764
"ordinal_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",8,"(0, 20)",60590,0.3160789365949127,-1.0,0.4555619266055048,0.6860045578757703,0.3347039473684209,0.30583542446957,0.4088084795321639,0.36147691674559057,0.3347039473684209
"woe_enc,median_imp,over_samp,norm_scale,k_best_sel",8,"(0, 20)",60590,0.2915438504802225,-1.0,0.4853890468631065,0.6943233417349012,0.3005891393442624,0.2850897574003397,0.33660632969034604,0.3118430913496421,0.3005891393442624
"woe_enc,median_imp,under_samp,norm_scale,no_sel",8,"(0, 20)",60590,0.3009690949245332,-1.0,0.48093463302752293,0.700327677010255,0.3188276681286549,0.2951663803701186,0.37627923976608185,0.3382601916900495,0.31882766812865504
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",8,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",8,"(0, 20)",60590,0.29952892747557863,-1.0,0.4817947247706424,0.6997085049807272,0.3197642543859648,0.2951702818250986,0.3795687134502925,0.3401054042153047,0.3197642543859648
"ordinal_enc,median_imp,over_samp,norm_scale,k_best_sel",8,"(0, 20)",60590,0.31975496202958903,-1.0,0.4402398584576997,0.6705082879448789,0.32335780965391625,0.29879086011271705,0.3844489981785065,0.3444442748301799,0.32335780965391625
"ordinal_enc,mean_imp,norm_scale,k_best_sel,under_samp",8,"(0, 20)",60590,0.3165720859131079,-1.0,0.4541284403669725,0.6848457873768887,0.3322596856725145,0.3041416547521366,0.4037828947368424,0.3578496145623549,0.3322596856725145
"woe_enc,mean_imp,under_samp,norm_scale,no_sel",8,"(0, 20)",60590,0.3013537094333651,-1.0,0.4786410550458716,0.6976764409201341,0.31914747807017524,0.2947390564703752,0.3782894736842106,0.3391947482914753,0.31914747807017524
"woe_enc,median_imp,over_samp,norm_scale,no_sel",8,"(0, 20)",60590,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"woe_enc,mean_imp,under_samp,norm_scale,no_sel",9,"(0, 20)",60590,0.3013537094333651,-1.0,0.4786410550458716,0.6976764409201341,0.31914747807017524,0.2947390564703752,0.3782894736842106,0.3391947482914753,0.31914747807017524
"woe_enc,median_imp,norm_scale,no_sel,under_samp",9,"(0, 20)",60590,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"ordinal_enc,median_imp,under_samp,norm_scale,k_best_sel",9,"(0, 20)",60590,0.3171056875093161,-1.0,0.4525516055045874,0.6833898382478484,0.3332648026315788,0.3059736011369026,0.4034173976608191,0.35840120487945576,0.3332648026315788
"woe_enc,median_imp,over_samp,norm_scale,no_sel",9,"(0, 20)",60590,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"woe_enc,median_imp,under_samp,norm_scale,k_best_sel",9,"(0, 20)",60590,0.3005905382899231,-1.0,0.4790711009174313,0.6973052043621668,0.3174570540935673,0.2933089314041277,0.375593932748538,0.33704602861468,0.3174570540935674
"woe_enc,median_imp,under_samp,norm_scale,no_sel",9,"(0, 20)",60590,0.3009690949245332,-1.0,0.48093463302752293,0.700327677010255,0.3188276681286549,0.2951663803701186,0.37627923976608185,0.3382601916900495,0.31882766812865504
"woe_enc,most_freq_imp,norm_scale,no_sel,over_samp",9,"(0, 20)",60590,0.2914696384031798,-1.0,0.486238853761168,0.6944052533338178,0.2988387978142076,0.2833769949828697,0.3345571493624772,0.30994261444581345,0.29883879781420764
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",9,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"ordinal_enc,mean_imp,norm_scale,k_best_sel,under_samp",9,"(0, 20)",60590,0.3165720859131079,-1.0,0.4541284403669725,0.6848457873768887,0.3322596856725145,0.3041416547521366,0.4037828947368424,0.3578496145623549,0.3322596856725145
"woe_enc,median_imp,over_samp,norm_scale,k_best_sel",9,"(0, 20)",60590,0.2915438504802225,-1.0,0.4853890468631065,0.6943233417349012,0.3005891393442624,0.2850897574003397,0.33660632969034604,0.3118430913496421,0.3005891393442624
"woe_enc,median_imp,norm_scale,no_sel,under_samp",10,"(0, 20)",60590,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"woe_enc,mean_imp,over_samp,norm_scale,k_best_sel",10,"(0, 20)",60590,0.29270520020989177,-1.0,0.4872805774678568,0.697917596698626,0.3037056010928961,0.2864743407429912,0.3439776867030966,0.3164665809099168,0.3037056010928961
"woe_enc,median_imp,under_samp,norm_scale,k_best_sel",10,"(0, 20)",60590,0.3005905382899231,-1.0,0.4790711009174313,0.6973052043621668,0.3174570540935673,0.2933089314041277,0.375593932748538,0.33704602861468,0.3174570540935674
"woe_enc,median_imp,over_samp,norm_scale,k_best_sel",10,"(0, 20)",60590,0.2915438504802225,-1.0,0.4853890468631065,0.6943233417349012,0.3005891393442624,0.2850897574003397,0.33660632969034604,0.3118430913496421,0.3005891393442624
"woe_enc,mean_imp,over_samp,norm_scale,no_sel",10,"(0, 20)",60590,0.2924643318725573,-1.0,0.4798913105961576,0.6875235221346191,0.3002760701275045,0.2825209463557837,0.3410746812386157,0.3130683138720929,0.3002760701275045
"woe_enc,most_freq_imp,norm_scale,no_sel,under_samp",10,"(0, 20)",60590,0.3016795755397091,-1.0,0.4776376146788991,0.6968267969480435,0.31731999269005856,0.2949067498458056,0.3717105263157894,0.3355666736258349,0.3173199926900584
"woe_enc,median_imp,over_samp,norm_scale,no_sel",10,"(0, 20)",60590,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"woe_enc,most_freq_imp,norm_scale,no_sel,over_samp",10,"(0, 20)",60590,0.2914696384031798,-1.0,0.486238853761168,0.6944052533338178,0.2988387978142076,0.2833769949828697,0.3345571493624772,0.30994261444581345,0.29883879781420764
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",10,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"woe_enc,mean_imp,under_samp,norm_scale,no_sel",10,"(0, 20)",60590,0.3013537094333651,-1.0,0.4786410550458716,0.6976764409201341,0.31914747807017524,0.2947390564703752,0.3782894736842106,0.3391947482914753,0.31914747807017524
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",11,"(0, 20)",60590,0.3002610667672989,-1.0,0.48150802752293603,0.7001000817223402,0.3194672880116959,0.2946019917595811,0.3796600877192984,0.3399096321365877,0.3194672880116957
"woe_enc,most_freq_imp,norm_scale,no_sel,over_samp",11,"(0, 20)",60590,0.2914696384031798,-1.0,0.486238853761168,0.6944052533338178,0.2988387978142076,0.2833769949828697,0.3345571493624772,0.30994261444581345,0.29883879781420764
"woe_enc,median_imp,over_samp,norm_scale,k_best_sel",11,"(0, 20)",60590,0.2915438504802225,-1.0,0.4853890468631065,0.6943233417349012,0.3005891393442624,0.2850897574003397,0.33660632969034604,0.3118430913496421,0.3005891393442624
"woe_enc,median_imp,norm_scale,no_sel,under_samp",11,"(0, 20)",60590,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
