pipe,gen,mut_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",15,0.004,55393,0.129316882125636,2.597837721539409,0.1796212103647592,0.2644757192843308,0.2982424352237724,0.3875205254515599,0.6978125843910352,0.5952983725135617,0.3971680508867233
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",16,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",16,0.004,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",16,0.004,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",16,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",16,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",16,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",16,0.004,55393,0.0764607236528616,1.2375096796733014,0.0072322240812194,0.0296615864249656,0.1468749999999999,0.0268027373385919,0.2737453135650988,0.168222082043441,0.1468749999999999
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",16,0.004,55393,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",16,0.004,55393,0.0553367994439518,1.2691412742382269,0.006230490197938,0.0104773445964341,0.0996557347345534,0.0123641813413263,0.2881447475020252,0.1726302573760201,0.1463218625035688
"onehot_enc,most_freq_imp,no_scale,no_samp,k_best_sel",16,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,no_samp,k_best_sel",17,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",17,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",17,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",17,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",17,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",17,0.004,55393,0.0553367994439518,1.2691412742382269,0.006230490197938,0.0104773445964341,0.0996557347345534,0.0123641813413263,0.2881447475020252,0.1726302573760201,0.1463218625035688
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",17,0.004,55393,0.0764607236528616,1.2375096796733014,0.0072322240812194,0.0296615864249656,0.1468749999999999,0.0268027373385919,0.2737453135650988,0.168222082043441,0.1468749999999999
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",17,0.004,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",17,0.004,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",17,0.004,55393,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",18,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",18,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,no_samp,k_best_sel",18,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",18,0.004,55393,0.0764918684515323,1.237417147456148,0.0078133879858502,0.0301261698226597,0.1463232788002726,0.0264559084517904,0.2728868438991138,0.1675305583084303,0.1463232788002725
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",18,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",18,0.004,55393,0.0553367994439518,1.2691412742382269,0.006230490197938,0.0104773445964341,0.0996557347345534,0.0123641813413263,0.2881447475020252,0.1726302573760201,0.1463218625035688
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",18,0.004,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",18,0.004,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",18,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",18,0.004,55393,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"onehot_enc,most_freq_imp,no_scale,no_samp,k_best_sel",19,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",19,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",19,0.004,55393,0.0553367994439518,1.2691412742382269,0.006230490197938,0.0104773445964341,0.0996557347345534,0.0123641813413263,0.2881447475020252,0.1726302573760201,0.1463218625035688
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",19,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",19,0.004,55393,0.0764918684515323,1.237417147456148,0.0078133879858502,0.0301261698226597,0.1463232788002726,0.0264559084517904,0.2728868438991138,0.1675305583084303,0.1463232788002725
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",19,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",19,0.004,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",19,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",19,0.004,55393,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",19,0.004,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",20,0.004,55393,0.0764918684515323,1.237417147456148,0.0078133879858502,0.0301261698226597,0.1463232788002726,0.0264559084517904,0.2728868438991138,0.1675305583084303,0.1463232788002725
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",20,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",20,0.004,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",20,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",20,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",20,0.004,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"onehot_enc,most_freq_imp,no_scale,no_samp,k_best_sel",20,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",20,0.004,55393,0.0553367994439518,1.2691412742382269,0.006230490197938,0.0104773445964341,0.0996557347345534,0.0123641813413263,0.2881447475020252,0.1726302573760201,0.1463218625035688
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",20,0.004,55393,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",20,0.004,55393,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"woe_enc,most_freq_imp,over_samp,norm_scale,no_sel",0,0.005,55393,0.4129972641820659,-1.0,0.221288862173268,0.2230833964763509,0.1122315950920245,0.0019913516606347,0.2229017552828902,0.1262080292985464,0.1122315950920245
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0,0.005,55393,0.1940623683374693,1.5638530718633938,0.1906127528111788,0.3297621544829989,0.3181460889570552,0.3083447670506156,0.3437159168370824,0.3264972085235638,0.3181460889570552
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0,0.005,55393,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0,0.005,55393,0.107566259352364,1.311461360605579,0.008565754883115,0.0994693690210976,0.1860548035376721,0.1238969342153659,0.2686799554415339,0.2028135573471151,0.1860548035376721
"woe_enc,mean_imp,no_sel,quant_scale,under_samp",0,0.005,55393,0.1075317125083967,1.3115302072783606,0.0087938742207495,0.0998796255780093,0.1860189373480961,0.1237390244763527,0.2687685660275451,0.2028015743444645,0.1860189373480961
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",0,0.005,55393,0.1908706881450697,1.5509354484394078,0.18334821707722,0.3248093923510406,0.3225340939778557,0.3129834791941566,0.3480455036456926,0.3309789762566124,0.3225340939778557
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0,0.005,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0,0.005,55393,0.4702477034188919,-1.0,0.2206567999234888,0.34400038652846,0.1716133877936807,0.1351777291167752,0.2206277005130974,0.1803163201586735,0.1716133877936808
"target_enc,median_imp,quant_scale,over_samp,no_sel",0,0.005,55393,0.1806588338940796,1.518772514186367,0.1570065140470807,0.2931502854068523,0.296640678254942,0.2832156144146371,0.3276073619631902,0.3061226848559089,0.296640678254942
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",0,0.005,55393,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",1,0.005,55393,0.2078136183873169,1.608238696677862,0.2098065758845151,0.3648732747269126,0.3404663002726651,0.3340144446207689,0.3598905078391273,0.3472152347060395,0.3404663002726651
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",1,0.005,55393,0.1232411487828887,1.3606193769769193,0.0496513813976166,0.1408740383680699,0.2050216884958141,0.1525835775197938,0.2804778220361869,0.2217539177581815,0.2050216884958142
"loo_enc,mean_imp,no_sel,quant_scale,under_samp",1,0.005,55393,0.1068093346951839,1.308662683442102,0.0080349492876879,0.0996258798592347,0.1859894004860922,0.1240611025135589,0.2683466108560626,0.2026831024620676,0.1859894004860922
"woe_enc,median_imp,min_max_scale,no_sel,over_samp",1,0.005,55393,0.1972219593706841,1.5769711393060155,0.1918215975127711,0.3347444150292198,0.3178925954328562,0.3079318944604204,0.3438224267211995,0.3263574492579784,0.3178925954328562
"target_enc,median_imp,over_samp,quant_scale,no_sel",1,0.005,55393,0.1784885107369783,1.5142680281406855,0.157499924288309,0.2891316005519396,0.2957726226993865,0.2810889220992487,0.3293115201090661,0.306039289424791,0.2957726226993864
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",1,0.005,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",1,0.005,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",1,0.005,55393,0.1908706881450697,1.5509354484394078,0.18334821707722,0.3248093923510406,0.3225340939778557,0.3129834791941566,0.3480455036456926,0.3309789762566124,0.3225340939778557
"target_enc,mean_imp,quant_scale,under_samp,no_sel",1,0.005,55393,0.107566259352364,1.311461360605579,0.008565754883115,0.0994693690210976,0.1860548035376721,0.1238969342153659,0.2686799554415339,0.2028135573471151,0.1860548035376721
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",1,0.005,55393,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",2,0.005,55393,0.0774053125009448,1.2370438516207332,0.0087673332835495,0.0328058882428511,0.1452038599182003,0.0312152165452345,0.2667816973415133,0.1653058446226086,0.1452038599182003
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",2,0.005,55393,0.1288118324615405,1.3881671574527152,0.0547787696907166,0.153739927438983,0.2102729206049148,0.1535255659376827,0.2921533216311099,0.2290247234518405,0.2102729206049148
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",2,0.005,55393,0.0764918684515323,1.237417147456148,0.0078133879858502,0.0301261698226597,0.1463232788002726,0.0264559084517904,0.2728868438991138,0.1675305583084303,0.1463232788002725
"count_enc,mean_imp,no_sel,quant_scale,under_samp",2,0.005,55393,0.1082281400259936,1.3138313040219436,0.0081348969541698,0.1006114514290779,0.1857235687280583,0.1235174021625078,0.2683255130974885,0.2024460251950707,0.1857235687280584
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",2,0.005,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",2,0.005,55393,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"target_enc,mean_imp,quant_scale,under_samp,no_sel",2,0.005,55393,0.107566259352364,1.311461360605579,0.008565754883115,0.0994693690210976,0.1860548035376721,0.1238969342153659,0.2686799554415339,0.2028135573471151,0.1860548035376721
"loo_enc,mean_imp,no_sel,quant_scale,under_samp",2,0.005,55393,0.1068093346951839,1.308662683442102,0.0080349492876879,0.0996258798592347,0.1859894004860922,0.1240611025135589,0.2683466108560626,0.2026831024620676,0.1859894004860922
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",2,0.005,55393,0.1908706881450697,1.5509354484394078,0.18334821707722,0.3248093923510406,0.3225340939778557,0.3129834791941566,0.3480455036456926,0.3309789762566124,0.3225340939778557
"woe_enc,median_imp,min_max_scale,no_sel,over_samp",2,0.005,55393,0.1972219593706841,1.5769711393060155,0.1918215975127711,0.3347444150292198,0.3178925954328562,0.3079318944604204,0.3438224267211995,0.3263574492579784,0.3178925954328562
"loo_enc,mean_imp,no_scale,over_samp,k_best_sel",3,0.005,55393,0.1953651428087163,1.5593227736886286,0.1911122952910986,0.3402003526817883,0.342415431152011,0.335948041682489,0.3621037832310838,0.3492994837261496,0.3424154311520109
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",3,0.005,55393,0.1248970154418396,1.366586129112926,0.0504645642626445,0.1436125210453048,0.2058613792870645,0.1533822793263473,0.2815538077234674,0.2227193084434785,0.2058613792870644
"target_enc,median_imp,no_sel,quant_scale,under_samp",3,0.005,55393,0.1780799593675287,1.5081766525247358,0.1548954508656854,0.2886747537702267,0.2972821867404807,0.2841250771729043,0.3277410207939508,0.306622081802447,0.2972821867404807
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",3,0.005,55393,0.1114693146252057,1.3193095766689755,0.0370613401262397,0.0920292405325476,0.1323968741560896,0.0661260314502055,0.2087581015392924,0.1433410840821388,0.1323968741560895
"loo_enc,most_freq_imp,no_scale,over_samp,no_sel",3,0.005,55393,0.0770988572719797,1.2364288289355545,0.0078225116356458,0.0314758804233424,0.1453785361281526,0.0305532187438444,0.267676380368098,0.1656406631537443,0.1453785361281526
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,0.005,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"count_enc,mean_imp,no_sel,quant_scale,under_samp",3,0.005,55393,0.1082281400259936,1.3138313040219436,0.0081348969541698,0.1006114514290779,0.1857235687280583,0.1235174021625078,0.2683255130974885,0.2024460251950707,0.1857235687280584
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",3,0.005,55393,0.0774053125009448,1.2370438516207332,0.0087673332835495,0.0328058882428511,0.1452038599182003,0.0312152165452345,0.2667816973415133,0.1653058446226086,0.1452038599182003
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,0.005,55393,0.0764607236528616,1.2375096796733014,0.0072322240812194,0.0296615864249656,0.1468749999999999,0.0268027373385919,0.2737453135650988,0.168222082043441,0.1468749999999999
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,0.005,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"onehot_enc,most_freq_imp,no_scale,over_samp,no_sel",4,0.005,55393,0.0771580202291801,1.23645731233004,0.0082603830750335,0.0322801218149663,0.145263505453306,0.0308291914528923,0.2672162576687116,0.1654442110524308,0.145263505453306
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",4,0.005,55393,0.0764918684515323,1.237417147456148,0.0078133879858502,0.0301261698226597,0.1463232788002726,0.0264559084517904,0.2728868438991138,0.1675305583084303,0.1463232788002725
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",4,0.005,55393,0.0764607236528616,1.2375096796733014,0.0072322240812194,0.0296615864249656,0.1468749999999999,0.0268027373385919,0.2737453135650988,0.168222082043441,0.1468749999999999
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",4,0.005,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"onehot_enc,most_freq_imp,k_best_sel,no_scale,over_samp",4,0.005,55393,0.0767159535104706,1.238111098004354,0.0075509452080192,0.0299428093636516,0.146226354805726,0.0265202032309369,0.2726376107702795,0.1673889503584196,0.1462263548057259
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",4,0.005,55393,0.1102518817034979,1.3149055234236484,0.0365771024918447,0.0913139220815938,0.1325234607075344,0.0664948547151926,0.2086694909532812,0.1434445147194216,0.1325234607075343
"loo_enc,most_freq_imp,no_scale,over_samp,no_sel",4,0.005,55393,0.0770988572719797,1.2364288289355545,0.0078225116356458,0.0314758804233424,0.1453785361281526,0.0305532187438444,0.267676380368098,0.1656406631537443,0.1453785361281526
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",4,0.005,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"count_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",4,0.005,55393,0.1118580075055648,1.3191617290418685,0.0377549634288913,0.0949135700885891,0.1352134249257358,0.0711974795498302,0.2098467458817175,0.146116797944271,0.1352134249257358
"target_enc,median_imp,no_sel,quant_scale,under_samp",4,0.005,55393,0.1780799593675287,1.5081766525247358,0.1548954508656854,0.2886747537702267,0.2972821867404807,0.2841250771729043,0.3277410207939508,0.306622081802447,0.2972821867404807
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",5,0.005,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"onehot_enc,most_freq_imp,k_best_sel,no_scale,over_samp",5,0.005,55393,0.0767159535104706,1.238111098004354,0.0075509452080192,0.0299428093636516,0.146226354805726,0.0265202032309369,0.2726376107702795,0.1673889503584196,0.1462263548057259
"loo_enc,most_freq_imp,no_scale,over_samp,no_sel",5,0.005,55393,0.0770988572719797,1.2364288289355545,0.0078225116356458,0.0314758804233424,0.1453785361281526,0.0305532187438444,0.267676380368098,0.1656406631537443,0.1453785361281526
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",5,0.005,55393,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"onehot_enc,most_freq_imp,no_scale,over_samp,no_sel",5,0.005,55393,0.0771580202291801,1.23645731233004,0.0082603830750335,0.0322801218149663,0.145263505453306,0.0308291914528923,0.2672162576687116,0.1654442110524308,0.145263505453306
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",5,0.005,55393,0.1102518817034979,1.3149055234236484,0.0365771024918447,0.0913139220815938,0.1325234607075344,0.0664948547151926,0.2086694909532812,0.1434445147194216,0.1325234607075343
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",5,0.005,55393,0.0764918684515323,1.237417147456148,0.0078133879858502,0.0301261698226597,0.1463232788002726,0.0264559084517904,0.2728868438991138,0.1675305583084303,0.1463232788002725
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",5,0.005,55393,0.0781755136060635,1.2399494795658248,0.0079954408315226,0.0318099203122197,0.1451111963190183,0.0308268629720215,0.2669031186094068,0.165240643625091,0.1451111963190184
"ordinal_enc,most_freq_imp,no_scale,over_samp,k_best_sel",5,0.005,55393,0.0764607236528616,1.2375096796733014,0.0072322240812194,0.0296615864249656,0.1468749999999999,0.0268027373385919,0.2737453135650988,0.168222082043441,0.1468749999999999
"count_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",5,0.005,55393,0.1118580075055648,1.3191617290418685,0.0377549634288913,0.0949135700885891,0.1352134249257358,0.0711974795498302,0.2098467458817175,0.146116797944271,0.1352134249257358
"onehot_enc,most_freq_imp,no_scale,over_samp,k_best_sel",6,0.005,55393,0.0756891416263503,1.2346029821666415,0.0073197860956705,0.0297351814023006,0.1463946404226311,0.0265706389784058,0.2729422290388548,0.1676091041488171,0.1463946404226311
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",6,0.005,55393,0.0764918684515323,1.237417147456148,0.0078133879858502,0.0301261698226597,0.1463232788002726,0.0264559084517904,0.2728868438991138,0.1675305583084303,0.1463232788002725
"loo_enc,most_freq_imp,no_scale,over_samp,no_sel",6,0.005,55393,0.0770988572719797,1.2364288289355545,0.0078225116356458,0.0314758804233424,0.1453785361281526,0.0305532187438444,0.267676380368098,0.1656406631537443,0.1453785361281526
"onehot_enc,most_freq_imp,no_scale,over_samp,no_sel",6,0.005,55393,0.0771580202291801,1.23645731233004,0.0082603830750335,0.0322801218149663,0.145263505453306,0.0308291914528923,0.2672162576687116,0.1654442110524308,0.145263505453306
