pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,median_imp,k_best_sel,quant_scale,no_samp",2,accu_dp,89734,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",2,accu_dp,89734,0.1033334399254153,1.2964462600169726,0.0306206830021826,0.0756894390613608,0.1276712678936604,0.0543442941958365,0.2099395023858213,0.139118037581146,0.1276712678936604
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",2,accu_dp,89734,0.108132716651582,1.3147153069964277,0.0123799144356695,0.100793009611446,0.1824450408997955,0.1183401212345122,0.2664067825494206,0.199168896831943,0.1824450408997954
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",2,accu_dp,89734,0.1032513589015851,1.2962755095449063,0.0316845909039735,0.0761096512710096,0.1273315013633264,0.0538958048181551,0.2096412747102929,0.1387557175435408,0.1273315013633264
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",2,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,most_freq_imp,min_max_scale,no_sel,under_samp",2,accu_dp,89734,0.1113304996160434,1.3173934407193095,0.0369157301698208,0.0936350718912977,0.1357535275452335,0.0717930515532953,0.2104248244666486,0.1467061012126433,0.1357535275452335
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",2,accu_dp,89734,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",3,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",3,accu_dp,89734,0.1077716699688143,1.3110461650296634,0.0102908332736138,0.1010325985802786,0.185451407642452,0.1243478650051689,0.2667684985147178,0.2018677422597191,0.185451407642452
"onehot_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",3,accu_dp,89734,0.1998800743459149,1.5723329274169469,0.2020139311128926,0.3492521765061673,0.3405302062031357,0.3349539298752723,0.3574279993183367,0.3463871118143952,0.3405302062031357
"onehot_enc,most_freq_imp,quant_scale,over_samp,no_sel",3,accu_dp,89734,0.1237774224777115,1.3600564855110215,0.0531547629766619,0.1406767733664272,0.1952890678254941,0.142756935615007,0.2688075153374233,0.2107885706369011,0.1952890678254941
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",3,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,most_freq_imp,min_max_scale,no_sel,under_samp",3,accu_dp,89734,0.1113304996160434,1.3173934407193095,0.0369157301698208,0.0936350718912977,0.1357535275452335,0.0717930515532953,0.2104248244666486,0.1467061012126433,0.1357535275452335
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",3,accu_dp,89734,0.1032513589015851,1.2962755095449063,0.0316845909039735,0.0761096512710096,0.1273315013633264,0.0538958048181551,0.2096412747102929,0.1387557175435408,0.1273315013633264
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",3,accu_dp,89734,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",3,accu_dp,89734,0.1033334399254153,1.2964462600169726,0.0306206830021826,0.0756894390613608,0.1276712678936604,0.0543442941958365,0.2099395023858213,0.139118037581146,0.1276712678936604
"count_enc,most_freq_imp,no_sel,min_max_scale,under_samp",3,accu_dp,89734,0.1117773259270322,1.3192676290777172,0.037221726243797,0.094862895532208,0.1348336652714015,0.0703224594180683,0.2098931609505805,0.1457736739080924,0.1348336652714015
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",4,accu_dp,89734,0.1033334399254153,1.2964462600169726,0.0306206830021826,0.0756894390613608,0.1276712678936604,0.0543442941958365,0.2099395023858213,0.139118037581146,0.1276712678936604
"onehot_enc,most_freq_imp,min_max_scale,no_sel,under_samp",4,accu_dp,89734,0.1113304996160434,1.3173934407193095,0.0369157301698208,0.0936350718912977,0.1357535275452335,0.0717930515532953,0.2104248244666486,0.1467061012126433,0.1357535275452335
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",4,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",4,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",4,accu_dp,89734,0.1077716699688143,1.3110461650296634,0.0102908332736138,0.1010325985802786,0.185451407642452,0.1243478650051689,0.2667684985147178,0.2018677422597191,0.185451407642452
"count_enc,most_freq_imp,no_sel,min_max_scale,under_samp",4,accu_dp,89734,0.1117773259270322,1.3192676290777172,0.037221726243797,0.094862895532208,0.1348336652714015,0.0703224594180683,0.2098931609505805,0.1457736739080924,0.1348336652714015
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",4,accu_dp,89734,0.1032513589015851,1.2962755095449063,0.0316845909039735,0.0761096512710096,0.1273315013633264,0.0538958048181551,0.2096412747102929,0.1387557175435408,0.1273315013633264
"onehot_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",4,accu_dp,89734,0.1998800743459149,1.5723329274169469,0.2020139311128926,0.3492521765061673,0.3405302062031357,0.3349539298752723,0.3574279993183367,0.3463871118143952,0.3405302062031357
"onehot_enc,most_freq_imp,quant_scale,over_samp,no_sel",4,accu_dp,89734,0.1237774224777115,1.3600564855110215,0.0531547629766619,0.1406767733664272,0.1952890678254941,0.142756935615007,0.2688075153374233,0.2107885706369011,0.1952890678254941
"target_enc,mean_imp,no_sel,no_samp,quant_scale",4,accu_dp,89734,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",5,accu_dp,89734,0.1055421929056143,1.3031308631264924,0.0315395240198559,0.080155818006128,0.1298834781867757,0.0581299126339165,0.2110770279481935,0.1413640994922684,0.1298834781867756
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",5,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"target_enc,mean_imp,no_sel,no_samp,quant_scale",5,accu_dp,89734,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",5,accu_dp,89734,0.1047761015558662,1.2989732104176617,0.0308253763202274,0.0784190509857385,0.1288439417177914,0.0588632714816757,0.2081629175187457,0.139946941654119,0.1288439417177914
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",5,accu_dp,89734,0.1110978273941071,1.3177819373289723,0.0371976299037533,0.0920648237159649,0.132761865379422,0.0669986566398029,0.2086905887118552,0.1436688621087374,0.1327618653794219
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",5,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"onehot_enc,most_freq_imp,quant_scale,over_samp,no_sel",5,accu_dp,89734,0.1237774224777115,1.3600564855110215,0.0531547629766619,0.1406767733664272,0.1952890678254941,0.142756935615007,0.2688075153374233,0.2107885706369011,0.1952890678254941
"count_enc,most_freq_imp,no_sel,min_max_scale,under_samp",5,accu_dp,89734,0.1117773259270322,1.3192676290777172,0.037221726243797,0.094862895532208,0.1348336652714015,0.0703224594180683,0.2098931609505805,0.1457736739080924,0.1348336652714015
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",5,accu_dp,89734,0.1032513589015851,1.2962755095449063,0.0316845909039735,0.0761096512710096,0.1273315013633264,0.0538958048181551,0.2096412747102929,0.1387557175435408,0.1273315013633264
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",5,accu_dp,89734,0.1033334399254153,1.2964462600169726,0.0306206830021826,0.0756894390613608,0.1276712678936604,0.0543442941958365,0.2099395023858213,0.139118037581146,0.1276712678936604
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",6,accu_dp,89734,0.1047761015558662,1.2989732104176617,0.0308253763202274,0.0784190509857385,0.1288439417177914,0.0588632714816757,0.2081629175187457,0.139946941654119,0.1288439417177914
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",6,accu_dp,89734,0.1032513589015851,1.2962755095449063,0.0316845909039735,0.0761096512710096,0.1273315013633264,0.0538958048181551,0.2096412747102929,0.1387557175435408,0.1273315013633264
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",6,accu_dp,89734,0.1055421929056143,1.3031308631264924,0.0315395240198559,0.080155818006128,0.1298834781867757,0.0581299126339165,0.2110770279481935,0.1413640994922684,0.1298834781867756
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",6,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"target_enc,mean_imp,no_sel,no_samp,quant_scale",6,accu_dp,89734,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",6,accu_dp,89734,0.1033334399254153,1.2964462600169726,0.0306206830021826,0.0756894390613608,0.1276712678936604,0.0543442941958365,0.2099395023858213,0.139118037581146,0.1276712678936604
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",6,accu_dp,89734,0.1110978273941071,1.3177819373289723,0.0371976299037533,0.0920648237159649,0.132761865379422,0.0669986566398029,0.2086905887118552,0.1436688621087374,0.1327618653794219
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",6,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",6,accu_dp,89734,0.1036033454574845,1.2972173469011343,0.0304841252106297,0.0752569543601435,0.1269565865712337,0.0537340091418534,0.2089936946148601,0.1383044815739879,0.1269565865712337
"loo_enc,most_freq_imp,no_sel,min_max_scale,over_samp",6,accu_dp,89734,0.1044155862963057,1.2996136278643031,0.0295462763057411,0.0781176584861208,0.1299867927743694,0.057898217652125,0.2115179788684389,0.1415282910373454,0.1299867927743694
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",7,accu_dp,89734,0.1033334399254153,1.2964462600169726,0.0306206830021826,0.0756894390613608,0.1276712678936604,0.0543442941958365,0.2099395023858213,0.139118037581146,0.1276712678936604
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",7,accu_dp,89734,0.1032513589015851,1.2962755095449063,0.0316845909039735,0.0761096512710096,0.1273315013633264,0.0538958048181551,0.2096412747102929,0.1387557175435408,0.1273315013633264
"onehot_enc,most_freq_imp,min_max_scale,over_samp,no_sel",7,accu_dp,89734,0.1038420973383744,1.2958384157371248,0.0298161981231687,0.0768233144106214,0.1281154141104294,0.0577818136067846,0.2076410190865711,0.1391876293579263,0.1281154141104294
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",7,accu_dp,89734,0.1048978484647388,1.299203669085785,0.0304400111959083,0.0779705060262052,0.1286426380368097,0.0587826206478716,0.2078114349011588,0.1397057156418592,0.1286426380368097
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",7,accu_dp,89734,0.1036033454574845,1.2972173469011343,0.0304841252106297,0.0752569543601435,0.1269565865712337,0.0537340091418534,0.2089936946148601,0.1383044815739879,0.1269565865712337
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",7,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",7,accu_dp,89734,0.1047761015558662,1.2989732104176617,0.0308253763202274,0.0784190509857385,0.1288439417177914,0.0588632714816757,0.2081629175187457,0.139946941654119,0.1288439417177914
"target_enc,mean_imp,no_sel,no_samp,quant_scale",7,accu_dp,89734,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",7,accu_dp,89734,0.1110978273941071,1.3177819373289723,0.0371976299037533,0.0920648237159649,0.132761865379422,0.0669986566398029,0.2086905887118552,0.1436688621087374,0.1327618653794219
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",7,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",8,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"target_enc,mean_imp,no_sel,no_samp,quant_scale",8,accu_dp,89734,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",8,accu_dp,89734,0.1036033454574845,1.2972173469011343,0.0304841252106297,0.0752569543601435,0.1269565865712337,0.0537340091418534,0.2089936946148601,0.1383044815739879,0.1269565865712337
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",8,accu_dp,89734,0.1110978273941071,1.3177819373289723,0.0371976299037533,0.0920648237159649,0.132761865379422,0.0669986566398029,0.2086905887118552,0.1436688621087374,0.1327618653794219
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",8,accu_dp,89734,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",8,accu_dp,89734,0.1072189857977314,1.3091597255202152,0.0107212140267119,0.0980757939996693,0.1799356680299931,0.1176113389643331,0.2614114689843217,0.195898140739524,0.1799356680299931
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",8,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",8,accu_dp,89734,0.1033334399254153,1.2964462600169726,0.0306206830021826,0.0756894390613608,0.1276712678936604,0.0543442941958365,0.2099395023858213,0.139118037581146,0.1276712678936604
"onehot_enc,most_freq_imp,min_max_scale,over_samp,no_sel",8,accu_dp,89734,0.1038420973383744,1.2958384157371248,0.0298161981231687,0.0768233144106214,0.1281154141104294,0.0577818136067846,0.2076410190865711,0.1391876293579263,0.1281154141104294
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",8,accu_dp,89734,0.1032513589015851,1.2962755095449063,0.0316845909039735,0.0761096512710096,0.1273315013633264,0.0538958048181551,0.2096412747102929,0.1387557175435408,0.1273315013633264
"onehot_enc,most_freq_imp,min_max_scale,over_samp,no_sel",9,accu_dp,89734,0.1038420973383744,1.2958384157371248,0.0298161981231687,0.0768233144106214,0.1281154141104294,0.0577818136067846,0.2076410190865711,0.1391876293579263,0.1281154141104294
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",9,accu_dp,89734,0.1110978273941071,1.3177819373289723,0.0371976299037533,0.0920648237159649,0.132761865379422,0.0669986566398029,0.2086905887118552,0.1436688621087374,0.1327618653794219
"onehot_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",9,accu_dp,89734,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,mean_imp,no_sel,over_samp,quant_scale",9,accu_dp,89734,0.1080293054531001,1.313569497992264,0.0115841156213158,0.09915738488813,0.1800187457396046,0.1161489980919327,0.2631923142467621,0.1963491660890042,0.1800187457396045
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",9,accu_dp,89734,0.1253649791264299,2.367552829442022,0.1692124696924028,0.2520304264830337,0.297155281753941,0.3896713615023477,0.6840399675938424,0.583629893238434,0.3929402291956946
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",9,accu_dp,89734,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",9,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",9,accu_dp,89734,0.1036033454574845,1.2972173469011343,0.0304841252106297,0.0752569543601435,0.1269565865712337,0.0537340091418534,0.2089936946148601,0.1383044815739879,0.1269565865712337
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",9,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",9,accu_dp,89734,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",10,accu_dp,89734,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",10,accu_dp,89734,0.1036033454574845,1.2972173469011343,0.0304841252106297,0.0752569543601435,0.1269565865712337,0.0537340091418534,0.2089936946148601,0.1383044815739879,0.1269565865712337
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",10,accu_dp,89734,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",10,accu_dp,89734,0.0521193529991337,1.2700022927417796,0.0181589140342705,0.0300585711004992,0.1226671498459863,0.0315117670522535,0.3443154199297863,0.2180354267310792,0.1775428497058613
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",10,accu_dp,89734,0.1038052222224635,1.2958654044363762,0.0303559715624729,0.0773132460627941,0.1282954158145875,0.0578782030551822,0.2079349863667347,0.1394014597806592,0.1282954158145875
"onehot_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",10,accu_dp,89734,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",10,accu_dp,89734,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"onehot_enc,most_freq_imp,min_max_scale,over_samp,no_sel",10,accu_dp,89734,0.1038420973383744,1.2958384157371248,0.0298161981231687,0.0768233144106214,0.1281154141104294,0.0577818136067846,0.2076410190865711,0.1391876293579263,0.1281154141104294
"target_enc,mean_imp,no_sel,over_samp,quant_scale",10,accu_dp,89734,0.1080293054531001,1.313569497992264,0.0115841156213158,0.09915738488813,0.1800187457396046,0.1161489980919327,0.2631923142467621,0.1963491660890042,0.1800187457396045
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",10,accu_dp,89734,0.1110978273941071,1.3177819373289723,0.0371976299037533,0.0920648237159649,0.132761865379422,0.0669986566398029,0.2086905887118552,0.1436688621087374,0.1327618653794219
"onehot_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",11,accu_dp,89734,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",11,accu_dp,89734,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
