pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",1,"(0, 20)",20380,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",1,"(0, 20)",20380,0.1109668887703237,1.3170822611432722,0.0363738589202871,0.0921929527830015,0.1330424655684579,0.067566826261027,0.2087412233324332,0.1439371062590177,0.1330424655684579
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",1,"(0, 20)",20380,0.5181719588889854,-1.0,0.4209426504206179,0.8707024745630406,0.4421342450579413,0.4431963533986161,0.4328114349011588,0.4380532100554631,0.4421342450579413
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",1,"(0, 20)",20380,0.1238486742609,1.3630369640673612,0.049860832932862,0.1430682110478206,0.205956319200648,0.1532832430789269,0.2819082500675128,0.2228852623956322,0.205956319200648
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",1,"(0, 20)",20380,0.1209622740688191,1.3620166818273407,0.0468637716707561,0.1241931999882422,0.1688405334014996,0.1010019114340771,0.2538471370143149,0.1845273263204281,0.1688405334014996
"woe_enc,most_freq_imp,quant_scale,under_samp,no_sel",1,"(0, 20)",20380,0.1219292211232576,1.3551590743649498,0.0498534448522927,0.1393697720560029,0.2053972285984336,0.1533041839769025,0.2805073588981907,0.2220767395509381,0.2053972285984336
"woe_enc,median_imp,no_samp,no_sel,quant_scale",1,"(0, 20)",20380,0.1062386363471468,1.817780470914129,0.1157839787595646,0.1792400918129894,0.24406595397717,0.2707860063607454,0.5665676478530914,0.4563008130081305,0.3239109541242286
"loo_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",1,"(0, 20)",20380,0.2026843597390414,1.5858976125358155,0.2046558256629029,0.3550284587104217,0.3413659532811233,0.335392855774742,0.3594762692411558,0.3476630012223748,0.3413659532811233
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",1,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",1,"(0, 20)",20380,0.1195104444449629,1.3572212713267198,0.0450803316420527,0.1217256685033201,0.1683282208588956,0.0999420781835542,0.2537960122699386,0.1840628575275017,0.1683282208588957
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",2,"(0, 20)",20380,0.1109668887703237,1.3170822611432722,0.0363738589202871,0.0921929527830015,0.1330424655684579,0.067566826261027,0.2087412233324332,0.1439371062590177,0.1330424655684579
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",2,"(0, 20)",20380,0.1209622740688191,1.3620166818273407,0.0468637716707561,0.1241931999882422,0.1688405334014996,0.1010019114340771,0.2538471370143149,0.1845273263204281,0.1688405334014996
"woe_enc,median_imp,no_samp,k_best_sel,quant_scale",2,"(0, 20)",20380,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"ordinal_enc,most_freq_imp,no_sel,over_samp,quant_scale",2,"(0, 20)",20380,0.1219832874226267,1.357977087107845,0.0536186814895573,0.1281286515474916,0.1717290814587593,0.1114785581236173,0.2492565610088616,0.1861616485082132,0.1717290814587593
"target_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",2,"(0, 20)",20380,0.1098456976198907,1.3134360536817944,0.035765286366833,0.0908203529685466,0.1328504759654333,0.0671685576204611,0.2087116864704294,0.1437536357581936,0.1328504759654333
"woe_enc,most_freq_imp,under_samp,no_sel,quant_scale",2,"(0, 20)",20380,0.123355526461537,1.3613385564240428,0.0526025573165753,0.1335001896134963,0.1837530380772345,0.1271529040329398,0.2596416756683769,0.1988423492262108,0.1837530380772345
"woe_enc,most_freq_imp,quant_scale,under_samp,no_sel",2,"(0, 20)",20380,0.1219292211232576,1.3551590743649498,0.0498534448522927,0.1393697720560029,0.2053972285984336,0.1533041839769025,0.2805073588981907,0.2220767395509381,0.2053972285984336
"woe_enc,median_imp,no_samp,no_sel,quant_scale",2,"(0, 20)",20380,0.1062386363471468,1.817780470914129,0.1157839787595646,0.1792400918129894,0.24406595397717,0.2707860063607454,0.5665676478530914,0.4563008130081305,0.3239109541242286
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",2,"(0, 20)",20380,0.1238486742609,1.3630369640673612,0.049860832932862,0.1430682110478206,0.205956319200648,0.1532832430789269,0.2819082500675128,0.2228852623956322,0.205956319200648
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",2,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",3,"(0, 20)",20380,0.1238486742609,1.3630369640673612,0.049860832932862,0.1430682110478206,0.205956319200648,0.1532832430789269,0.2819082500675128,0.2228852623956322,0.205956319200648
"target_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",3,"(0, 20)",20380,0.1098456976198907,1.3134360536817944,0.035765286366833,0.0908203529685466,0.1328504759654333,0.0671685576204611,0.2087116864704294,0.1437536357581936,0.1328504759654333
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",3,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"onehot_enc,median_imp,k_best_sel,over_samp,norm_scale",3,"(0, 20)",20380,0.2826036052366963,-1.0,0.5899212901616736,0.7292606030144744,0.3712923909338785,0.2303502743860919,0.6326303680981596,0.5026661451831609,0.3712923909338785
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",3,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"onehot_enc,most_freq_imp,quant_scale,under_samp,no_sel",3,"(0, 20)",20380,0.1254464301893861,1.367341016847854,0.0542568122274423,0.1452148837095954,0.2054288752362948,0.1538113726548138,0.279967256278693,0.2219743568650773,0.2054288752362948
"woe_enc,median_imp,no_samp,no_sel,quant_scale",3,"(0, 20)",20380,0.1062386363471468,1.817780470914129,0.1157839787595646,0.1792400918129894,0.24406595397717,0.2707860063607454,0.5665676478530914,0.4563008130081305,0.3239109541242286
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",3,"(0, 20)",20380,0.1109668887703237,1.3170822611432722,0.0363738589202871,0.0921929527830015,0.1330424655684579,0.067566826261027,0.2087412233324332,0.1439371062590177,0.1330424655684579
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",3,"(0, 20)",20380,0.1209622740688191,1.3620166818273407,0.0468637716707561,0.1241931999882422,0.1688405334014996,0.1010019114340771,0.2538471370143149,0.1845273263204281,0.1688405334014996
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",3,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,k_best_sel,under_samp,norm_scale",4,"(0, 20)",20380,0.2696205418771072,-1.0,0.6080241009946443,0.7399791598066818,0.3765570145827707,0.2292591594158753,0.6485746354307319,0.5172700229335934,0.3765570145827707
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",4,"(0, 20)",20380,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",4,"(0, 20)",20380,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"woe_enc,most_freq_imp,no_samp,no_sel,quant_scale",4,"(0, 20)",20380,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",4,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,most_freq_imp,no_sel,under_samp,quant_scale",4,"(0, 20)",20380,0.1244573648360184,1.3659980459014902,0.0533894592530999,0.1360381657543852,0.1841982007831487,0.1269962837431531,0.2608653456656765,0.199491837923094,0.1841982007831487
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",4,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"woe_enc,median_imp,no_samp,no_sel,quant_scale",4,"(0, 20)",20380,0.1062386363471468,1.817780470914129,0.1157839787595646,0.1792400918129894,0.24406595397717,0.2707860063607454,0.5665676478530914,0.4563008130081305,0.3239109541242286
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",4,"(0, 20)",20380,0.1238486742609,1.3630369640673612,0.049860832932862,0.1430682110478206,0.205956319200648,0.1532832430789269,0.2819082500675128,0.2228852623956322,0.205956319200648
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",4,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",5,"(0, 20)",20380,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",5,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",5,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",5,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",5,"(0, 20)",20380,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"woe_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",5,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",5,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",5,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"woe_enc,most_freq_imp,no_samp,no_sel,quant_scale",5,"(0, 20)",20380,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",5,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",6,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",6,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",6,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",6,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,no_sel,no_samp,quant_scale",6,"(0, 20)",20380,0.0747746858807021,1.4210763284550445,0.055454735151473,0.0694704207159072,0.1309113969922088,0.0484,0.35754793410748,0.2329517975173302,0.1870220924797796
"woe_enc,median_imp,no_samp,k_best_sel,quant_scale",6,"(0, 20)",20380,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",6,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"woe_enc,most_freq_imp,no_samp,no_sel,quant_scale",6,"(0, 20)",20380,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",6,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",6,"(0, 20)",20380,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",7,"(0, 20)",20380,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"woe_enc,median_imp,no_samp,no_sel,quant_scale",7,"(0, 20)",20380,0.1062386363471468,1.817780470914129,0.1157839787595646,0.1792400918129894,0.24406595397717,0.2707860063607454,0.5665676478530914,0.4563008130081305,0.3239109541242286
"onehot_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",7,"(0, 20)",20380,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",7,"(0, 20)",20380,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",7,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",7,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",7,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",7,"(0, 20)",20380,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",7,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",7,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",8,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",8,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",8,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",8,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",8,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,median_imp,no_sel,no_samp,quant_scale",8,"(0, 20)",20380,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"ordinal_enc,median_imp,k_best_sel,over_samp,norm_scale",8,"(0, 20)",20380,0.2829044830379909,-1.0,0.5898331617245003,0.7294845674995765,0.3712444614860259,0.2305757084921639,0.6322959270620311,0.5024103201639595,0.3712444614860259
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",8,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",8,"(0, 20)",20380,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"woe_enc,median_imp,no_samp,no_sel,quant_scale",8,"(0, 20)",20380,0.1062386363471468,1.817780470914129,0.1157839787595646,0.1792400918129894,0.24406595397717,0.2707860063607454,0.5665676478530914,0.4563008130081305,0.3239109541242286
"onehot_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",9,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"onehot_enc,median_imp,k_best_sel,no_samp,quant_scale",9,"(0, 20)",20380,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"woe_enc,median_imp,no_samp,no_sel,norm_scale",9,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",9,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",9,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",9,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,no_sel,no_samp,quant_scale",9,"(0, 20)",20380,0.0747746858807021,1.4210763284550445,0.055454735151473,0.0694704207159072,0.1309113969922088,0.0484,0.35754793410748,0.2329517975173302,0.1870220924797796
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",10,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",10,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",10,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"onehot_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",10,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"ordinal_enc,most_freq_imp,no_sel,no_samp,quant_scale",10,"(0, 20)",20380,0.0747746858807021,1.4210763284550445,0.055454735151473,0.0694704207159072,0.1309113969922088,0.0484,0.35754793410748,0.2329517975173302,0.1870220924797796
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",10,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",10,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,no_samp,no_sel,norm_scale",10,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",10,"(0, 20)",20380,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"onehot_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",10,"(0, 20)",20380,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",11,"(0, 20)",20380,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",11,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"onehot_enc,median_imp,k_best_sel,no_samp,quant_scale",11,"(0, 20)",20380,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",11,"(0, 20)",20380,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"woe_enc,median_imp,no_samp,no_sel,norm_scale",11,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",11,"(0, 20)",20380,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"woe_enc,median_imp,k_best_sel,no_samp,norm_scale",11,"(0, 20)",20380,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",11,"(0, 20)",20380,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
