pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",1,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"loo_enc,mean_imp,under_samp,min_max_scale,no_sel",1,"(1, 0, 0, 0)",34994,0.1944159539622054,1.554349143148792,0.1987257822451404,0.336465535725175,0.3344543275722387,0.3280588793625147,0.3530161355657576,0.3407797799248266,0.3344543275722387
"ordinal_enc,mean_imp,min_max_scale,no_sel,no_samp",1,"(1, 0, 0, 0)",34994,0.1252566571234956,2.358607718458825,0.1656925378146774,0.2499624697959519,0.2974270701213988,0.3907388137356913,0.683769916284094,0.5836444444444451,0.39307786884416
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",1,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",1,"(1, 0, 0, 0)",34994,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",1,"(1, 0, 0, 0)",34994,0.190647234719212,1.5546695991095971,0.158569467585713,0.3143184163824503,0.3061369160140427,0.2943205451325931,0.3348467458817173,0.3151871050389381,0.3061369160140427
"target_enc,mean_imp,norm_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",34994,0.5173917031793857,-1.0,0.4223750672011907,0.8721179297717511,0.4427882157464214,0.44376048680475,0.4341832822085891,0.4390142380084842,0.4427882157464214
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",1,"(1, 0, 0, 0)",34994,0.1932542598134359,1.547206813183014,0.200615939901164,0.3333325588515126,0.3304245483980913,0.3243674162664141,0.3476695637355146,0.3362263430010487,0.3304245483980914
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",1,"(1, 0, 0, 0)",34994,0.1896946787788138,1.545069440694168,0.1833191587573585,0.3218740427871007,0.32116062989468,0.3119308249356736,0.3456698960302456,0.3292292098954063,0.32116062989468
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",2,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",2,"(1, 0, 0, 0)",34994,0.1948484130141831,1.5537943712429956,0.2010570487367084,0.3368130955936368,0.3320914280845262,0.3259235399365979,0.3498104124062711,0.3380848437405976,0.3320914280845262
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",2,"(1, 0, 0, 0)",34994,0.1896946787788138,1.545069440694168,0.1833191587573585,0.3218740427871007,0.32116062989468,0.3119308249356736,0.3456698960302456,0.3292292098954063,0.32116062989468
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",2,"(1, 0, 0, 0)",34994,0.1932542598134359,1.547206813183014,0.200615939901164,0.3333325588515126,0.3304245483980913,0.3243674162664141,0.3476695637355146,0.3362263430010487,0.3304245483980914
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",2,"(1, 0, 0, 0)",34994,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",2,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",2,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",2,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",2,"(1, 0, 0, 0)",34994,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",2,"(1, 0, 0, 0)",34994,0.190647234719212,1.5546695991095971,0.158569467585713,0.3143184163824503,0.3061369160140427,0.2943205451325931,0.3348467458817173,0.3151871050389381,0.3061369160140427
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",3,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",3,"(1, 0, 0, 0)",34994,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",3,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"loo_enc,median_imp,max_abs_scale,under_samp,no_sel",3,"(1, 0, 0, 0)",34994,0.1949718949004671,1.5653224103836454,0.1882776640913551,0.3320935568221872,0.3230552086146367,0.3139273640816102,0.3475644747502025,0.3311733495392019,0.3230552086146367
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",3,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",3,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",3,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",3,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",3,"(1, 0, 0, 0)",34994,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"woe_enc,mean_imp,min_max_scale,no_samp,no_sel",3,"(1, 0, 0, 0)",34994,0.1257503094396133,2.379639889196679,0.1693656323968628,0.252767131898763,0.2974270701213988,0.3902821316614424,0.6848501215230904,0.5844756987715863,0.3933453061603175
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",4,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",4,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,mean_imp,no_scale,no_sel,no_samp",4,"(1, 0, 0, 0)",34994,0.1228762575292136,2.212252070404488,0.1634706247281889,0.2434111232606209,0.292534879507157,0.3818544366899307,0.6651363759114232,0.5655981783149421,0.3847835935453503
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",4,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",4,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"woe_enc,mean_imp,min_max_scale,no_samp,no_sel",4,"(1, 0, 0, 0)",34994,0.1257503094396133,2.379639889196679,0.1693656323968628,0.252767131898763,0.2974270701213988,0.3902821316614424,0.6848501215230904,0.5844756987715863,0.3933453061603175
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",4,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",4,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",4,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",4,"(1, 0, 0, 0)",34994,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",5,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",5,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",5,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",5,"(1, 0, 0, 0)",34994,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",5,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",5,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,mean_imp,no_scale,no_sel,no_samp",5,"(1, 0, 0, 0)",34994,0.1228762575292136,2.212252070404488,0.1634706247281889,0.2434111232606209,0.292534879507157,0.3818544366899307,0.6651363759114232,0.5655981783149421,0.3847835935453503
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",5,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",5,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",5,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",6,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",6,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",6,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",6,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",6,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,mean_imp,no_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",34994,0.1228762575292136,2.212252070404488,0.1634706247281889,0.2434111232606209,0.292534879507157,0.3818544366899307,0.6651363759114232,0.5655981783149421,0.3847835935453503
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",34994,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"count_enc,most_freq_imp,no_sel,no_samp,min_max_scale",7,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",7,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",7,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",7,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",7,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",7,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",7,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",7,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",7,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"count_enc,median_imp,no_scale,no_sel,no_samp",7,"(1, 0, 0, 0)",34994,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"count_enc,most_freq_imp,no_sel,no_samp,min_max_scale",8,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",8,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",8,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",8,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",8,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",8,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",8,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",8,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,median_imp,no_scale,no_sel,no_samp",8,"(1, 0, 0, 0)",34994,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",8,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",9,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",9,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",9,"(1, 0, 0, 0)",34994,0.103759880697415,1.2961542491446385,0.0300241218636791,0.0778191799231955,0.1289248892297204,0.0579579230573234,0.2092003237900476,0.140181596432085,0.1289248892297204
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",9,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",9,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,no_sel,no_samp,min_max_scale",9,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",9,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",9,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",9,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",9,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",10,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",10,"(1, 0, 0, 0)",34994,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",10,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",10,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",10,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
"count_enc,most_freq_imp,no_sel,no_samp,min_max_scale",10,"(1, 0, 0, 0)",34994,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",10,"(1, 0, 0, 0)",34994,0.075648952548723,1.3651424789267048,0.0451081729164778,0.0520143432263019,0.0889653922812102,0.0197670314154605,0.250067512827437,0.1502447980416157,0.1288510706604809
