pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",19,"(0, 20)",91989,0.1383356708742403,0.8337079914577944,0.08498589218237472,0.2571843647314883,0.24099999999999974,0.2091254752851713,0.10857142857142854,0.1618535930154467,0.329285714285714
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",19,"(0, 20)",91989,0.1383356708742403,0.8337079914577944,0.08498589218237472,0.2571843647314883,0.24099999999999974,0.2091254752851713,0.10857142857142854,0.1618535930154467,0.329285714285714
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",19,"(0, 20)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",19,"(0, 20)",91989,0.16026180458158026,0.8086840049112632,0.10094816498668988,0.30590517540986073,0.2379999999999999,0.20685279187817288,0.107142857142857,0.15994623655913992,0.3252380952380953
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",19,"(0, 20)",91989,0.16026180458158026,0.8086840049112632,0.10094816498668988,0.30590517540986073,0.2379999999999999,0.20685279187817288,0.107142857142857,0.15994623655913992,0.3252380952380953
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",19,"(0, 20)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",19,"(0, 20)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,no_scale,no_samp,no_sel",19,"(0, 20)",91989,0.13043478260869554,0.8429319371727735,0.07696986011824655,0.2465265150968715,0.25,0.2151898734177214,0.11428571428571413,0.16778523489932876,0.3404761904761907
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",20,"(0, 20)",91989,0.13043478260869554,0.8429319371727735,0.07696986011824655,0.2465265150968715,0.25,0.2151898734177214,0.11428571428571413,0.16778523489932876,0.3404761904761907
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",20,"(0, 20)",91989,0.1383356708742403,0.8337079914577944,0.08498589218237472,0.2571843647314883,0.24099999999999974,0.2091254752851713,0.10857142857142854,0.1618535930154467,0.329285714285714
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",20,"(0, 20)",91989,0.16026180458158026,0.8086840049112632,0.10094816498668988,0.30590517540986073,0.2379999999999999,0.20685279187817288,0.107142857142857,0.15994623655913992,0.3252380952380953
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",20,"(0, 20)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",20,"(0, 20)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,no_scale,no_samp,no_sel",20,"(0, 20)",91989,0.13043478260869554,0.8429319371727735,0.07696986011824655,0.2465265150968715,0.25,0.2151898734177214,0.11428571428571413,0.16778523489932876,0.3404761904761907
"woe_enc,most_freq_imp,k_best_sel,no_scale,no_samp",20,"(0, 20)",91989,0.16026180458158026,0.8086840049112632,0.10094816498668988,0.30590517540986073,0.2379999999999999,0.20685279187817288,0.107142857142857,0.15994623655913992,0.3252380952380953
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",20,"(0, 20)",91989,0.16026180458158026,0.8086840049112632,0.10094816498668988,0.30590517540986073,0.2379999999999999,0.20685279187817288,0.107142857142857,0.15994623655913992,0.3252380952380953
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",20,"(0, 20)",91989,0.1383356708742403,0.8337079914577944,0.08498589218237472,0.2571843647314883,0.24099999999999974,0.2091254752851713,0.10857142857142854,0.1618535930154467,0.329285714285714
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",20,"(0, 20)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0,"(4, 16)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0,"(4, 16)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",0,"(4, 16)",91989,0.19513278699523967,0.6479021965243781,0.16657677918025104,0.33211869935698035,0.32204241071428585,0.3179544238806455,0.3330580357142857,0.32561827944098404,0.32204241071428585
"ordinal_enc,mean_imp,under_samp,quant_scale,no_sel",0,"(4, 16)",91989,0.12534788700992364,0.7708024748589614,0.0964118839385446,0.19241643506972286,0.3203385416666666,0.321256519984974,0.3176562499999999,0.3195206825909754,0.3203385416666666
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0,"(4, 16)",91989,0.10780111996235484,0.7964415474261359,0.06949426433001499,0.1453849771404286,0.2811197916666667,0.27706763494949105,0.29015625,0.2837246731651806,0.28111979166666673
"ordinal_enc,mean_imp,over_samp,k_best_sel,quant_scale",0,"(4, 16)",91989,0.14108429512750065,0.7466353861476376,0.11559670958833093,0.21527624652864616,0.29916294642857144,0.3029157229016294,0.2894866071428572,0.2962851044749563,0.2991629464285714
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0,"(4, 16)",91989,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0,"(4, 16)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0,"(4, 16)",91989,0.16352297334745286,0.7151514036496168,0.13495242973509208,0.2667830871636654,0.3206361607142857,0.3242439226803401,0.3040625,0.3150052012668064,0.3206361607142857
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",0,"(4, 16)",91989,0.14354109112902266,0.7383794697722449,0.11799036224552373,0.2292949397948776,0.3162760416666666,0.31596746844913365,0.31713541666666684,0.31661260554163995,0.3162760416666665
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",1,"(4, 16)",91989,0.13260241870377687,0.7475339680835877,0.07602705410821645,0.18593027252559147,0.2697544642857142,0.2601813017359966,0.2895535714285715,0.27519776699506304,0.2697544642857143
"count_enc,mean_imp,no_scale,no_samp,no_sel",1,"(4, 16)",91989,0.08648901355773739,0.9013596374300192,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419327,0.41904761904761856
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",1,"(4, 16)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",1,"(4, 16)",91989,0.19513278699523967,0.6479021965243781,0.16657677918025104,0.33211869935698035,0.32204241071428585,0.3179544238806455,0.3330580357142857,0.32561827944098404,0.32204241071428585
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",1,"(4, 16)",91989,0.13637213651238886,0.8394253000110088,0.08194498449635589,0.2736929070670848,0.269,0.23296158612143725,0.11571428571428567,0.17850033178500327,0.3711904761904765
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",1,"(4, 16)",91989,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",1,"(4, 16)",91989,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"ordinal_enc,mean_imp,under_samp,norm_scale,no_sel",1,"(4, 16)",91989,0.3306868906218812,-1.0,0.6004451730297424,0.8766779711948802,0.4571354166666667,0.4365130544151713,0.6193229166666665,0.5457702375359501,0.4571354166666667
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",1,"(4, 16)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",1,"(4, 16)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",2,"(4, 16)",91989,0.1343139146226606,0.7491454205341191,0.0858414895791003,0.19425657916073247,0.29726562500000003,0.2928811094065196,0.3077604166666668,0.3004823926249486,0.2972656250000001
"ordinal_enc,mean_imp,k_best_sel,no_scale,no_samp",2,"(4, 16)",91989,0.13459560542309487,0.8417871077650153,0.07496585210221432,0.2771849788614244,0.2710000000000004,0.2348578491965388,0.11571428571428567,0.17958913187541387,0.3745238095238091
"target_enc,mean_imp,no_scale,no_samp,no_sel",2,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",2,"(4, 16)",91989,0.21109424165663507,0.625527870234866,0.19178437721213576,0.36287190859530577,0.3253459821428573,0.3226401730381133,0.3328125,0.3277967681548701,0.3253459821428572
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",2,"(4, 16)",91989,0.1878893878758993,0.6585398185664686,0.16354584168336675,0.3186998899631377,0.3244642857142857,0.32000060501806754,0.3365401785714286,0.3284180427380648,0.3244642857142857
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",2,"(4, 16)",91989,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",2,"(4, 16)",91989,0.13260241870377687,0.7475339680835877,0.07602705410821645,0.18593027252559147,0.2697544642857142,0.2601813017359966,0.2895535714285715,0.27519776699506304,0.2697544642857143
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",2,"(4, 16)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"count_enc,mean_imp,no_scale,over_samp,no_sel",2,"(4, 16)",91989,0.18176195220218336,0.674424972441349,0.1544734369235985,0.3075311489235593,0.329453125,0.3281843619674814,0.3329017857142857,0.3305841666345501,0.329453125
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",2,"(4, 16)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",3,"(4, 16)",91989,0.21109424165663507,0.625527870234866,0.19178437721213576,0.36287190859530577,0.3253459821428573,0.3226401730381133,0.3328125,0.3277967681548701,0.3253459821428572
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",3,"(4, 16)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",3,"(4, 16)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",3,"(4, 16)",91989,0.20235532489393931,0.6390827659072508,0.204547354344596,0.3552630467409647,0.3475520833333333,0.3451543200651147,0.3553124999999999,0.35036425823029155,0.3475520833333333
"target_enc,mean_imp,no_scale,over_samp,no_sel",3,"(4, 16)",91989,0.12777046486417745,0.7606253855489362,0.0662986420602399,0.1835938282090733,0.2983705357142856,0.29388897178470713,0.3090178571428572,0.3015872766627566,0.2983705357142857
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",3,"(4, 16)",91989,0.08532024310425435,0.9053521418939938,0.051266712529536726,0.17600853490332996,0.29100000000000026,0.2662857142857145,0.08285714285714277,0.1847619047619045,0.4297619047619045
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",3,"(4, 16)",91989,0.1343139146226606,0.7491454205341191,0.0858414895791003,0.19425657916073247,0.29726562500000003,0.2928811094065196,0.3077604166666668,0.3004823926249486,0.2972656250000001
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",3,"(4, 16)",91989,0.13260241870377687,0.7475339680835877,0.07602705410821645,0.18593027252559147,0.2697544642857142,0.2601813017359966,0.2895535714285715,0.27519776699506304,0.2697544642857143
"target_enc,mean_imp,no_scale,no_samp,no_sel",3,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",3,"(4, 16)",91989,0.1878893878758993,0.6585398185664686,0.16354584168336675,0.3186998899631377,0.3244642857142857,0.32000060501806754,0.3365401785714286,0.3284180427380648,0.3244642857142857
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",4,"(4, 16)",91989,0.08532024310425435,0.9053521418939938,0.051266712529536726,0.17600853490332996,0.29100000000000026,0.2662857142857145,0.08285714285714277,0.1847619047619045,0.4297619047619045
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",4,"(4, 16)",91989,0.16352297334745286,0.7151514036496168,0.13495242973509208,0.2667830871636654,0.3206361607142857,0.3242439226803401,0.3040625,0.3150052012668064,0.3206361607142857
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",4,"(4, 16)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",4,"(4, 16)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",4,"(4, 16)",91989,0.1343139146226606,0.7491454205341191,0.0858414895791003,0.19425657916073247,0.29726562500000003,0.2928811094065196,0.3077604166666668,0.3004823926249486,0.2972656250000001
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",4,"(4, 16)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"target_enc,mean_imp,no_scale,over_samp,no_sel",4,"(4, 16)",91989,0.12777046486417745,0.7606253855489362,0.0662986420602399,0.1835938282090733,0.2983705357142856,0.29388897178470713,0.3090178571428572,0.3015872766627566,0.2983705357142857
"target_enc,mean_imp,no_samp,no_scale,no_sel",4,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,no_scale,no_samp,no_sel",4,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",4,"(4, 16)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",5,"(4, 16)",91989,0.11952447712041132,0.7744226341384971,0.06494082692748686,0.1568380668472874,0.2625223214285715,0.257317011308343,0.2731249999999999,0.26532502364255944,0.2625223214285715
"target_enc,mean_imp,no_scale,no_samp,no_sel",5,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,no_samp,no_scale,no_sel",5,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",5,"(4, 16)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,no_scale,over_samp,no_sel",5,"(4, 16)",91989,0.12777046486417745,0.7606253855489362,0.0662986420602399,0.1835938282090733,0.2983705357142856,0.29388897178470713,0.3090178571428572,0.3015872766627566,0.2983705357142857
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",5,"(4, 16)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",5,"(4, 16)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",5,"(4, 16)",91989,0.16352297334745286,0.7151514036496168,0.13495242973509208,0.2667830871636654,0.3206361607142857,0.3242439226803401,0.3040625,0.3150052012668064,0.3206361607142857
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",5,"(4, 16)",91989,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",5,"(4, 16)",91989,0.11513651161308368,0.7812951728477773,0.06607400123630346,0.15134048533693945,0.26791294642857144,0.2619185019328042,0.28040178571428576,0.2713044160888411,0.2679129464285715
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",6,"(4, 16)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",6,"(4, 16)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",6,"(4, 16)",91989,0.12067171767439196,0.771302722195088,0.06741966520104893,0.15551004101346122,0.2618415178571428,0.2552800566015972,0.2750892857142858,0.2653522587138919,0.2618415178571428
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",6,"(4, 16)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",6,"(4, 16)",91989,0.1140218609961861,0.7814475012363186,0.06888637349325517,0.15081921450783609,0.2671875,0.25915543324529633,0.2836830357142857,0.27165745486168336,0.2671875
"target_enc,mean_imp,no_scale,no_samp,no_sel",6,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,no_scale,over_samp,no_sel",6,"(4, 16)",91989,0.12777046486417745,0.7606253855489362,0.0662986420602399,0.1835938282090733,0.2983705357142856,0.29388897178470713,0.3090178571428572,0.3015872766627566,0.2983705357142857
"target_enc,mean_imp,over_samp,no_sel,quant_scale",6,"(4, 16)",91989,0.12373615534966233,0.770751208827224,0.06361728431988355,0.16493931972681586,0.2688058035714285,0.2678148007031183,0.27080357142857153,0.2693330450675162,0.2688058035714286
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",6,"(4, 16)",91989,0.11513651161308368,0.7812951728477773,0.06607400123630346,0.15134048533693945,0.26791294642857144,0.2619185019328042,0.28040178571428576,0.2713044160888411,0.2679129464285715
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",6,"(4, 16)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",7,"(4, 16)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",7,"(4, 16)",91989,0.12067171767439196,0.771302722195088,0.06741966520104893,0.15551004101346122,0.2618415178571428,0.2552800566015972,0.2750892857142858,0.2653522587138919,0.2618415178571428
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",7,"(4, 16)",91989,0.1140218609961861,0.7814475012363186,0.06888637349325517,0.15081921450783609,0.2671875,0.25915543324529633,0.2836830357142857,0.27165745486168336,0.2671875
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",7,"(4, 16)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",7,"(4, 16)",91989,0.11513651161308368,0.7812951728477773,0.06607400123630346,0.15134048533693945,0.26791294642857144,0.2619185019328042,0.28040178571428576,0.2713044160888411,0.2679129464285715
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",7,"(4, 16)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",7,"(4, 16)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"target_enc,mean_imp,over_samp,no_sel,quant_scale",7,"(4, 16)",91989,0.12373615534966233,0.770751208827224,0.06361728431988355,0.16493931972681586,0.2688058035714285,0.2678148007031183,0.27080357142857153,0.2693330450675162,0.2688058035714286
"target_enc,mean_imp,no_scale,no_samp,no_sel",7,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"onehot_enc,median_imp,over_samp,no_sel,quant_scale",7,"(4, 16)",91989,0.12509904242920644,0.7638343915100058,0.07773071017657207,0.16762378554515908,0.2626674107142857,0.25644626207621685,0.2753571428571429,0.2660417884673299,0.2626674107142857
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",8,"(4, 16)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",8,"(4, 16)",91989,0.12067171767439196,0.771302722195088,0.06741966520104893,0.15551004101346122,0.2618415178571428,0.2552800566015972,0.2750892857142858,0.2653522587138919,0.2618415178571428
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",8,"(4, 16)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,median_imp,no_samp,no_sel,quant_scale",8,"(4, 16)",91989,0.11949509116409532,0.8530274279799889,0.08685031755052383,0.2014091340162523,0.2539999999999997,0.21262886597938127,0.1271428571428572,0.1720867208672085,0.3385714285714284
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",8,"(4, 16)",91989,0.1140218609961861,0.7814475012363186,0.06888637349325517,0.15081921450783609,0.2671875,0.25915543324529633,0.2836830357142857,0.27165745486168336,0.2671875
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",8,"(4, 16)",91989,0.11513651161308368,0.7812951728477773,0.06607400123630346,0.15134048533693945,0.26791294642857144,0.2619185019328042,0.28040178571428576,0.2713044160888411,0.2679129464285715
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",8,"(4, 16)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",8,"(4, 16)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,no_scale,no_samp,no_sel",8,"(4, 16)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"onehot_enc,median_imp,over_samp,no_sel,quant_scale",8,"(4, 16)",91989,0.12509904242920644,0.7638343915100058,0.07773071017657207,0.16762378554515908,0.2626674107142857,0.25644626207621685,0.2753571428571429,0.2660417884673299,0.2626674107142857
"onehot_enc,mean_imp,no_samp,no_sel,quant_scale",9,"(4, 16)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",9,"(4, 16)",91989,0.11754373221789476,0.7764974419573042,0.06790867182125444,0.15094449349282446,0.26204241071428563,0.2549079786915034,0.2764508928571429,0.2658633744586737,0.2620424107142857
"onehot_enc,mean_imp,no_samp,no_sel,max_abs_scale",9,"(4, 16)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",9,"(4, 16)",91989,0.11952447712041132,0.7744226341384971,0.06494082692748686,0.1568380668472874,0.2625223214285715,0.257317011308343,0.2731249999999999,0.26532502364255944,0.2625223214285715
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",9,"(4, 16)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
