pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"woe_enc,median_imp,quant_scale,under_samp,k_best_sel",0.10349137935925945,0.0,0.01911400364373122,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.225582591875252,1,"(0, 10)",18727
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.100607411132628,0.0,0.020040022870211553,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2188938124296023,1,"(0, 10)",18727
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.1017671432227994,0.0,0.017527172012477443,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2217279510356034,1,"(0, 10)",18727
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.11464626937284844,0.0,0.027711576654494197,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.253575255522585,1,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 10)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,1,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.0969236131075426,0.0,0.019877636102764017,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.209758385823491,1,"(0, 10)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.10639880361637238,0.0,0.023215635982436693,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.23297032838082,1,"(0, 10)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.09992613399251099,0.0,0.017622941096543353,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.217778831374882,1,"(0, 10)",18727
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",0.10622098542557967,0.0,0.020330463238647033,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2332189923059313,2,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.10230077455848718,0.0,0.017527929206584733,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2226130778942454,2,"(0, 10)",18727
"count_enc,median_imp,under_samp,no_sel,max_abs_scale",0.11073499493075795,0.0,0.018723815318272302,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2447691448642881,2,"(0, 10)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,2,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.0987456962955715,0.0,0.016638078902229847,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2141006917376331,2,"(0, 10)",18727
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.1105562984482969,0.0,0.02406436000158406,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2439156341199968,2,"(0, 10)",18727
"loo_enc,median_imp,under_samp,no_sel,quant_scale",0.10221340684997277,0.0,0.023470554602630082,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.222388013516357,2,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 10)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.11512266181749464,0.0,0.025676214605766294,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2551619182644702,2,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.10756286037806023,0.0,0.020951748300449456,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2355725778556366,3,"(0, 10)",18727
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",0.1016312986806549,0.0,0.016664622983476284,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.221293956804652,3,"(0, 10)",18727
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",0.10346313815917069,0.0,0.017320027668221924,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.226019819692583,3,"(0, 10)",18727
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",0.10547811258008133,0.0,0.022208039333877015,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2305658973603857,3,"(0, 10)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.11031363272287914,0.0,0.02395304755289214,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2428175222015745,3,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.10681174372555896,0.0,0.024867868129223307,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2337510183496914,3,"(0, 10)",18727
"count_enc,median_imp,under_samp,no_sel,max_abs_scale",0.09890946655980049,0.0,0.02123880787510249,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2151453013916773,3,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(0, 10)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,3,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(0, 10)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10158411256567818,0.0,0.02750142233817253,0.029013883944464247,0.05484522207267828,0.0,0.02819581387303227,0.029013883944464247,1.220196775792655,4,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.10408342155891764,0.0,0.02804662526085553,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2275312006171688,4,"(0, 10)",18727
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.1059282642999062,0.0010183299389002036,0.02238469762264871,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2320577561574906,4,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.10425539520585025,0.0,0.019761598942350585,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2285645512508327,4,"(0, 10)",18727
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",0.10455668923818562,0.0,0.021198669339452796,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2281675386835607,4,"(0, 10)",18727
"count_enc,median_imp,under_samp,no_sel,max_abs_scale",0.10956938421852697,0.0,0.024498211340316607,0.028835884656461364,0.05452709525412314,0.0,0.02802768166089964,0.028835884656461364,1.2400932820088,4,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.10035935373277977,0.0,0.02201853100312883,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.218648336786729,4,"(0, 10)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,4,"(0, 10)",18727
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",0.09911614359247073,0.0,0.013781388637636213,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.215226884878012,4,"(0, 10)",18727
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",0.1005967997070587,0.0,0.01867177200193606,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2188503125266728,4,"(0, 10)",18727
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",0.1053999814795572,0.0,0.013851485455726287,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.230524643764129,5,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.1053429022583724,0.0,0.024384323679063617,0.024919900320398702,0.04747371990505256,0.0,0.02431399791594302,0.024919900320398702,1.2315336431476218,5,"(0, 10)",18727
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,5,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,no_sel,under_samp",0.10016991939517045,0.0,0.015451501055261233,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.218268634986936,5,"(0, 10)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,5,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.10462919924626746,0.0,0.017316595584882383,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2291935230602418,5,"(0, 10)",18727
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",0.10942524137108378,0.0,0.026804538504868428,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2408116970776635,5,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.10309407288189892,0.0,0.019975639070884496,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2251383857501816,5,"(0, 10)",18727
"count_enc,median_imp,under_samp,no_sel,max_abs_scale",0.10046548775314579,0.0,0.018009178889201387,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.218176779279585,5,"(0, 10)",18727
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.11250715150899482,0.0012165450121654502,0.02249925922913166,0.027767888928444284,0.05231184610192374,0.0003559985760056561,0.027027027027027084,0.027767888928444284,1.2482424231103888,5,"(0, 10)",18727
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,6,"(0, 10)",18727
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",0.11159445160736742,0.0,0.021207123834531494,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2458163496236019,6,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.11162001149409678,0.0,0.026146652010527592,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.246548146038005,6,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.10717322250865535,0.0,0.02314169336531805,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.235185682727327,6,"(0, 10)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,6,"(0, 10)",18727
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.1105127162439215,0.0012165450121654502,0.020286233462792652,0.026699893200427205,0.050388907676699346,0.0003559985760056561,0.026014568158168605,0.026699893200427205,1.2437405173509124,6,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.1016312986806549,0.0,0.016664622983476284,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.221293956804652,6,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,no_sel,under_samp",0.10809185835936369,0.0,0.024144202140500517,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2376016863357044,6,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.11024488011129557,0.0,0.029897548112231095,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.242641170512085,6,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.09984983444161671,0.0,0.02382701675643975,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2173270496441229,6,"(0, 10)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.11278852383051374,0.0,0.02524075575885211,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2492051990653366,7,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.10349422076889886,0.0,0.02026042977581871,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2258707589529085,7,"(0, 10)",18727
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.10660506083732485,0.0010204081632653062,0.02238677584701381,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.233786656210661,7,"(0, 10)",18727
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.10450440248011095,0.0,0.015553976435382727,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2282280054163344,7,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10717110257543316,0.0,0.022004517597393268,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2348853957138246,7,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.10931632142658654,0.0,0.0286740949827718,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.240470514264756,7,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.0978106797876584,0.0,0.014256228203176055,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2116982874024835,7,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",0.10275665886453328,0.0,0.026376860447025884,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2249149246475448,7,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.10418065891065137,0.0,0.022693647328206494,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2269864644546948,7,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.11160527103923334,0.0,0.02366690929457272,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2461767134599506,7,"(0, 10)",18727
"onehot_enc,median_imp,under_samp,no_scale,no_sel",0.10523660222677933,0.0,0.023421825102416055,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.229529890208581,8,"(0, 10)",18727
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",0.10657808075311664,0.0,0.028381681526467667,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.233309557286695,8,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.10785596488206728,0.0,0.025373538165529265,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2365590896429601,8,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",0.09820731304714092,0.0,0.016073450871713593,0.024385902456390163,0.04650373387644269,0.0,0.02380538662033016,0.024385902456390163,1.213939453683227,8,"(0, 10)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.0987611420374987,0.0,0.018397804549169304,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2136604683895253,8,"(0, 10)",18727
"woe_enc,mean_imp,min_max_scale,no_sel,under_samp",0.09509282105308914,0.0,0.02332423794407966,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.205171301043861,8,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10639320344255965,0.0,0.025091589275611115,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.2340898189830474,8,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10905686678606302,0.0,0.028316964400793967,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2396214683211175,8,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.10177409941765292,0.0,0.017738070515420874,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2214876426266663,8,"(0, 10)",18727
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.1060850697395107,0.0,0.019471681357081112,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2327739449313195,8,"(0, 10)",18727
"woe_enc,median_imp,under_samp,no_sel,quant_scale",0.10313016982072382,0.0,0.02408461427305099,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.22528318999121,9,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.1033691974865138,0.0,0.020760590386686713,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.22547853816631,9,"(0, 10)",18727
"woe_enc,mean_imp,min_max_scale,no_sel,under_samp",0.09847110598884545,0.0,0.013752504470344921,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.212977644374957,9,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10030699496146372,0.0,0.016319990520714395,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2187040375691567,9,"(0, 10)",18727
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",0.10207244271829752,0.0,0.022401257826367343,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2221993175012187,9,"(0, 10)",18727
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.10352242904506498,0.0,0.023196781351659958,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2257147990508583,9,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.09781902799099257,0.0,0.015618508026440034,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2117348580564522,9,"(0, 10)",18727
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",0.11185174151585114,0.0,0.020442525829829264,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2463570003007354,9,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.10364813234253695,0.0,0.02269780764095275,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2261087002663205,9,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10100124987476378,0.0,0.019154654261480886,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.219340271905449,9,"(0, 10)",18727
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.09690438393661988,0.0,0.01694372813917406,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2099221989204376,10,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.10152123756786735,0.0,0.019685904833949178,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.221234141983156,10,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10895408244073074,0.0,0.02082399040144193,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.240102515008277,10,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10717110257543316,0.0,0.022004517597393268,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2348853957138246,10,"(0, 10)",18727
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",0.1048263052665061,0.0,0.023864958628402648,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2295963623470574,10,"(0, 10)",18727
"woe_enc,mean_imp,min_max_scale,no_sel,under_samp",0.10472003586906092,0.0,0.025944532267814943,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2289991503633177,10,"(0, 10)",18727
"woe_enc,median_imp,under_samp,no_sel,quant_scale",0.10045626688381354,0.0,0.016648361114700437,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2181369109433327,10,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.10468436979311291,0.0,0.021844456630431275,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2288533448309555,10,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.11313167046949724,0.0,0.022358295945948833,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2503283436747026,10,"(0, 10)",18727
"onehot_enc,median_imp,min_max_scale,no_sel,under_samp",0.10803693143090837,0.0,0.030540279585239923,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.236903282858949,10,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10154756585189101,0.0,0.02262565762849049,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.221077513156721,11,"(0, 10)",18727
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.09757663193516791,0.0,0.018959281108104194,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2115100403218957,11,"(0, 10)",18727
"woe_enc,median_imp,under_samp,no_sel,quant_scale",0.1066626267165533,0.0,0.024721480279245242,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2341133291736877,11,"(0, 10)",18727
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",0.11185983827493262,0.0,0.024007336554833378,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2470238095238095,11,"(0, 10)",18727
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.09677055513947375,0.0,0.016453657719390204,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2090199447604053,11,"(0, 10)",18727
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.1044418711255592,0.0,0.023056801638121842,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2278183539909715,11,"(0, 10)",18727
"woe_enc,mean_imp,min_max_scale,no_sel,under_samp",0.10173513146900431,0.0,0.013445333940328374,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2215954875100725,11,"(0, 10)",18727
"onehot_enc,median_imp,min_max_scale,no_sel,under_samp",0.11335627888959338,0.0,0.029114226072591363,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.250514746269925,11,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.10184936414114282,0.0,0.012722511122202004,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2222167944897662,11,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.10701276263558379,0.0,0.019566393631439943,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.234638133529694,11,"(0, 10)",18727
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.10717471308977888,0.0,0.025225046084063785,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.236058855839187,12,"(0, 10)",18727
"onehot_enc,median_imp,no_scale,no_sel,under_samp",0.10706289863396407,0.0,0.025009159782056284,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.234843646713898,12,"(0, 10)",18727
