pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"target_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.868107606883838,0.7944639130605977,1.5117003802970648,0.18181818181818177,0.22049689440993792,0.26608187134502925,0.24397590361445787,0.19770395935193175,0.06004900496025817,1,"(0, 10)",79132
"target_enc,median_imp,k_best_sel,min_max_scale,over_samp",0.8182079196076086,0.5946524064171123,1.453864182295555,0.20036429872495443,0.20360360360360363,0.19489981785063748,0.19927536231884058,0.20036429872495432,0.16900758164852256,1,"(0, 10)",79132
"onehot_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.8540372670807453,0.6590909090909091,1.5864413364413363,0.2103825136612022,0.20985401459854014,0.21129326047358832,0.2105742935278031,0.2103825136612021,0.14596273291925466,1,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.7890631381197419,0.5973472065991752,1.3449730375583395,0.20036429872495443,0.20145190562613435,0.19854280510018218,0.20000000000000018,0.20036429872495454,0.177094424805145,1,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,1,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.7944970255567961,0.5882736259893829,1.3321007864832102,0.19034608378870677,0.19202898550724634,0.1876138433515483,0.18982742960944599,0.19034608378870688,0.1718077880914648,1,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7925566354012359,0.5399084331177564,1.2965561064320963,0.1766848816029144,0.18018018018018023,0.17122040072859745,0.17572463768115942,0.1766848816029144,0.17397986221515632,1,"(0, 10)",79132
"ordinal_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.3235294117647059,0.42696629213483145,0.6555987707673101,0.319672131147541,0.2928870292887029,0.3843351548269581,0.3417721518987342,0.3196721311475409,-1.0,1,"(0, 10)",79132
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.8188854489164087,0.6460674157303371,1.5306828003457218,0.22768670309653916,0.23725834797891032,0.20947176684881608,0.22361359570661887,0.22768670309653927,0.18111455108359134,1,"(0, 10)",79132
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.8768472906403941,0.7522935779816514,1.6748525005405739,0.2192982456140351,0.20731707317073167,0.23976608187134507,0.22388059701492546,0.2192982456140351,0.12315270935960591,1,"(0, 10)",79132
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",0.8436282181104053,0.6528822055137845,1.5066333925983049,0.19854280510018218,0.1906542056074766,0.21129326047358832,0.20110701107011064,0.19854280510018218,0.13758273471564353,2,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,2,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.8123695054945055,0.593451507620445,1.4118275759965133,0.19672131147540983,0.1933701657458563,0.20218579234972678,0.19780219780219777,0.19672131147540983,0.1671818341841225,2,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,2,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,2,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.7885225885225886,0.5637381567614126,1.3054285651184876,0.18579234972677594,0.19141323792486586,0.1766848816029144,0.18411552346570392,0.18579234972677605,0.17993650793650792,2,"(0, 10)",79132
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.8158426332609847,0.6258976317799847,1.5147865206688735,0.2222222222222222,0.2329246935201401,0.20218579234972678,0.21785714285714286,0.2222222222222221,0.1823603565335946,2,"(0, 10)",79132
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.7924050632911392,0.5688073394495413,1.446429717071919,0.22368421052631582,0.24528301886792447,0.18128654970760238,0.21458625525946695,0.22368421052631582,0.20759493670886076,2,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.7919486899563319,0.5765992227499847,1.324699887517316,0.19034608378870677,0.1897810218978102,0.1912568306010929,0.1905195989061076,0.19034608378870677,0.1756534090909091,2,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7651522152061194,0.5458811736832513,1.26454214234422,0.1958105646630237,0.19964028776978415,0.18943533697632053,0.1945701357466063,0.1958105646630237,0.19950588108920997,2,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.7740170191807809,0.5404125030465513,1.2799661592668743,0.19034608378870677,0.19424460431654678,0.1839708561020036,0.18914027149321266,0.19034608378870677,0.19402814975212263,3,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7684349050881263,0.5395591121848106,1.2850481910072227,0.19672131147540983,0.20107719928186718,0.18943533697632053,0.1952983725135623,0.19672131147540994,0.19962091871883375,3,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,3,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.7724313186813186,0.582552325059137,1.2931411189812643,0.2030965391621129,0.19926199261992616,0.20947176684881608,0.20439963336388633,0.2030965391621129,0.18767786204405923,3,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,3,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.8276015896096467,0.5956555590158829,1.447269993963651,0.18943533697632053,0.1882998171846435,0.1912568306010929,0.1897810218978102,0.18943533697632053,0.1540480425497847,3,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,3,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,3,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,3,"(0, 10)",79132
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",0.7939012395603793,0.5449645175902159,1.3752114311704626,0.1958105646630237,0.20178571428571423,0.18579234972677594,0.19386834986474288,0.1958105646630236,0.18809646475797948,3,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,4,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,4,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,4,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.782137456176584,0.5816166523182881,1.2943421983771675,0.19307832422586524,0.1941923774954628,0.1912568306010929,0.19272727272727275,0.19307832422586524,0.18393420668333582,4,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,4,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7810111899563319,0.5824131762383568,1.313419823911671,0.19854280510018218,0.20180180180180185,0.19307832422586524,0.19746376811594202,0.19854280510018218,0.18703835227272728,4,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,4,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,4,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,4,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,4,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,5,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,5,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,5,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,5,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.7711033178991205,0.5539386413882916,1.3155720696883866,0.20400728597449913,0.2103386809269162,0.19307832422586524,0.20180180180180185,0.20400728597449902,0.2005993126366916,5,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,5,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,5,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,5,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,5,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,5,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,6,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,6,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,6,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,6,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,6,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,6,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,6,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.1975736568457539,0.6055045871559633,0.7572139888653651,0.3108866442199776,0.36734693877551017,0.5467836257309941,0.4718909710391823,0.35535902598025115,-1.0,6,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,6,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,6,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,7,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,7,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,7,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,7,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,7,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,7,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,7,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,7,"(0, 10)",79132
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,7,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,7,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,8,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,8,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,8,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,8,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,8,"(0, 10)",79132
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,8,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,8,"(0, 10)",79132
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,8,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,8,"(0, 10)",79132
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8626268089944695,0.7675315982202623,1.51539484608351,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.06919306520871672,8,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,9,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,9,"(0, 10)",79132
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8626268089944695,0.7675315982202623,1.51539484608351,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.06919306520871672,9,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,9,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,9,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,max_abs_scale,under_samp",0.7832085589657624,0.5785722723156279,1.36329449453785,0.21052631578947367,0.22033898305084743,0.19298245614035092,0.2068965517241379,0.21052631578947378,0.19433384794561362,9,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,9,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,9,"(0, 10)",79132
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,9,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,9,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,10,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,10,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,10,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,10,"(0, 10)",79132
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,10,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,10,"(0, 10)",79132
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,10,"(0, 10)",79132
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8626268089944695,0.7675315982202623,1.51539484608351,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.06919306520871672,10,"(0, 10)",79132
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,10,"(0, 10)",79132
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,10,"(0, 10)",79132
