pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8034543702346615,0.6252413578324509,1.423911823169583,0.2103825136612022,0.21607142857142858,0.20036429872495443,0.20829576194770072,0.2103825136612022,0.1769056340484912,1,"(0, 20)",49736
"loo_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.8277225287275539,0.6287356774422176,1.4925471287708068,0.20906432748538006,0.2115942028985507,0.20467836257309946,0.20815138282387202,0.20906432748538017,0.16053672618411205,1,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.8147898757541059,0.6468143621084798,1.387317685945137,0.19672131147540983,0.18042226487523993,0.2222222222222222,0.20186915887850476,0.19672131147540983,0.14381202432305265,1,"(0, 20)",49736
"count_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.821746724124312,0.6287356774422176,1.5129949367014768,0.2207602339181286,0.22946175637393773,0.20467836257309946,0.2172661870503596,0.2207602339181286,0.17248663219762253,1,"(0, 20)",49736
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.7771830985915492,0.6109776745284876,1.2829000517267897,0.20029239766081874,0.19584569732937684,0.20760233918128657,0.20176730486008831,0.20029239766081863,0.17947955390334575,1,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,k_best_sel",0.7941116266375546,0.5824131762383568,1.3874938979857452,0.20400728597449913,0.2103386809269162,0.19307832422586524,0.20180180180180185,0.20400728597449902,0.18452214125560537,1,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8316527299557305,0.6529195402298851,1.4917134623571404,0.2067395264116576,0.20185185185185184,0.21493624772313302,0.2084481175390267,0.2067395264116576,0.14970034784795272,1,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,1,"(0, 20)",49736
"ordinal_enc,median_imp,under_samp,max_abs_scale,no_sel",0.8686257639326231,0.7706422018348624,1.657310902261952,0.22514619883040932,0.21341463414634143,0.24561403508771928,0.22985074626865676,0.22514619883040932,0.12822704127051954,1,"(0, 20)",49736
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",0.8589108910891089,0.7522935779816514,1.6505986627274143,0.23245614035087714,0.228486646884273,0.23976608187134507,0.23416789396170834,0.23245614035087714,0.14108910891089108,1,"(0, 20)",49736
"onehot_enc,median_imp,no_scale,k_best_sel,under_samp",0.8152709359605912,0.6513761467889908,1.5267970222098661,0.22368421052631582,0.23229461756373937,0.20760233918128657,0.22014388489208625,0.22368421052631582,0.18472906403940886,2,"(0, 20)",49736
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.805701014632251,0.6055045871559633,1.437562410285215,0.20760233918128657,0.21590909090909094,0.19298245614035092,0.20461095100864568,0.20760233918128657,0.18560437010193334,2,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8011981072381634,0.6412596783799881,1.4356566394436159,0.2222222222222222,0.22323049001814887,0.22040072859744986,0.2218181818181817,0.2222222222222222,0.18042578938481454,2,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.8094990572287621,0.6484375,1.3965381647673314,0.20127504553734066,0.19402985074626866,0.21311475409836067,0.2036866359447005,0.20127504553734066,0.1522138251996072,2,"(0, 20)",49736
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7932968381117331,0.6174863387978142,1.4097465477246898,0.21857923497267762,0.22262118491921,0.21129326047358832,0.21699819168173595,0.21857923497267762,0.18854991616488628,2,"(0, 20)",49736
"count_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.8151597146572022,0.6654329251486396,1.498102507965118,0.22807017543859653,0.23428571428571432,0.216374269005848,0.22543352601156075,0.22807017543859642,0.1732777361987241,2,"(0, 20)",49736
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",0.8126582278481013,0.6055045871559633,1.497112978764355,0.22368421052631582,0.23966942148760328,0.19298245614035092,0.21702127659574477,0.22368421052631582,0.18734177215189873,2,"(0, 20)",49736
"loo_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.8291726514103434,0.6201519864550931,1.4916588357701615,0.20321637426900585,0.19881305637982194,0.21052631578947367,0.2047128129602357,0.20321637426900585,0.1528669301475553,2,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7994496254395351,0.6172821969696969,1.3304825768367434,0.19034608378870677,0.18518518518518523,0.19854280510018218,0.19191919191919204,0.19034608378870688,0.1608485872925872,2,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,2,"(0, 20)",49736
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8545599362803664,0.6605504587155964,1.552883008656842,0.19736842105263153,0.18918918918918914,0.21052631578947367,0.19999999999999996,0.19736842105263153,0.13926995587645405,3,"(0, 20)",49736
"target_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,3,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.7946901556119634,0.6244474568279602,1.360202442582946,0.20765027322404372,0.1954459203036053,0.22768670309653916,0.21189591078066905,0.2076502732240436,0.1676468038377066,3,"(0, 20)",49736
"onehot_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.818407960199005,0.6697247706422018,1.543444907160973,0.23245614035087714,0.24225352112676057,0.21345029239766078,0.22812051649928267,0.23245614035087725,0.18159203980099503,3,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",0.8177694297763759,0.6525573886679529,1.388584324694889,0.19298245614035092,0.171875,0.22514619883040932,0.19939577039274925,0.19298245614035092,0.14211357932893393,3,"(0, 20)",49736
"onehot_enc,median_imp,quant_scale,k_best_sel,over_samp",0.8234375,0.6627906976744186,1.545269330153051,0.22768670309653916,0.23817863397548156,0.20765027322404372,0.2232142857142856,0.22768670309653916,0.1765625,3,"(0, 20)",49736
"onehot_enc,median_imp,no_scale,k_best_sel,under_samp",0.8193069306930694,0.6330275229357798,1.5211631161561188,0.2178362573099415,0.22662889518413598,0.20175438596491224,0.21438848920863307,0.2178362573099415,0.1806930693069307,3,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8163481628701014,0.6069128787878787,1.4350230402313735,0.19763205828779595,0.20357142857142863,0.1876138433515483,0.19567177637511268,0.19763205828779606,0.16753970233640975,3,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,3,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7987579931136252,0.6479999999999999,1.3488547008547007,0.20218579234972678,0.1885714285714286,0.22404371584699456,0.2067039106145251,0.20218579234972678,0.1549103367521738,3,"(0, 20)",49736
"loo_enc,most_freq_imp,no_scale,no_sel,under_samp",0.8092516142690801,0.6293262983816986,1.3909756680271679,0.19883040935672514,0.18975903614457834,0.21345029239766078,0.20178041543026715,0.19883040935672514,0.1579005342292229,4,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8502736408873592,0.6422018348623854,1.532988900146095,0.1915204678362573,0.18318318318318316,0.20467836257309946,0.19407407407407407,0.1915204678362573,0.14354255081527809,4,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.8085798010085866,0.6018159242588856,1.3568016792446405,0.18670309653916206,0.17669172932330823,0.20218579234972678,0.18963922294172053,0.18670309653916217,0.15274098299783637,4,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7868146959643206,0.6082292616942968,1.3026737061387412,0.19398907103825136,0.18888888888888888,0.20218579234972678,0.1955922865013775,0.19398907103825136,0.16837808900354262,4,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",0.8117391764581349,0.6525573886679529,1.4277889830121753,0.20906432748538006,0.19939577039274925,0.22514619883040932,0.21248142644873702,0.20906432748537995,0.15531200088120284,4,"(0, 20)",49736
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8198943661971831,0.5920384297357956,1.4414421087331677,0.19590643274853803,0.19767441860465118,0.19298245614035092,0.19533527696793007,0.19590643274853803,0.16541218637992833,4,"(0, 20)",49736
"onehot_enc,median_imp,quant_scale,k_best_sel,over_samp",0.80248833592535,0.6228571428571429,1.4925152625152625,0.22859744990892528,0.24398625429553267,0.19854280510018218,0.22192749778956677,0.2285974499089254,0.19751166407465007,4,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8177797464903912,0.6070929691137669,1.44375013910427,0.1994535519125683,0.19999999999999996,0.19854280510018218,0.1992720655141038,0.1994535519125683,0.16218556038846338,4,"(0, 20)",49736
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.9285730055525505,0.8721502539670041,1.7439451257618757,0.19977553310886642,0.24691358024691357,0.2865497076023392,0.26726726726726735,0.2161345987920622,0.037716423288776016,4,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,4,"(0, 20)",49736
"target_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9222035788009582,0.8721502539670041,1.7192537677371844,0.19753086419753085,0.2422360248447205,0.2865497076023392,0.2650602409638555,0.21431310516728985,0.03796703075248881,5,"(0, 20)",49736
"loo_enc,mean_imp,no_sel,over_samp,no_scale",0.7929828655358081,0.5914304588037473,1.3357324531057415,0.1958105646630237,0.18609022556390975,0.21129326047358832,0.19888991674375578,0.1958105646630237,0.1681090966692107,5,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",0.8306266136778196,0.6751978580147261,1.5130060771928084,0.216374269005848,0.20958083832335328,0.22807017543859653,0.21893491124260356,0.2163742690058481,0.14830676930861253,5,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8176722774712725,0.5920384297357956,1.4558498810643847,0.20321637426900585,0.20916905444126077,0.19298245614035092,0.20115774240231554,0.20321637426900585,0.1707295341958017,5,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.8009207322078419,0.6486869363880088,1.3699594909938968,0.20582877959927137,0.19470699432892247,0.22404371584699456,0.20964749536178118,0.20582877959927137,0.15829163791120315,5,"(0, 20)",49736
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.8008408007793644,0.6201519864550931,1.4303371716402782,0.2178362573099415,0.2219020172910663,0.21052631578947367,0.2162554426705371,0.2178362573099415,0.17619602213735633,5,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8064436792916871,0.589287356321839,1.4131240134918295,0.20036429872495443,0.20677361853832443,0.18943533697632053,0.19819819819819828,0.20036429872495454,0.1791555407209613,5,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.8115972488228854,0.6429211756419286,1.3727407387948252,0.192167577413479,0.18470149253731338,0.20400728597449913,0.19447004608294927,0.192167577413479,0.1484583675661449,5,"(0, 20)",49736
"loo_enc,most_freq_imp,no_scale,no_sel,under_samp",0.7867484274519451,0.6390912312477852,1.3569863804284341,0.2149122807017544,0.20895522388059706,0.22514619883040932,0.21713441654357457,0.2149122807017544,0.1697046116189805,5,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.8021660502556294,0.6082292616942968,1.3423223291206976,0.18943533697632053,0.18130841121495322,0.20218579234972678,0.19188191881918815,0.18943533697632065,0.15599762512786397,5,"(0, 20)",49736
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8203534388646287,0.636882363827031,1.4424379193825865,0.20218579234972678,0.20218579234972678,0.20218579234972678,0.20218579234972678,0.20218579234972678,0.16133510044642857,6,"(0, 20)",49736
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",0.7760188087774295,0.5377153499922397,1.2756070878839774,0.18670309653916206,0.18613138686131392,0.1876138433515483,0.18687329079307213,0.18670309653916217,0.18313809602375847,6,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",0.7931173698206935,0.6433830767413474,1.341299743408014,0.20614035087719296,0.1963746223564955,0.2222222222222222,0.2095096582466568,0.20614035087719307,0.160056512403915,6,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.7890079180251515,0.6328174687301251,1.337470840050163,0.2067395264116576,0.19622641509433958,0.22404371584699456,0.2103799814643188,0.2067395264116576,0.16674864731923264,6,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.7836398988247846,0.5997326997326997,1.3210052543385875,0.2030965391621129,0.193609022556391,0.21857923497267762,0.20629047178538396,0.203096539162113,0.17560341612995484,6,"(0, 20)",49736
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.8202373923847625,0.6060952080954444,1.467328084807773,0.20321637426900585,0.20408163265306123,0.20175438596491224,0.20291970802919712,0.20321637426900585,0.16501013652918065,6,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7875308641975309,0.5948509485094852,1.3203970073888773,0.19763205828779595,0.18913857677902624,0.21129326047358832,0.20036934441366583,0.19763205828779606,0.17198857736240913,6,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8039908979520393,0.6201519864550931,1.4271695303147423,0.216374269005848,0.21965317919075145,0.21052631578947367,0.2151162790697675,0.21637426900584789,0.17025850389291325,6,"(0, 20)",49736
"target_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9222035788009582,0.8721502539670041,1.7192537677371844,0.19753086419753085,0.2422360248447205,0.2865497076023392,0.2650602409638555,0.21431310516728985,0.03796703075248881,6,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8274115821285632,0.6435601799775028,1.4657349188189084,0.20127504553734066,0.2007299270072993,0.20218579234972678,0.2014585232452143,0.20127504553734066,0.1542828518951411,6,"(0, 20)",49736
"target_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9222035788009582,0.8721502539670041,1.7192537677371844,0.19753086419753085,0.2422360248447205,0.2865497076023392,0.2650602409638555,0.21431310516728985,0.03796703075248881,7,"(0, 20)",49736
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.8095238095238095,0.5785722723156279,1.438121343933665,0.20321637426900585,0.20916905444126077,0.19298245614035092,0.20115774240231554,0.20321637426900585,0.1760204081632653,7,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7783774545827422,0.5755691367456074,1.2947049392147432,0.1958105646630237,0.19188191881918815,0.20218579234972678,0.19706691109074237,0.1958105646630237,0.18018115315938021,7,"(0, 20)",49736
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",0.7852342815060297,0.5800612642717906,1.288988139865333,0.1885245901639344,0.18681318681318682,0.1912568306010929,0.18904109589041096,0.1885245901639344,0.17711749951765385,7,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.7882463423410773,0.5559318029688546,1.3730614325984842,0.20467836257309946,0.21306818181818177,0.1900584795321637,0.20172910662824206,0.20467836257309946,0.18915161200039726,7,"(0, 20)",49736
"loo_enc,median_imp,over_samp,no_scale,no_sel",0.802722087001642,0.6287818226540401,1.3790192395581236,0.20218579234972678,0.19324577861163228,0.21675774134790526,0.20517560073937147,0.20218579234972667,0.15861469321158167,7,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8269798327594688,0.6529195402298851,1.485303205946884,0.20947176684881608,0.20626151012891347,0.21493624772313302,0.21062271062271076,0.20947176684881608,0.1544780185239512,7,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.8215486145269717,0.6506666666666666,1.4077891737891737,0.1958105646630237,0.17884615384615388,0.2222222222222222,0.20112254443405064,0.1958105646630237,0.13879041787517454,7,"(0, 20)",49736
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8113184237528354,0.6106323564736968,1.4408792700539437,0.20765027322404372,0.206581352833638,0.20947176684881608,0.2080291970802921,0.20765027322404372,0.17020051875848952,7,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.8102734051367027,0.6417432470064048,1.3736995622960535,0.1958105646630237,0.18490566037735845,0.21311475409836067,0.19925857275254866,0.1958105646630237,0.1508778699594829,7,"(0, 20)",49736
"target_enc,median_imp,no_scale,k_best_sel,no_samp",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,8,"(0, 20)",49736
"count_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.8239609304364504,0.6548350949453344,1.4748730816499878,0.21129326047358832,0.20593692022263455,0.22040072859744986,0.21323529411764697,0.21129326047358832,0.15548675610595114,8,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.7914930859443374,0.5828641178091901,1.3933904335986638,0.21345029239766078,0.22625698324022347,0.1900584795321637,0.20857142857142852,0.2134502923976609,0.19178522914134555,8,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7839408920519367,0.5732815964523281,1.2843452241826225,0.18670309653916206,0.184981684981685,0.18943533697632053,0.18721461187214616,0.18670309653916217,0.1734921816827997,8,"(0, 20)",49736
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8048845864390354,0.6038251366120219,1.419589619043171,0.20765027322404372,0.206581352833638,0.20947176684881608,0.2080291970802921,0.20765027322404372,0.17480869234346597,8,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.8147646183068946,0.6502642609804994,1.3864940805436523,0.19763205828779595,0.18320610687022898,0.22040072859744986,0.20223671947809863,0.19763205828779595,0.14760191202535047,8,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.821671380398129,0.6495957721224324,1.382026921220248,0.1876138433515483,0.17333333333333334,0.20947176684881608,0.1918063314711359,0.1876138433515484,0.13743094908431705,8,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7927119199868832,0.5578850574712644,1.367239283492157,0.19672131147540983,0.2053097345132744,0.18214936247723135,0.19389587073608627,0.19672131147540983,0.18951427014794014,8,"(0, 20)",49736
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",0.7558024691358025,0.5448509485094851,1.2549649086234451,0.20218579234972678,0.20646319569120286,0.19489981785063748,0.20072332730560571,0.20218579234972667,0.20720020720020718,8,"(0, 20)",49736
"loo_enc,median_imp,over_samp,no_scale,no_sel",0.8162992879447791,0.6324665213329181,1.3976612031942666,0.19398907103825136,0.18181818181818177,0.21311475409836067,0.1977715877437326,0.19398907103825136,0.14474097331240188,8,"(0, 20)",49736
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",0.8177246822905556,0.6675858732462505,1.4076143632747407,0.19763205828779595,0.18913857677902624,0.21129326047358832,0.20036934441366583,0.19763205828779606,0.14220862949030807,9,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7851224395502849,0.6171860761800619,1.3465308055247913,0.20947176684881608,0.19962335216572502,0.2258652094717668,0.2129629629629629,0.20947176684881608,0.16901760486850684,9,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8011807587658504,0.6047931474394023,1.4098738691867907,0.20765027322404372,0.21184919210053865,0.20036429872495443,0.20614828209764924,0.20765027322404372,0.18073389679248253,9,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.8173776747989642,0.6462362253608567,1.3990852282098594,0.1958105646630237,0.18129770992366412,0.21857923497267762,0.20037278657968316,0.1958105646630237,0.14156682555359928,9,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.8149682408174538,0.6390977443609023,1.3898099950731528,0.19489981785063748,0.18216318785578745,0.21493624772313302,0.1988847583643123,0.19489981785063748,0.14595793941732588,9,"(0, 20)",49736
"loo_enc,median_imp,over_samp,no_scale,no_sel",0.8152005227476926,0.6118766404199475,1.3689991475424546,0.18488160291438982,0.17481203007518797,0.20036429872495443,0.18778908418131357,0.18488160291438982,0.1479125757705114,9,"(0, 20)",49736
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8244061481136469,0.6602259305248492,1.4840625876948397,0.2140255009107468,0.21245421245421248,0.21675774134790526,0.21461187214611865,0.2140255009107468,0.16073968705547653,9,"(0, 20)",49736
"target_enc,median_imp,no_scale,k_best_sel,no_samp",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,9,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.7927389103119016,0.5926290506752766,1.4215508573775593,0.2222222222222222,0.2331460674157303,0.20175438596491224,0.2177650429799427,0.22222222222222232,0.1877217503494248,9,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7885096153846154,0.6182890678803485,1.3578427241006714,0.2103825136612022,0.202247191011236,0.22404371584699456,0.21329639889196672,0.2103825136612022,0.17271122320302648,9,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.798973840791706,0.6287818226540401,1.3645368084090257,0.20218579234972678,0.19324577861163228,0.21675774134790526,0.20517560073937147,0.20218579234972667,0.16061828680043752,10,"(0, 20)",49736
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.7904776265691559,0.5844330363883437,1.3287350306903378,0.19489981785063748,0.1857410881801126,0.20947176684881608,0.19778188539741226,0.1948998178506376,0.16898505924781043,10,"(0, 20)",49736
"loo_enc,median_imp,over_samp,no_scale,no_sel",0.7860426300380332,0.6142761394101877,1.3146560064567212,0.20036429872495443,0.1959334565619224,0.20765027322404372,0.2018348623853211,0.20036429872495454,0.17583521007559566,10,"(0, 20)",49736
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,10,"(0, 20)",49736
"count_enc,median_imp,over_samp,no_scale,no_sel",0.8081869355963334,0.6283819794965043,1.3828929006740922,0.19672131147540983,0.188785046728972,0.20947176684881608,0.19926199261992616,0.19672131147540994,0.1534150425766915,10,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,no_sel",0.7568789261027358,0.5480295938396498,1.2113724238491463,0.1912568306010929,0.18899082568807335,0.19489981785063748,0.19195612431444242,0.19125683060109278,0.19681789253568507,10,"(0, 20)",49736
"target_enc,median_imp,no_scale,k_best_sel,no_samp",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,10,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.824720251091703,0.6543242242921472,1.4781608814621376,0.20947176684881608,0.21052631578947367,0.20765027322404372,0.209090909090909,0.20947176684881608,0.16061805555555556,10,"(0, 20)",49736
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8393689518876926,0.6770758963215894,1.5137330663120925,0.20765027322404372,0.20332717190388172,0.21493624772313302,0.20917431192660552,0.20765027322404372,0.14388089164448212,10,"(0, 20)",49736
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7968639725060603,0.6311612364243943,1.3567072953037864,0.20218579234972678,0.1909262759924386,0.22040072859744986,0.20593692022263455,0.20218579234972678,0.15723372493022653,10,"(0, 20)",49736
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,11,"(0, 20)",49736
"target_enc,median_imp,no_scale,k_best_sel,no_samp",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,11,"(0, 20)",49736
