pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"ordinal_enc,mean_imp,quant_scale,no_samp,no_sel",0.11009817671809263,0.06197469565997667,0.2157284782624071,0.273,0.23478260869565215,0.12,0.1813953488372092,0.375,0.868794918936988,1,accu_dp,27870
"woe_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.1775976038008676,0.16341142104358786,0.2652414801242353,0.28833333333333333,0.2787456445993032,0.31000000000000005,0.29471890971039194,0.28833333333333333,0.6674081237911025,1,accu_dp,27870
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.1100514258999532,0.06923299334988384,0.19940255000486248,0.246,0.22781774580335734,0.07999999999999996,0.1603650586701434,0.3566666666666667,0.873229576175346,1,accu_dp,27870
"target_enc,mean_imp,no_scale,no_sel,over_samp",0.16988899167437554,0.11053948693406712,0.2581156345102147,0.2835714285714286,0.2742175856929955,0.30428571428571427,0.28956965718453664,0.2835714285714286,0.6825136139683637,1,accu_dp,27870
"ordinal_enc,mean_imp,no_scale,no_samp,no_sel",0.08592800374006537,0.04704932252564829,0.14844708418567032,0.26,0.2243107769423559,0.11571428571428577,0.17356475300400542,0.35619047619047617,0.8957990815805885,1,accu_dp,27870
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.13655381663533855,0.06998075753497043,0.17002926590266385,0.25428571428571434,0.2521613832853026,0.25857142857142856,0.25538020086083213,0.2542857142857142,0.7477134437212458,1,accu_dp,27870
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.09904409842799,0.0778572069512159,0.11965882009773893,0.25142857142857145,0.24029850746268655,0.2728571428571429,0.25693430656934313,0.25142857142857133,0.8060045344840195,1,accu_dp,27870
"ordinal_enc,median_imp,under_samp,quant_scale,no_sel",0.15412916449185882,0.08664021164021168,0.23165197973666202,0.30500000000000005,0.30434782608695654,0.30666666666666664,0.3055091819699499,0.30500000000000005,0.7186969957480425,1,accu_dp,27870
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.21614434947768285,0.22190828080851993,0.3904082087589498,0.3633333333333333,0.36601307189542487,0.3533333333333334,0.35973597359735976,0.3633333333333334,0.6274959083469721,1,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,1,accu_dp,27870
"woe_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.12184103475652164,0.05484601042881787,0.16906953312365086,0.2657142857142857,0.2566765578635015,0.28428571428571425,0.2707423580786026,0.2657142857142857,0.7659175271647433,2,accu_dp,27870
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,2,accu_dp,27870
"ordinal_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.09640522875816993,0.04903722721437742,0.14952236098641258,0.29833333333333334,0.2962962962962963,0.30333333333333334,0.29983249581239535,0.29833333333333323,0.8173374613003096,2,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_samp,no_sel",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,2,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.13589816609132732,0.06293183381688755,0.17971951490005425,0.25642857142857145,0.25036603221083453,0.26857142857142857,0.25958062183658714,0.25642857142857145,0.7447501511138942,2,accu_dp,27870
"ordinal_enc,mean_imp,quant_scale,no_sel,no_samp",0.11009817671809263,0.06197469565997667,0.2157284782624071,0.273,0.23478260869565215,0.12,0.1813953488372092,0.375,0.868794918936988,2,accu_dp,27870
"ordinal_enc,median_imp,under_samp,quant_scale,no_sel",0.10576863421473859,0.07136955174550713,0.17440043699455848,0.33666666666666667,0.34090909090909094,0.32333333333333336,0.33223684210526316,0.33666666666666667,0.8073846431960953,2,accu_dp,27870
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11936416988846549,0.05097757704463657,0.1473842840564327,0.25357142857142856,0.24669603524229078,0.2671428571428571,0.2570601013758147,0.25357142857142856,0.772846367606193,2,accu_dp,27870
"target_enc,mean_imp,no_scale,no_sel,over_samp",0.12042977433795549,0.05463663645699357,0.17601481059115784,0.29000000000000004,0.2792792792792793,0.3142857142857143,0.2972181551976575,0.29000000000000004,0.76577637766516,2,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,2,accu_dp,27870
"target_enc,mean_imp,no_scale,k_best_sel,over_samp",0.16451576702951404,0.12055952701422745,0.2690531699108554,0.35857142857142854,0.3740458015267175,0.29714285714285715,0.33781965006729464,0.35857142857142854,0.7331634510374955,3,accu_dp,27870
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1251451900408257,0.08483633934535736,0.15312241107179606,0.25428571428571434,0.24480712166172103,0.2728571428571429,0.2590975254730713,0.25428571428571434,0.7607142071816523,3,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.09144647534223205,0.03805621192634029,0.1029451008152292,0.25357142857142856,0.2496371552975326,0.26142857142857145,0.25557955363570917,0.25357142857142867,0.8246814038388319,3,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,3,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.0721710763743923,0.04102732828841765,0.07700841746521941,0.24928571428571433,0.2415316642120766,0.26428571428571423,0.2530819434372733,0.24928571428571433,0.8578853496084498,3,accu_dp,27870
"target_enc,median_imp,no_sel,no_samp,no_scale",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,3,accu_dp,27870
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.06550610577642801,0.03701931225635352,0.07544713224466443,0.2607142857142857,0.2575976845151954,0.2671428571428571,0.2624011502516175,0.2607142857142857,0.8725608487622218,3,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_samp,no_sel",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,3,accu_dp,27870
"ordinal_enc,mean_imp,quant_scale,no_sel,no_samp",0.11009817671809263,0.06197469565997667,0.2157284782624071,0.273,0.23478260869565215,0.12,0.1813953488372092,0.375,0.868794918936988,3,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,3,accu_dp,27870
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1379351454458751,0.059890926130868716,0.17079732777085108,0.25642857142857145,0.24665676077265974,0.2757142857142857,0.26147123088128177,0.25642857142857145,0.7381760579316587,4,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,4,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_sel,over_samp",0.15159888004715588,0.1176582019760915,0.21590845647661788,0.2735714285714286,0.26861313868613135,0.28428571428571425,0.2765342960288808,0.2735714285714286,0.7190167292591328,4,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,4,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.08960054390850414,0.024167738461998628,0.08895627159018743,0.23928571428571432,0.23279648609077597,0.25142857142857145,0.24222704266088213,0.2392857142857142,0.8266623424592129,4,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_samp,no_sel",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,4,accu_dp,27870
"ordinal_enc,mean_imp,quant_scale,no_sel,over_samp",0.09536322099114986,0.0776478329793916,0.12774774733851235,0.2885714285714286,0.2823529411764706,0.3028571428571428,0.2927536231884058,0.2885714285714285,0.8152944538440254,4,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,4,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11785098537884814,0.07993100629118935,0.14813201980470284,0.25,0.24415204678362568,0.26142857142857145,0.25289017341040465,0.25,0.7763913899149822,4,accu_dp,27870
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.12582891246684352,0.04303133630444972,0.14881654656103846,0.25,0.2434017595307918,0.2628571428571429,0.2532561505065124,0.25,0.7620689655172413,4,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1844777053171306,0.10383951983569129,0.2523103166579491,0.26142857142857145,0.26005747126436785,0.26428571428571423,0.26217765042979957,0.26142857142857145,0.670728746904889,5,accu_dp,27870
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11857547364204862,0.090918154717395,0.1472863191566949,0.2478571428571429,0.24233576642335763,0.25857142857142856,0.2505415162454874,0.24785714285714278,0.7754939221384954,5,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,5,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.12053021745106607,0.05498559307670067,0.14327230636341395,0.24642857142857144,0.23703703703703705,0.26428571428571423,0.25090909090909097,0.24642857142857133,0.7690247465580591,5,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_samp,no_sel",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,5,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.0900918561666853,0.051944685390681866,0.10089809225320948,0.255,0.24667651403249635,0.27142857142857146,0.2592592592592592,0.2549999999999999,0.8242652682180707,5,accu_dp,27870
"target_enc,median_imp,no_sel,no_samp,no_scale",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,5,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,5,accu_dp,27870
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.08687272735808971,0.03895352894844417,0.10256156590987106,0.2621428571428571,0.2555066079295154,0.2757142857142857,0.26574945691527885,0.2621428571428571,0.8310414098525316,5,accu_dp,27870
"ordinal_enc,mean_imp,quant_scale,no_sel,over_samp",0.1274224263470371,0.1274688680844276,0.19636921325164292,0.30714285714285716,0.30714285714285716,0.30714285714285716,0.30714285714285716,0.30714285714285716,0.7645293173937794,5,accu_dp,27870
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",0.07999832356967895,0.039990428618430884,0.07711097755689639,0.25357142857142856,0.24519940915805027,0.27,0.25780682643427744,0.25357142857142856,0.8429908421225804,6,accu_dp,27870
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,6,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_samp,no_sel",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,6,accu_dp,27870
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.08430396924120775,0.03612199523424961,0.09653567903718699,0.24285714285714288,0.23760932944606417,0.2528571428571429,0.24531024531024537,0.24285714285714288,0.8368530473793632,6,accu_dp,27870
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.17007112375533429,0.1495129562607803,0.24325545994468417,0.27642857142857147,0.26951399116347574,0.2914285714285715,0.280638143582306,0.27642857142857136,0.6866219333193542,6,accu_dp,27870
"woe_enc,mean_imp,no_sel,no_samp,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,6,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,over_samp,no_sel",0.06912444583677457,0.03895352894844417,0.08078309397564706,0.25928571428571423,0.2511078286558346,0.2757142857142857,0.2636165577342049,0.25928571428571434,0.863173422026796,6,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.09536322099114986,0.06493584183291959,0.11592784868418993,0.2528571428571429,0.24558823529411766,0.2671428571428571,0.25652173913043474,0.2528571428571428,0.8152944538440254,6,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,6,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.14367475191176232,0.07799678959909867,0.17718833188765587,0.24285714285714288,0.23760932944606417,0.2528571428571429,0.24531024531024537,0.24285714285714288,0.733011588762773,6,accu_dp,27870
"woe_enc,mean_imp,no_sel,no_samp,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,7,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.12195515926859207,0.05394869340671393,0.14649619338489495,0.2521428571428571,0.24296296296296294,0.27,0.2567272727272727,0.2521428571428572,0.7665429808286952,7,accu_dp,27870
"woe_enc,mean_imp,quant_scale,no_samp,no_sel",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,7,accu_dp,27870
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,7,accu_dp,27870
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",0.13077212094110374,0.062034516794783584,0.16118401660307247,0.2478571428571429,0.2445730824891461,0.25428571428571434,0.24946081955427746,0.2478571428571429,0.7563946772926159,7,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,7,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.11894736842105258,0.03494551291638004,0.15811668986363692,0.25928571428571423,0.24962852897473997,0.2785714285714286,0.2643845593590678,0.25928571428571434,0.77079107505071,7,accu_dp,27870
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.07879287016883346,0.018983240112064925,0.08761280582963754,0.2607142857142857,0.2511144130757801,0.28,0.2658412235979606,0.2607142857142857,0.8442087142624515,7,accu_dp,27870
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11284567350579844,0.05008026002253266,0.13657508267069302,0.25,0.24856321839080464,0.2528571428571429,0.25071633237822355,0.25,0.7886382623224728,7,accu_dp,27870
"woe_enc,median_imp,no_scale,no_samp,no_sel",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,7,accu_dp,27870
"woe_enc,mean_imp,no_sel,over_samp,no_scale",0.15657424341289028,0.11772799330003289,0.21705568794327734,0.25857142857142856,0.25073746312684364,0.27428571428571424,0.2626995645863569,0.25857142857142856,0.7081031070905399,8,accu_dp,27870
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,8,accu_dp,27870
"target_enc,mean_imp,no_sel,over_samp,no_scale",0.1396854764107308,0.08462696537353315,0.19702507777164552,0.2814285714285715,0.27164179104477615,0.3028571428571428,0.28759124087591237,0.2814285714285715,0.7336625804744686,8,accu_dp,27870
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,8,accu_dp,27870
"target_enc,median_imp,no_scale,no_sel,no_samp",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,8,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10566333039296721,0.05097757704463657,0.12027148423184061,0.25428571428571434,0.24780058651026393,0.2671428571428571,0.2575976845151954,0.2542857142857142,0.7974965501022767,8,accu_dp,27870
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",0.15261953786318921,0.07689009860517057,0.20099846593626708,0.26357142857142857,0.2611832611832612,0.26857142857142857,0.2648959081119884,0.26357142857142857,0.7205980901323504,8,accu_dp,27870
"woe_enc,median_imp,no_scale,no_samp,no_sel",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,8,accu_dp,27870
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,8,accu_dp,27870
"woe_enc,mean_imp,no_sel,no_samp,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,8,accu_dp,27870
"woe_enc,median_imp,no_scale,no_samp,no_sel",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,9,accu_dp,27870
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,9,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.12980746108341218,0.07889410662120264,0.1583924482464099,0.2607142857142857,0.2575976845151954,0.2671428571428571,0.2624011502516175,0.2607142857142857,0.7582985074626866,9,accu_dp,27870
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,9,accu_dp,27870
"woe_enc,mean_imp,no_sel,no_samp,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,9,accu_dp,27870
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,9,accu_dp,27870
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",0.1206065326027499,0.054915801752759286,0.15069888666198278,0.255,0.24517087667161963,0.27428571428571424,0.260014566642389,0.255,0.7681400944657338,9,accu_dp,27870
"woe_enc,mean_imp,no_sel,over_samp,no_scale",0.13880696413281324,0.08379943967537068,0.19000720994564096,0.255,0.2428785607196402,0.2785714285714286,0.26115581565471846,0.255,0.7339533187454413,9,accu_dp,27870
"target_enc,median_imp,no_scale,no_sel,no_samp",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,9,accu_dp,27870
"target_enc,mean_imp,no_sel,over_samp,no_scale",0.1475783475783476,0.12041994436634462,0.22954391597751655,0.3035714285714286,0.29809104258443464,0.31714285714285717,0.3077480086893556,0.3035714285714286,0.7238385376999238,9,accu_dp,27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,10,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.13868626584143823,0.09492617074945914,0.1786372669724103,0.2471428571428571,0.24273255813953487,0.25571428571428567,0.24927953890489918,0.24714285714285722,0.7419277438815384,10,accu_dp,27870
"woe_enc,median_imp,no_scale,no_samp,no_sel",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,10,accu_dp,27870
"woe_enc,mean_imp,no_scale,over_samp,no_sel",0.17671957671957672,0.1097817525598461,0.26959249370599203,0.2607142857142857,0.2561863173216885,0.27,0.26315789473684215,0.2607142857142857,0.6776061776061776,10,accu_dp,27870
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,10,accu_dp,27870
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,10,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11462126644997256,0.10784753586775542,0.14892065397618137,0.24857142857142855,0.24193548387096775,0.26142857142857145,0.251808972503618,0.24857142857142867,0.7813876651982379,10,accu_dp,27870
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",0.08283660340641802,0.016081915073928976,0.09712585870024995,0.25142857142857145,0.24336283185840712,0.2671428571428571,0.2554426705370102,0.25142857142857145,0.8377147933264858,10,accu_dp,27870
"woe_enc,mean_imp,no_sel,no_samp,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,10,accu_dp,27870
"target_enc,median_imp,no_scale,no_sel,no_samp",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,10,accu_dp,27870
"target_enc,mean_imp,no_sel,no_samp,no_scale",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,11,accu_dp,27870
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,11,accu_dp,27870
"woe_enc,mean_imp,no_sel,no_samp,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,11,accu_dp,27870
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,11,accu_dp,27870
"target_enc,median_imp,no_scale,no_sel,no_samp",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,11,accu_dp,27870
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11940024465758259,0.06991096621102902,0.13539726259715565,0.24857142857142855,0.23809523809523814,0.26857142857142857,0.25364431486880457,0.24857142857142867,0.7703083953288153,11,accu_dp,27870
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.14476937074376667,0.057059392416674154,0.18050333082482856,0.2421428571428571,0.23649635036496353,0.2528571428571429,0.24476534296028885,0.24214285714285722,0.7306482225604022,11,accu_dp,27870
"woe_enc,median_imp,no_scale,no_samp,no_sel",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,11,accu_dp,27870
