pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.42873388241807486,0.3185341712522839,0.5776183432817691,0.21943770226537218,0.22466155861685655,0.20995145631067957,0.2173756236350156,0.21943770226537218,0.3141055631756557,1,accu_dp,36464
"count_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.42420225569116277,0.29741635815416334,0.5577058687590257,0.2176173139158576,0.2233583006380534,0.20724110032362464,0.21538245951194124,0.2176173139158577,0.3208177125710488,1,accu_dp,36464
"onehot_enc,median_imp,no_sel,over_samp,min_max_scale",0.38390223600361717,0.16660439426388365,0.40366620410100773,0.18658980582524276,0.20380777612111478,0.15752427184466022,0.1813196532814435,0.18658980582524265,0.3934526312435622,1,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.4176490255694787,0.23256659087217801,0.49951774309712843,0.19787621359223306,0.2152144899904671,0.16743527508090617,0.19203062125821968,0.19787621359223306,0.3507035697776527,1,accu_dp,36464
"loo_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.43000733293775584,0.25193615174387973,0.5317342078104348,0.20156867746460916,0.22009569377990434,0.16847340900395358,0.1951114128757485,0.20156867746460905,0.336787937723789,1,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.4047823842753083,0.20512122079160705,0.45908869941935476,0.1919093851132686,0.20694166538402337,0.16626213592233008,0.18711051510609766,0.1919093851132685,0.36242977102844576,1,accu_dp,36464
"count_enc,mean_imp,quant_scale,no_sel,under_samp",0.43459222821388876,0.32150444242267295,0.587557742824689,0.22127279683713807,0.22861045573078353,0.20775411299579138,0.21832137913678118,0.22127279683713807,0.31158953125382066,1,accu_dp,36464
"ordinal_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.46622166611696014,0.44193989227573804,0.726189395452897,0.25207243973982907,0.2553486030707274,0.24537686519576585,0.2503958953569392,0.2520724397398292,0.264115000176286,1,accu_dp,36464
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.42699206989264826,0.24898650429346347,0.5263597763091619,0.20386430302257363,0.22258064516129028,0.1701313607958168,0.1972117697859478,0.20386430302257363,0.34167987933027216,2,accu_dp,36464
"loo_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.41336845989691823,0.2181343956122765,0.48350967088353414,0.1950242718446602,0.21196607320241456,0.16561488673139158,0.1894525877313632,0.1950242718446602,0.35524098981363056,2,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.4065745803959001,0.2173217604183523,0.47377809257246095,0.19461974110032365,0.20949742168860153,0.1690129449838188,0.18976058060190115,0.19461974110032365,0.3605419698486583,2,accu_dp,36464
"onehot_enc,median_imp,no_sel,over_samp,min_max_scale",0.3802412697982789,0.16093029405792378,0.39547000611305166,0.1863470873786408,0.2029651764165038,0.158373786407767,0.18127619384924143,0.1863470873786408,0.39733421989548734,2,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.43035368897936876,0.24216007912479218,0.5145173096566694,0.19579288025889963,0.21267002903866727,0.16642394822006468,0.19020671225339936,0.19579288025889952,0.33206423635343274,2,accu_dp,36464
"loo_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.42005143033749787,0.242448849054389,0.5124039909776321,0.19984695829613575,0.21688920967159875,0.16974875653615606,0.19400767611737024,0.19984695829613575,0.34544969970145484,2,accu_dp,36464
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.4277224648897935,0.31461597542242703,0.5719357761200823,0.21798139158576046,0.22321038631039825,0.20853559870550165,0.2159416514717375,0.21798139158576046,0.3152194801232624,2,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,2,accu_dp,36464
"onehot_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.46457290605028745,0.3143851406915716,0.6205079497131916,0.20608818770226534,0.2281994687815645,0.1654126213592233,0.1980330800178811,0.20608818770226545,0.30209778521594255,2,accu_dp,36464
"count_enc,mean_imp,quant_scale,no_sel,under_samp",0.443200305892793,0.34385723950785907,0.6126498958548053,0.2242060961612039,0.23139982610855792,0.21081494707307746,0.22124339290208905,0.2242060961612039,0.30151975024833777,2,accu_dp,36464
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.41892828689355344,0.2330413152120904,0.49786737112242285,0.19637944983818767,0.2125540959748765,0.16824433656957927,0.191005488776534,0.1963794498381879,0.34634378969478463,3,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,3,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,3,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.41588668363069276,0.22634269168966456,0.4840296677480669,0.19300161812297734,0.20880976133834706,0.16585760517799353,0.1879012248434485,0.19300161812297734,0.3489091919372682,3,accu_dp,36464
"target_enc,median_imp,over_samp,max_abs_scale,no_sel",0.4193993600845682,0.22881197416766796,0.49015273098555207,0.1938915857605178,0.2090734332948866,0.16779935275080904,0.18896116696234955,0.1938915857605178,0.34303597274970626,3,accu_dp,36464
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.41714850617943877,0.23465278577846974,0.4968675963755256,0.196338996763754,0.2124056549557488,0.16840614886731387,0.19100371893508572,0.196338996763754,0.34861697045883094,3,accu_dp,36464
"loo_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.417092741612376,0.23696918631846364,0.5027212536342079,0.19965565616630532,0.21863799283154117,0.1659227139395485,0.19314046018135833,0.19965565616630532,0.35354563071650763,3,accu_dp,36464
"onehot_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.4652160081961728,0.3195824873101495,0.6245585073409436,0.20671521035598706,0.22868797245715144,0.1662216828478964,0.1986703471871234,0.20671521035598706,0.301112349509416,3,accu_dp,36464
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.427546469946061,0.24754516456685074,0.5175876645231658,0.1976788674913914,0.21463825689177807,0.16796326999107258,0.19197423829576432,0.1976788674913914,0.33776643659167715,3,accu_dp,36464
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.43190461344539777,0.309718677572418,0.5720347094851392,0.21640372168284794,0.2226530047078371,0.20513754045307442,0.2139928395703743,0.21640372168284783,0.31113754994744064,3,accu_dp,36464
"loo_enc,median_imp,under_samp,no_scale,k_best_sel",0.4104418276793889,0.23160334371464605,0.4880395244989083,0.19825277388088258,0.2118148599269184,0.17472261191174598,0.19369509687869924,0.19825277388088258,0.3517647484513925,4,accu_dp,36464
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,4,accu_dp,36464
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.38718705213869786,0.16238499935478942,0.40209620545858915,0.1855380258899676,0.20349391616126944,0.1552588996763754,0.18008520329033906,0.1855380258899677,0.38981387922636807,4,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,4,accu_dp,36464
"target_enc,median_imp,over_samp,max_abs_scale,no_sel",0.41897848209924404,0.2297400387574242,0.4904401682942452,0.19265776699029125,0.2081364526910222,0.16614077669902916,0.18768103091564703,0.19265776699029136,0.3442856232255211,4,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.41251791859573606,0.2217529600439265,0.48018746323691874,0.19360841423948216,0.20907275101789968,0.16703074433656961,0.18859597273121342,0.19360841423948227,0.35316731871646756,4,accu_dp,36464
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.4126534070342578,0.23446985408870177,0.49443158506304397,0.19857161076393315,0.21636865474618983,0.1671980614717511,0.19253122295041425,0.19857161076393326,0.35652243861085176,4,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,4,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,4,accu_dp,36464
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.41921672542086075,0.24282510414437888,0.5058686504805863,0.19793689320388352,0.21366669223099932,0.1704692556634304,0.1926453797393598,0.1979368932038834,0.34551653530308307,4,accu_dp,36464
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,5,accu_dp,36464
"target_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.42128924992003414,0.23618951887383258,0.5018088058788239,0.19654126213592238,0.2128832242507751,0.16808252427184467,0.19110271992447936,0.19654126213592227,0.3433981605487507,5,accu_dp,36464
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,5,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,5,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,5,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,5,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.41810223477706243,0.23215979131221853,0.4934877025056201,0.1954894822006472,0.2102244293028448,0.17006472491909386,0.19064244432609423,0.1954894822006472,0.3443730534665395,5,accu_dp,36464
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.38845420564033484,0.1700625503062153,0.4065524817624041,0.18543689320388346,0.2025248661055853,0.156715210355987,0.18025953598112454,0.18543689320388346,0.3865118933555772,5,accu_dp,36464
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.43154182819949455,0.2618213156334116,0.5334728633059991,0.19908174977681414,0.21684867394695784,0.1677082004846321,0.19302584394707556,0.19908174977681425,0.33400806044455034,5,accu_dp,36464
"target_enc,median_imp,over_samp,max_abs_scale,no_sel",0.4147405846462545,0.22978389144778744,0.4871199559189292,0.19344660194174756,0.20909788867562384,0.1665453074433657,0.18837896395509157,0.19344660194174756,0.3505789553490828,5,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,6,accu_dp,36464
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,6,accu_dp,36464
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.38804265601532206,0.17738792135978732,0.41348614396641037,0.18638754045307449,0.20345790460161417,0.15760517799352747,0.1811729548001495,0.18638754045307449,0.3875082856247265,6,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.4108512899259482,0.21785962164509,0.475653497557019,0.1942152103559871,0.20886612232321677,0.16905339805825248,0.18944834661826215,0.1942152103559871,0.3538067090485087,6,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,6,accu_dp,36464
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,6,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,6,accu_dp,36464
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.4321147456927199,0.24659933709321713,0.5293395642108498,0.20137737533477873,0.22055137844611528,0.16707052671853084,0.19469790382244145,0.20137737533477873,0.33639935497041507,6,accu_dp,36464
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,6,accu_dp,36464
"target_enc,median_imp,over_samp,max_abs_scale,no_sel",0.40476337319884287,0.2116717654881866,0.4675127756901485,0.1946804207119741,0.2095439676736579,0.16909385113268605,0.18982348880780997,0.1946804207119741,0.3627716536871317,6,accu_dp,36464
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,7,accu_dp,36464
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.3863902088858286,0.17115114127994593,0.40731811278669694,0.18600323624595472,0.20292406613594616,0.15752427184466022,0.18085273757079923,0.18600323624595472,0.38937151533563996,7,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,7,accu_dp,36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.4113251683503303,0.22540107203896484,0.48232541494943715,0.1943770226537217,0.20875096376252888,0.16970064724919098,0.1896960126332412,0.1943770226537216,0.3530274440893358,7,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,7,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,7,accu_dp,36464
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18668165402066952,0.3047241211341578,0.3861791080812391,0.17533245293449218,0.2873952931790985,0.5443183267440377,0.44410735122520417,0.30130560350146873,0.1346961835544801,7,accu_dp,36464
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,7,accu_dp,36464
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,7,accu_dp,36464
"target_enc,median_imp,over_samp,max_abs_scale,no_sel",0.4167870416419588,0.23341042519124713,0.4901058623813258,0.19314320388349515,0.20853025936599423,0.16674757281553398,0.18817617499261008,0.19314320388349515,0.3471540238544153,7,accu_dp,36464
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,8,accu_dp,36464
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.3950229072332058,0.17940769003359583,0.4176264881771219,0.18622572815533978,0.2033048999732242,0.15744336569579287,0.1810156695436762,0.1862257281553399,0.3773219136689508,8,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,8,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,8,accu_dp,36464
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,8,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,8,accu_dp,36464
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,8,accu_dp,36464
"loo_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18981142700030496,0.2061264768289457,0.2904306563651271,0.16151223856761154,0.27908966461327855,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.21651998591842303,8,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,8,accu_dp,36464
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18668165402066952,0.3047241211341578,0.3861791080812391,0.17533245293449218,0.2873952931790985,0.5443183267440377,0.44410735122520417,0.30130560350146873,0.1346961835544801,8,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,9,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,9,accu_dp,36464
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,9,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,9,accu_dp,36464
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,9,accu_dp,36464
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,9,accu_dp,36464
"loo_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18981142700030496,0.2061264768289457,0.2904306563651271,0.16151223856761154,0.27908966461327855,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.21651998591842303,9,accu_dp,36464
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.38247171624814436,0.1609604480292334,0.3974375338609396,0.18729773462783172,0.20376331723767915,0.1595064724919094,0.1822332428071004,0.18729773462783184,0.3938922334821631,9,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,9,accu_dp,36464
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1624061200828683,0.27839207547064115,0.34780619149981934,0.1848837566413808,0.29064152678776733,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,9,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,10,accu_dp,36464
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,10,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,10,accu_dp,36464
"loo_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18203549900641283,0.18435232907309923,0.2630275890398704,0.1600380823684776,0.270586182833217,0.46677719678612417,0.38392396669859286,0.26475995761636306,0.22949620758552147,10,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,10,accu_dp,36464
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,10,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,10,accu_dp,36464
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,10,accu_dp,36464
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1624061200828683,0.27839207547064115,0.34780619149981934,0.1848837566413808,0.29064152678776733,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,10,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.19287218424159955,0.24307345930955743,0.3319927464468643,0.1678081140014127,0.286125607342091,0.49406963397525827,0.4078220629944769,0.27919501116238643,0.1773957927922383,10,accu_dp,36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,11,accu_dp,36464
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.17860246240212352,0.16040083019946028,0.23844036958293202,0.15976167808114006,0.2710393892070102,0.4642265017217192,0.38238753307850626,0.26370710199354574,0.24343941373595043,11,accu_dp,36464
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,11,accu_dp,36464
