pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,2,accu_dp,85910
"count_enc,mean_imp,quant_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.11125751335707929,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2457073500491642,2,accu_dp,85910
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.09849680795931498,0.0007132737489545795,0.019137857579271444,0.027411890352438628,0.051368705643798585,0.0007119971520114232,0.02669902912621358,0.02741189035243874,1.2135993133344036,2,accu_dp,85910
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10149201861818452,0.0,0.016742220696675227,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.221383860473153,2,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,3,accu_dp,85910
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.09596074687630818,0.0,0.013378412237615718,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2072531533110151,3,accu_dp,85910
"count_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,accu_dp,85910
"count_enc,mean_imp,quant_scale,over_samp,no_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,3,accu_dp,85910
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,3,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,3,accu_dp,85910
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10819107517220727,0.0,0.01756166436330483,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2370018041659834,3,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.10271994195758949,0.0,0.022438250344685592,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2245062304502303,3,accu_dp,85910
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,3,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10822807482933045,0.0,0.0250038907582417,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2380515427800587,3,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.10192607797740216,0.0,0.020170950298382062,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.221721549095018,4,accu_dp,85910
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10404546177078366,0.0,0.021834065832413672,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2265506022428354,4,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,4,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,4,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10958393928322097,0.0,0.01875506861258651,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2415655197363382,4,accu_dp,85910
"count_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,accu_dp,85910
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,4,accu_dp,85910
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,4,accu_dp,85910
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,4,accu_dp,85910
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10719306121431021,0.0,0.023584971476717162,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2346859631204758,4,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,5,accu_dp,85910
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.09742126496738135,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2105883109455589,5,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10521319052288547,0.0,0.02277991032547337,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2302756287948802,5,accu_dp,85910
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10207244271829752,0.0,0.022401257826367343,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2221993175012187,5,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10844216523442979,0.0,0.020133639157150697,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.238422497235975,5,accu_dp,85910
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,5,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,5,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.10519844906191772,0.0,0.020273491352467997,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2299320195759331,5,accu_dp,85910
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,5,accu_dp,85910
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,5,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,6,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1021883478306333,0.0,0.02053773401986341,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2225487575156748,6,accu_dp,85910
"loo_enc,mean_imp,no_sel,under_samp,no_scale",0.1086500318683073,0.0,0.025743944636678194,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.238276428270727,6,accu_dp,85910
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,6,accu_dp,85910
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.09914936787333445,0.0,0.017116640102489554,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2145957008109067,6,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10334776304080379,0.0,0.01803912972937545,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2253886122537345,6,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,6,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,6,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10205174154664715,0.0,0.020626638606291603,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2226476074252661,6,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.09902928932246724,0.0,0.019748072568238004,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2150023183209173,6,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10442113737821729,0.0,0.019205702603922847,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2274460406111745,7,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11433302465979278,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2537331112737664,7,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.09890346670403571,0.0,0.020437510470312947,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2143669826829966,7,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10574097600524462,0.0,0.024661674684755157,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2322612833417523,7,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,7,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10325550105593023,0.0,0.02053578919515453,0.028835884656461364,0.05452709525412314,0.0,0.02802768166089964,0.028835884656461364,1.2243136747077106,7,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,7,accu_dp,85910
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10043794405343903,0.0,0.01602489555067408,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2188526563843411,7,accu_dp,85910
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,7,accu_dp,85910
"loo_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.0993066658765423,0.0,0.02169026419500803,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.21562419581527,7,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,8,accu_dp,85910
"loo_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.10222873349165396,0.0,0.025817753980189796,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2229797462222138,8,accu_dp,85910
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.09626651287498672,0.0,0.0209717619228822,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2077622546920903,8,accu_dp,85910
"onehot_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,8,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,8,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10818649905657068,0.0,0.020913930124456435,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2378852268272802,8,accu_dp,85910
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10479216385856094,0.0,0.020911685198819814,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2297413372194639,8,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10777041907044588,0.0,0.017006853635848466,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2364996423099428,8,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,8,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,no_scale",0.10417901560460469,0.0,0.024594315295598378,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2280806555338906,8,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11228111071806518,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2483693602964696,9,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.11323552037939572,0.0,0.029620884784123412,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2501165090514728,9,accu_dp,85910
"onehot_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,9,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,no_scale",0.11095979013934865,0.0,0.024370632625351878,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2446509261753,9,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10910488893530823,0.0,0.023044244563848994,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2406129859234583,9,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10613027515235512,0.0,0.02263993074351902,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.232382359697758,9,accu_dp,85910
"loo_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.10555126661633296,0.0,0.019461841053134338,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.231894787374933,9,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,9,accu_dp,85910
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.0997139549381067,0.0,0.023515089764140643,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2161429659063006,9,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,9,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.10568064792879339,0.0,0.01803723026712213,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2317408203427005,10,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10254239391328707,0.0,0.016313007750088912,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2236322023938393,10,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.11098676100426536,0.0,0.02596190084626717,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2444534793878668,10,accu_dp,85910
"loo_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.10535202932954246,0.0,0.02043694556695056,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.2295947673664511,10,accu_dp,85910
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,10,accu_dp,85910
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.10548671998519032,0.0,0.024509418877783247,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2311652135174298,10,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11364835120425809,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2519392656894395,10,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,10,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,10,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10023445364951183,0.0,0.022710986938453477,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2180070330244888,10,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10536184221725164,0.0,0.022923798724156653,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2299245737889737,11,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,11,accu_dp,85910
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.10339349964915429,0.0,0.024455038961991298,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2261207431351424,11,accu_dp,85910
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,11,accu_dp,85910
"loo_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.10756837089843713,0.0,0.02435728673214769,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2364757109658218,11,accu_dp,85910
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10596626404926368,0.0,0.021121172817502074,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2326837431904458,11,accu_dp,85910
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,11,accu_dp,85910
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,11,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11023547755024365,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2430584205985273,11,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.10529968007700802,0.0,0.017059320971180347,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2302294501108346,11,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,12,accu_dp,85910
