pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11664695308789153,0.026101955154089307,0.14421038111194626,0.25071428571428567,0.24599708879184867,0.26,0.2530641672674838,0.2507142857142858,0.7793039647577092,2,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.15581887994565202,0.08290212265326677,0.2052644801599367,0.2471428571428571,0.23816568047337283,0.26428571428571423,0.251453488372093,0.2471428571428571,0.7086592885986105,2,"(0, 20)",51857
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.13307198390538777,0.10321139792021855,0.2181250556910192,0.33285714285714285,0.32537313432835824,0.3542857142857143,0.3401459854014598,0.33285714285714285,0.7445660510146078,2,"(0, 20)",51857
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.1508015113165328,0.08476654802141598,0.20378636447486764,0.27,0.26392961876832843,0.2828571428571428,0.27351664254703323,0.27,0.7194670488083661,2,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.09281181996802751,0.06085803447691407,0.11531525305791046,0.25928571428571423,0.2488822652757079,0.28,0.2647702407002188,0.25928571428571434,0.8176295578772573,2,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.13933020183721567,0.06790695819499698,0.17082984376713625,0.25071428571428567,0.2407132243684993,0.27,0.25564457392571016,0.2507142857142858,0.7358117761498009,2,"(0, 20)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,2,"(0, 20)",51857
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.11173844537815131,0.07481629926519706,0.15164106622589987,0.26,0.25,0.28,0.26530612244897955,0.26,0.7833503054989815,3,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,over_samp,no_sel",0.13189488551888195,0.054915801752759286,0.17445755103674254,0.25357142857142856,0.2429210134128167,0.27428571428571424,0.2589350838803792,0.25357142857142856,0.7474467100814918,3,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11281395154785412,0.06293183381688755,0.1376259515672806,0.2571428571428571,0.2514619883040936,0.26857142857142857,0.2601156069364161,0.25714285714285723,0.7853116315998413,3,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.12800374006545112,0.0879570085444521,0.23128762000513703,0.254,0.22055137844611528,0.11142857142857143,0.1695594125500668,0.34904761904761905,0.847192767049894,3,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10607356320779282,0.04206422795840439,0.1122479220571879,0.24857142857142855,0.2434402332361516,0.25857142857142856,0.251082251082251,0.24857142857142855,0.7979859172241832,3,"(0, 20)",51857
"onehot_enc,median_imp,no_samp,quant_scale,no_sel",0.11949509116409529,0.08685031755052393,0.20140913401625232,0.254,0.21262886597938147,0.1271428571428571,0.17208672086720866,0.33857142857142863,0.8530274279799898,3,"(0, 20)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,3,"(0, 20)",51857
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.1165923628610196,0.06687005852501027,0.13953607934907053,0.25642857142857145,0.24665676077265974,0.2757142857142857,0.26147123088128177,0.25642857142857145,0.775434011573642,3,"(0, 20)",51857
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.21958414159065043,0.1831623445896769,0.3659290665355033,0.32071428571428573,0.3183791606367583,0.3271428571428572,0.3227893601725378,0.32071428571428573,0.6128165988240615,3,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.12385150984155241,0.0648660505089782,0.15901542117765918,0.2578571428571429,0.24814264487369986,0.27714285714285714,0.2629278951201748,0.2578571428571428,0.7623867163528668,3,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_scale,over_samp",0.153056304990775,0.07778741562727448,0.21785645322905223,0.26357142857142857,0.2540861812778603,0.2828571428571428,0.2687545520757464,0.26357142857142846,0.7116419213973799,4,"(0, 20)",51857
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.22248010610079572,0.18309255326573542,0.37974097710264626,0.33071428571428574,0.3285094066570188,0.3371428571428572,0.3328540618260245,0.33071428571428574,0.6078316773816482,4,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.10114976904151646,0.04496555299654037,0.12585444188542924,0.2657142857142857,0.26300578034682076,0.27142857142857146,0.26724137931034486,0.2657142857142857,0.8080177383592018,4,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,4,"(0, 20)",51857
"onehot_enc,median_imp,quant_scale,no_samp,no_sel",0.11949509116409529,0.08685031755052393,0.20140913401625232,0.254,0.21262886597938147,0.1271428571428571,0.17208672086720866,0.33857142857142863,0.8530274279799898,4,"(0, 20)",51857
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.08581286252832065,0.0598211348069273,0.10503306573314394,0.2657142857142857,0.25595238095238093,0.2857142857142857,0.271137026239067,0.2657142857142858,0.8308564651817811,4,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,over_samp,no_sel",0.15130315722020787,0.09478658810157628,0.20916840691715022,0.26142857142857145,0.25441176470588234,0.2757142857142857,0.26521739130434774,0.26142857142857134,0.7175875332363849,4,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.12800374006545112,0.0879570085444521,0.23128762000513703,0.254,0.22055137844611528,0.11142857142857143,0.1695594125500668,0.34904761904761905,0.847192767049894,4,"(0, 20)",51857
"count_enc,median_imp,no_scale,no_sel,over_samp",0.15485676850693825,0.1263621770904994,0.2711294270079639,0.32499999999999996,0.3257467994310099,0.32285714285714284,0.32430506058446174,0.32499999999999996,0.7185747992293872,4,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.14120905322622057,0.03902332027238559,0.17620749824852974,0.26142857142857145,0.25936599423631124,0.2657142857142857,0.26255380200860834,0.26142857142857134,0.7399074355596096,4,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,5,"(0, 20)",51857
"onehot_enc,median_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.07897386813427851,0.20001714590938777,0.259,0.2247191011235955,0.11285714285714288,0.1725516322451699,0.35642857142857143,0.8640912394476435,5,"(0, 20)",51857
"onehot_enc,median_imp,quant_scale,over_samp,no_sel",0.07660505605711082,0.04289175365656689,0.0977805271116525,0.26928571428571424,0.262848751835536,0.2828571428571428,0.2729905865314989,0.26928571428571435,0.8499102567679417,5,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,5,"(0, 20)",51857
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,5,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.12800374006545112,0.0879570085444521,0.23128762000513703,0.254,0.22055137844611528,0.11142857142857143,0.1695594125500668,0.34904761904761905,0.847192767049894,5,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10408032709370568,0.034048195894276156,0.11714803691455702,0.25571428571428567,0.251453488372093,0.26428571428571423,0.2579250720461095,0.25571428571428567,0.8019319835913722,5,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.11619182265713979,0.047936669358617734,0.13832128474323313,0.2578571428571429,0.2496307237813885,0.27428571428571424,0.2621641249092229,0.2578571428571428,0.7773385276019301,5,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,5,"(0, 20)",51857
"onehot_enc,median_imp,quant_scale,no_samp,no_sel",0.11949509116409529,0.08685031755052393,0.20140913401625232,0.254,0.21262886597938147,0.1271428571428571,0.17208672086720866,0.33857142857142863,0.8530274279799898,5,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,6,"(0, 20)",51857
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,6,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,6,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.12800374006545112,0.0879570085444521,0.23128762000513703,0.254,0.22055137844611528,0.11142857142857143,0.1695594125500668,0.34904761904761905,0.847192767049894,6,"(0, 20)",51857
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803,0.8971947103413932,6,"(0, 20)",51857
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,6,"(0, 20)",51857
"onehot_enc,median_imp,quant_scale,no_samp,no_sel",0.11949509116409529,0.08685031755052393,0.20140913401625232,0.254,0.21262886597938147,0.1271428571428571,0.17208672086720866,0.33857142857142863,0.8530274279799898,6,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.08928571428571436,0.03992063729448947,0.10790644491083037,0.26928571428571424,0.2642335766423358,0.28,0.27220216606498204,0.26928571428571424,0.8275862068965516,6,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,6,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,6,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,7,"(0, 20)",51857
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,7,"(0, 20)",51857
"onehot_enc,median_imp,quant_scale,no_samp,no_sel",0.11949509116409529,0.08685031755052393,0.20140913401625232,0.254,0.21262886597938147,0.1271428571428571,0.17208672086720866,0.33857142857142863,0.8530274279799898,7,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,7,"(0, 20)",51857
"woe_enc,median_imp,quant_scale,no_samp,no_sel",0.12351566152407667,0.0889241168904974,0.2074216431885904,0.244,0.2084398976982097,0.11571428571428577,0.16464237516869096,0.32952380952380955,0.8494243702268324,7,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,7,"(0, 20)",51857
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,7,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,7,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,7,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.0764366086010444,0.023958364490174355,0.09271313912730192,0.2621428571428571,0.2526002971768202,0.2814285714285715,0.2672978878368536,0.26214285714285723,0.8485451940915388,7,"(0, 20)",51857
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,8,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,8,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,8,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,8,"(0, 20)",51857
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,8,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,8,"(0, 20)",51857
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,8,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,8,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,8,"(0, 20)",51857
"woe_enc,median_imp,quant_scale,no_samp,no_sel",0.12351566152407667,0.0889241168904974,0.2074216431885904,0.244,0.2084398976982097,0.11571428571428577,0.16464237516869096,0.32952380952380955,0.8494243702268324,8,"(0, 20)",51857
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,9,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,9,"(0, 20)",51857
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,9,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.12800374006545112,0.0879570085444521,0.23128762000513703,0.254,0.22055137844611528,0.11142857142857143,0.1695594125500668,0.34904761904761905,0.847192767049894,9,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,9,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,9,"(0, 20)",51857
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,9,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,9,"(0, 20)",51857
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,9,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,9,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,10,"(0, 20)",51857
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,10,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,10,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,10,"(0, 20)",51857
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,10,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,10,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,10,"(0, 20)",51857
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,10,"(0, 20)",51857
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,10,"(0, 20)",51857
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,10,"(0, 20)",51857
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,11,"(0, 20)",51857
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,11,"(0, 20)",51857
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,11,"(0, 20)",51857
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,11,"(0, 20)",51857
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,11,"(0, 20)",51857
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11093969144460036,0.051057338557712426,0.20754900482410366,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8642759094028826,11,"(0, 20)",51857
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,11,"(0, 20)",51857
