pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"target_enc,mean_imp,no_sel,min_max_scale,over_samp",0.09675341189940073,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2089326036204984,2,accu_dp,88697
"loo_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,accu_dp,88697
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,3,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,no_sel",0.10600637459804224,0.0,0.02314174614993677,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2319885168949063,3,accu_dp,88697
"count_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10423564136555735,0.0,0.016106543222853126,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.227925400128834,3,accu_dp,88697
"ordinal_enc,mean_imp,k_best_sel,min_max_scale,under_samp",0.10180489305719087,0.0,0.020872867319900124,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.221085510844245,3,accu_dp,88697
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",0.11228111071806518,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2483693602964696,3,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10748767437633477,0.0,0.02897411140138146,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2362476475233062,3,accu_dp,88697
"loo_enc,median_imp,over_samp,no_sel,no_scale",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,3,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,k_best_sel",0.10594953741521451,0.0,0.018614597472664855,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2323304521379819,3,accu_dp,88697
"ordinal_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.11063488469051508,0.0,0.0183723533322165,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2438301087706858,3,accu_dp,88697
"count_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.10127804544430152,0.0,0.021088326068624007,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2199614297250516,3,accu_dp,88697
"ordinal_enc,median_imp,under_samp,k_best_sel,no_scale",0.10565134524430914,0.0,0.02812515832899444,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.231719597718601,4,accu_dp,88697
"loo_enc,median_imp,no_scale,over_samp,k_best_sel",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,4,accu_dp,88697
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,4,accu_dp,88697
"count_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10611736179566494,0.0,0.020145781537913715,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2320400376591845,4,accu_dp,88697
"count_enc,mean_imp,under_samp,no_sel,no_scale",0.106569239550871,0.0007132737489545795,0.025298558572511926,0.029903880384478443,0.05583585603767238,0.0007119971520114232,0.029055690072639195,0.029903880384478554,1.2324142516933165,4,accu_dp,88697
"ordinal_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.1027076611987095,0.0,0.020112613412642803,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2239169334216669,4,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10593671959483114,0.0,0.016128220611916266,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.231988006201339,4,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,no_sel",0.10781408239821044,0.0,0.01772215509959691,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2357814852447102,4,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,k_best_sel",0.11512266181749464,0.0,0.025676214605766294,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2551619182644702,4,accu_dp,88697
"ordinal_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10622971894916189,0.0,0.018290860194892504,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2323851504284888,4,accu_dp,88697
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,5,accu_dp,88697
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,5,accu_dp,88697
"ordinal_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.10136064661244154,0.0,0.01703463545955465,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2212357234731672,5,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,k_best_sel",0.10272993649830253,0.0,0.021890148006118444,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.223470196350402,5,accu_dp,88697
"ordinal_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.10033974517973726,0.0,0.01946826758147513,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2183114455818098,5,accu_dp,88697
"ordinal_enc,median_imp,under_samp,k_best_sel,no_scale",0.10187284597463231,0.0,0.015448238057106621,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2223107549988517,5,accu_dp,88697
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,5,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,no_sel",0.107473544973545,0.0,0.02760155492022106,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2361918604651163,5,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10508523046440127,0.0,0.02213324877870513,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2295857460030568,5,accu_dp,88697
"count_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10269445380668846,0.0,0.01760438107624427,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.223587924743676,5,accu_dp,88697
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,6,accu_dp,88697
"ordinal_enc,median_imp,under_samp,k_best_sel,no_scale",0.11017922399215235,0.0,0.024225789735156066,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2426748417327151,6,accu_dp,88697
"ordinal_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.1069580133593856,0.0,0.0280360250974415,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.234810150258744,6,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,k_best_sel",0.1060021882201525,0.0,0.025024828994670505,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.2331060926052015,6,accu_dp,88697
"ordinal_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.09957247814527426,0.0,0.02206923022862302,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2164518760145244,6,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,no_sel",0.11322146262257121,0.0,0.028264078292956837,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.250058062292724,6,accu_dp,88697
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,6,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10505616129628642,0.0,0.020337109787848327,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2300304849655104,6,accu_dp,88697
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,6,accu_dp,88697
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.10679105921473664,0.0,0.023289497983602546,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2339526672970242,6,accu_dp,88697
"loo_enc,mean_imp,over_samp,k_best_sel,no_scale",0.09808976135936426,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2122491521838517,7,accu_dp,88697
"target_enc,median_imp,min_max_scale,over_samp,no_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,7,accu_dp,88697
"ordinal_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.1112691916818202,0.0,0.027897807325344054,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2451016609352725,7,accu_dp,88697
"ordinal_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.10814121428987972,0.0,0.02845983462899046,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.237508752871269,7,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,k_best_sel",0.10429156164134701,0.0,0.021771141902604513,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2278740479793593,7,accu_dp,88697
"ordinal_enc,median_imp,under_samp,k_best_sel,no_scale",0.1117315787357332,0.0,0.020948196109773165,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.245963763085682,7,accu_dp,88697
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,7,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10462919924626746,0.0,0.017316595584882383,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2291935230602418,7,accu_dp,88697
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,7,accu_dp,88697
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,7,accu_dp,88697
"target_enc,mean_imp,under_samp,no_sel,min_max_scale",0.10993734859361276,0.0,0.022994685591823064,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2412795496207745,8,accu_dp,88697
"count_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.1109166616737774,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2448229261109802,8,accu_dp,88697
"loo_enc,median_imp,no_scale,under_samp,k_best_sel",0.10485243331667199,0.0,0.02470240113496064,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2285928338358854,8,accu_dp,88697
"ordinal_enc,mean_imp,over_samp,k_best_sel,no_scale",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,8,accu_dp,88697
"count_enc,median_imp,min_max_scale,over_samp,no_sel",0.11228111071806518,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2483693602964696,8,accu_dp,88697
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10915399570982703,0.0,0.022840327029156816,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2393088177831806,8,accu_dp,88697
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,8,accu_dp,88697
"target_enc,median_imp,min_max_scale,over_samp,no_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,8,accu_dp,88697
"ordinal_enc,median_imp,no_scale,under_samp,k_best_sel",0.10981035331034311,0.0,0.02779718684762718,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.242375354920152,8,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.09639028068686373,0.0,0.018371369013779476,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2090876077008215,8,accu_dp,88697
"count_enc,mean_imp,min_max_scale,under_samp,k_best_sel",0.10312326578988312,0.0,0.022917589350850594,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.224985365756863,9,accu_dp,88697
"count_enc,median_imp,over_samp,no_sel,min_max_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,9,accu_dp,88697
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.1093581250599664,0.0,0.020010264415623293,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2405374215563505,9,accu_dp,88697
"count_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,9,accu_dp,88697
"loo_enc,mean_imp,no_scale,under_samp,k_best_sel",0.11193577432453683,0.0,0.01943497185949153,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2472399167606552,9,accu_dp,88697
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,9,accu_dp,88697
"ordinal_enc,mean_imp,over_samp,k_best_sel,no_scale",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,9,accu_dp,88697
"target_enc,mean_imp,under_samp,no_sel,min_max_scale",0.1014183735467531,0.0,0.02215551743853631,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.220149226084186,9,accu_dp,88697
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,9,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10113241834658737,0.0,0.019816591692834742,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.220015561391421,9,accu_dp,88697
"count_enc,median_imp,under_samp,no_sel,min_max_scale",0.11484810411582075,0.0,0.02156133433371113,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2538817123204737,10,accu_dp,88697
"loo_enc,mean_imp,no_scale,over_samp,k_best_sel",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,10,accu_dp,88697
"count_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,10,accu_dp,88697
"target_enc,median_imp,under_samp,no_sel,min_max_scale",0.10483936929158899,0.0,0.024283679881681647,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.229093436600139,10,accu_dp,88697
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.10204226782741421,0.0,0.01831212332827966,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.222071248762656,10,accu_dp,88697
"count_enc,median_imp,over_samp,no_sel,min_max_scale",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,10,accu_dp,88697
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.10015808646249691,0.0,0.030281766576579515,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.217572746611198,10,accu_dp,88697
"loo_enc,mean_imp,no_scale,under_samp,k_best_sel",0.09822609655863296,0.0,0.017255600094571936,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2125029476757536,10,accu_dp,88697
"count_enc,mean_imp,min_max_scale,under_samp,k_best_sel",0.10106656499259625,0.0,0.028913900684634716,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2193683794676886,10,accu_dp,88697
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,10,accu_dp,88697
"count_enc,median_imp,over_samp,no_sel,min_max_scale",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,11,accu_dp,88697
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,11,accu_dp,88697
"count_enc,median_imp,min_max_scale,over_samp,no_sel",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,11,accu_dp,88697
"loo_enc,mean_imp,over_samp,k_best_sel,no_scale",0.11023547755024365,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2430584205985273,11,accu_dp,88697
"loo_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,11,accu_dp,88697
"count_enc,median_imp,no_scale,under_samp,no_sel",0.10143342843963032,0.0007132737489545795,0.02502495156533862,0.028301886792452824,0.052968960863697734,0.0007119971520114232,0.02754200588948552,0.028301886792452935,1.2204768270944744,11,accu_dp,88697
"target_enc,median_imp,under_samp,no_sel,min_max_scale",0.10898178845388429,0.0,0.020173271297930374,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2393079363975847,11,accu_dp,88697
"count_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,11,accu_dp,88697
"loo_enc,mean_imp,no_scale,over_samp,k_best_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,11,accu_dp,88697
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.10729977030751575,0.0,0.023781249865788244,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2358852259080537,11,accu_dp,88697
"loo_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,12,accu_dp,88697
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.10272425351123354,0.0,0.021683865825021006,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.22371586850137,12,accu_dp,88697
"loo_enc,mean_imp,no_scale,over_samp,k_best_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,12,accu_dp,88697
