pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.7718059826670395,0.5559318029688546,1.2981010549302847,0.20321637426900585,0.21082621082621078,0.1900584795321637,0.20057720057720052,0.20321637426900574,0.19223173140223832,1,"(0, 10)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,1,"(0, 10)",13239
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,1,"(0, 10)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,1,"(0, 10)",13239
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.7913277456468624,0.5765027322404371,1.3697126087836469,0.2030965391621129,0.20146520146520142,0.20582877959927137,0.20365296803652955,0.2030965391621128,0.18119559651817715,1,"(0, 10)",13239
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.8588875250567365,0.7155963302752294,1.595698371091556,0.2149122807017544,0.2072072072072072,0.22807017543859653,0.21777777777777785,0.2149122807017544,0.13495557512206835,1,"(0, 10)",13239
"ordinal_enc,most_freq_imp,no_scale,no_sel,under_samp",0.7720462103973393,0.6305075402606607,1.325244382365924,0.2207602339181286,0.21492537313432836,0.23099415204678364,0.223042836041359,0.2207602339181286,0.17382508850469214,1,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,1,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,under_samp",0.8002872676964832,0.5693979603890224,1.4169322069643648,0.20321637426900585,0.21082621082621078,0.1900584795321637,0.20057720057720052,0.20321637426900574,0.1853190764096952,2,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,no_samp,no_sel",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,2,"(0, 10)",13239
"loo_enc,median_imp,no_scale,under_samp,no_sel",0.791725352112676,0.6250344528881364,1.3592167856150414,0.20760233918128657,0.20238095238095233,0.216374269005848,0.20943952802359866,0.20760233918128657,0.17029520295202955,2,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.9636048526863085,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998,0.036395147313691506,2,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,over_samp,no_sel",0.7532382357763568,0.5414712643678161,1.1801227363526214,0.18579234972677594,0.18464351005484458,0.1876138433515483,0.18613138686131392,0.18579234972677605,0.19748449646257313,2,"(0, 10)",13239
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.21588089330024815,0.5871559633027523,0.7300131061598951,0.2514619883040936,0.2543352601156069,0.24561403508771928,0.2499999999999999,0.2514619883040935,-1.0,2,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,under_samp,no_sel",0.7589242441599182,0.5608142694018978,1.2249238584429938,0.19444444444444442,0.19354838709677424,0.19590643274853803,0.19472913616398246,0.19444444444444442,0.19559714944847617,2,"(0, 10)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,2,"(0, 10)",13239
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.7973564802218731,0.601803362601882,1.400414473712993,0.21052631578947367,0.21387283236994215,0.20467836257309946,0.20930232558139528,0.21052631578947367,0.1768298207781382,2,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,2,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,under_samp,no_sel",0.7882127795300705,0.6201519864550931,1.30702067332378,0.19590643274853803,0.18674698795180722,0.21052631578947367,0.19881305637982194,0.19590643274853803,0.17312017845524677,3,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,over_samp,no_sel",0.760404410758749,0.5634596636607361,1.2144568146578871,0.1912568306010929,0.18784530386740328,0.19672131147540983,0.1923076923076923,0.1912568306010929,0.19151381151177507,3,"(0, 10)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,3,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,no_samp,no_sel",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,3,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,under_samp",0.8210657102825973,0.6201519864550931,1.435083493304408,0.19736842105263153,0.18918918918918914,0.21052631578947367,0.19999999999999996,0.19736842105263153,0.15196497806578443,3,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,3,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.9636048526863085,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998,0.036395147313691506,3,"(0, 10)",13239
"loo_enc,median_imp,no_scale,under_samp,no_sel",0.8005050505050505,0.6439736976808285,1.3889847841553298,0.21198830409356728,0.20060790273556228,0.23099415204678364,0.2160953800298061,0.21198830409356717,0.1524064171122995,3,"(0, 10)",13239
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.7987676056338029,0.6336181438752609,1.367800476602166,0.20467836257309946,0.20118343195266275,0.21052631578947367,0.20588235294117652,0.20467836257309935,0.16904761904761906,3,"(0, 10)",13239
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1890547263681592,0.6513761467889908,0.781068979553496,0.2514619883040936,0.25,0.2543859649122807,0.25219941348973596,0.2514619883040936,-1.0,3,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.85,0.7339449541284404,1.6274157445064472,0.23684210526315785,0.2383720930232558,0.23391812865497075,0.23615160349854225,0.23684210526315785,0.15,4,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,4,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,no_samp,no_sel",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,4,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,under_samp,no_sel",0.7813681344342325,0.5975115171083198,1.2787443938206486,0.19298245614035092,0.1837349397590361,0.20760233918128657,0.19584569732937684,0.1929824561403508,0.17180830694798585,4,"(0, 10)",13239
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.8050633134478291,0.5969208961688389,1.3650030879496609,0.1915204678362573,0.18694362017804156,0.19883040935672514,0.19293078055964652,0.1915204678362573,0.16544718789107818,4,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,4,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,under_samp",0.8315867471154864,0.6244438319486554,1.5085421811859612,0.20467836257309946,0.20294117647058818,0.20760233918128657,0.2052785923753666,0.20467836257309946,0.15644797594760013,4,"(0, 10)",13239
"loo_enc,median_imp,no_scale,under_samp,no_sel",0.8064356435643564,0.6525573886679529,1.3652151600347038,0.19883040935672514,0.1820987654320988,0.22514619883040932,0.20420420420420426,0.19883040935672514,0.15112037519541427,4,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,over_samp,no_sel",0.7659026051735248,0.5625174046226677,1.1952334540053837,0.18123861566484523,0.1783088235294118,0.18579234972677594,0.18206770356816093,0.18123861566484523,0.18622848200312989,4,"(0, 10)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,4,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,5,"(0, 10)",13239
"onehot_enc,mean_imp,no_sel,under_samp,no_scale",0.7671830985915493,0.583454738748671,1.2519406898301346,0.19736842105263153,0.19648093841642233,0.19883040935672514,0.19765739385065884,0.19736842105263153,0.19003717472118958,5,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,no_samp,no_sel",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,5,"(0, 10)",13239
"onehot_enc,median_imp,no_scale,over_samp,no_sel",0.7884984609758328,0.6009675858732462,1.2749941765665036,0.1839708561020036,0.18047882136279925,0.18943533697632053,0.184981684981685,0.1839708561020038,0.16543196602333207,5,"(0, 10)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,5,"(0, 10)",13239
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.8091584158415841,0.6244438319486554,1.4265354294964374,0.20467836257309946,0.20294117647058818,0.20760233918128657,0.2052785923753666,0.20467836257309946,0.1700939324701701,5,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,5,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,under_samp",0.8269366197183099,0.6103870535890066,1.4921335666272115,0.20467836257309946,0.20809248554913296,0.19883040935672514,0.20348837209302328,0.20467836257309935,0.16423487544483986,5,"(0, 10)",13239
"loo_enc,median_imp,no_scale,under_samp,no_sel",0.8008051529790661,0.6385006103083041,1.2657934769454329,0.17982456140350878,0.1545741324921136,0.216374269005848,0.1866464339908953,0.17982456140350878,0.1554008152173913,5,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,5,"(0, 10)",13239
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.8762101358884633,0.8128125369138087,1.552603610038215,0.1874298540965208,0.22910216718266252,0.27192982456140347,0.2511278195488722,0.20336017639727733,0.05777403195555661,6,"(0, 10)",13239
"woe_enc,median_imp,no_scale,under_samp,no_sel",0.7986930428984219,0.6293262983816986,1.3112310602864605,0.1885964912280702,0.17230769230769227,0.21345029239766078,0.19340329835082448,0.1885964912280702,0.161677149629519,6,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,6,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,6,"(0, 10)",13239
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,6,"(0, 10)",13239
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.7743419035521879,0.583454738748671,1.2961170764110088,0.20321637426900585,0.20579710144927532,0.19883040935672514,0.2023289665211062,0.20321637426900585,0.18623705408515534,6,"(0, 10)",13239
"loo_enc,median_imp,no_scale,under_samp,no_sel",0.8108933885538179,0.6342087648147419,1.3961135267195037,0.19883040935672514,0.18597560975609762,0.2192982456140351,0.20298507462686577,0.19883040935672514,0.15293292868541697,6,"(0, 10)",13239
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.7914661391874112,0.5877465842422334,1.3815391012490361,0.20467836257309946,0.20977011494252873,0.19590643274853803,0.2028985507246377,0.20467836257309935,0.18831392295013677,6,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,6,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,6,"(0, 10)",13239
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,7,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,under_samp",0.7996616233268419,0.6109776745284876,1.4150872635695835,0.21052631578947367,0.21220930232558144,0.20760233918128657,0.20991253644314867,0.21052631578947367,0.17707549308546813,7,"(0, 10)",13239
"onehot_enc,median_imp,under_samp,no_sel,no_scale",0.7628719720134294,0.6385006103083041,1.245486911678167,0.20906432748538006,0.20474777448071213,0.216374269005848,0.21060382916053022,0.20906432748538006,0.18837305233157706,7,"(0, 10)",13239
"loo_enc,median_imp,no_scale,no_samp,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,7,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,7,"(0, 10)",13239
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,7,"(0, 10)",13239
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.7698593106837869,0.5602236484624169,1.251195870684639,0.1915204678362573,0.1942028985507246,0.1871345029239766,0.19068413391557493,0.1915204678362573,0.19066072466576245,7,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,7,"(0, 10)",13239
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,7,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,7,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,8,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,8,"(0, 10)",13239
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,8,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,8,"(0, 10)",13239
"loo_enc,mean_imp,no_samp,no_sel,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,8,"(0, 10)",13239
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,8,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,8,"(0, 10)",13239
"onehot_enc,median_imp,under_samp,no_sel,no_scale",0.7862318840579711,0.5883372051817144,1.2954228394665397,0.1885964912280702,0.17824773413897277,0.20467836257309946,0.19167904903417532,0.1885964912280702,0.17490494296577946,8,"(0, 10)",13239
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.824009900990099,0.6476749222349096,1.4812126070527964,0.20760233918128657,0.20059880239520955,0.2192982456140351,0.210059171597633,0.20760233918128657,0.15486164001015487,8,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,under_samp",0.813012729844413,0.5693979603890224,1.3807214367683949,0.18128654970760238,0.17559523809523814,0.1900584795321637,0.18289085545722716,0.18128654970760238,0.16307513104251603,8,"(0, 10)",13239
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,9,"(0, 10)",13239
"loo_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.18855218855218858,0.22812500000000002,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.048126009502587865,9,"(0, 10)",13239
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,9,"(0, 10)",13239
"onehot_enc,median_imp,under_samp,no_sel,no_scale",0.7609191784056032,0.5424656455486868,1.2373417990212463,0.19444444444444442,0.19710144927536233,0.1900584795321637,0.19359534206695772,0.19444444444444453,0.191870507605728,9,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,9,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,under_samp,no_sel",0.8127560956266577,0.6060952080954444,1.4570541122050333,0.20760233918128657,0.2109826589595376,0.20175438596491224,0.20639534883720922,0.20760233918128657,0.17262598898437362,9,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,under_samp",0.7919413019247141,0.6244438319486554,1.3489808689856924,0.20614035087719296,0.2052785923753666,0.20760233918128657,0.20644216691068817,0.20614035087719307,0.17350125944584383,9,"(0, 10)",13239
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,9,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,9,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,9,"(0, 10)",13239
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,10,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,under_samp,no_sel",0.8027957577951838,0.5969208961688389,1.3868868825633967,0.19736842105263153,0.19648093841642233,0.19883040935672514,0.19765739385065884,0.19736842105263153,0.17367909179323573,10,"(0, 10)",13239
"onehot_enc,median_imp,under_samp,no_sel,max_abs_scale",0.7853535353535354,0.6060952080954444,1.3855060411648141,0.2192982456140351,0.22881355932203384,0.20175438596491224,0.21551724137931028,0.2192982456140351,0.19220779220779222,10,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,10,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,10,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,under_samp",0.7797242384082711,0.5510493365358113,1.3276697069061818,0.20029239766081874,0.20963172804532582,0.1842105263157895,0.19712230215827342,0.20029239766081863,0.195032890564123,10,"(0, 10)",13239
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.8649228935080419,0.7852896011339922,1.492317141494866,0.17845117845117842,0.2149532710280374,0.26315789473684215,0.23981900452488691,0.1944204774230659,0.06025678698434211,10,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,10,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,10,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,10,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,11,"(0, 10)",13239
"onehot_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,11,"(0, 10)",13239
"onehot_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,11,"(0, 10)",13239
